time,Xa,Ya,Za,,,,
3.261571582,0.05,0.5,0.7,,,101,0.03229278794
3.29386437,0.07,0.45,0.49,,,102,0.03229278794
3.326157158,0.05,0.52,0.91,,,103,0.03229278794
3.358449946,0.06,0.53,0.86,,,104,0.03229278794
3.390742734,0.07,0.49,0.63,,,105,0.03229278794
3.423035522,0.05,0.47,0.86,,,106,0.03229278794
3.45532831,0.07,0.55,0.92,,,107,0.03229278794
3.487621098,0.07,0.46,0.61,,,108,0.03229278794
3.519913886,0.07,0.49,0.81,,,109,0.03229278794
3.552206674,0.07,0.51,0.72,,,110,0.03229278794
3.584499462,0.07,0.49,0.63,,,111,0.03229278794
3.61679225,0.07,0.49,0.67,,,112,0.03229278794
3.649085038,0.06,0.5,0.89,,,113,0.03229278794
3.681377826,0.07,0.51,0.73,,,114,0.03229278794
3.713670614,0.06,0.46,0.7,,,115,0.03229278794
3.745963402,0.06,0.55,0.98,,,116,0.03229278794
3.778256189,0.06,0.46,0.72,,,117,0.03229278794
3.810548977,0.06,0.49,0.74,,,118,0.03229278794
3.842841765,0.06,0.46,0.56,,,119,0.03229278794
3.875134553,0.05,0.43,0.57,,,120,0.03229278794
3.907427341,0.07,0.52,0.84,,,121,0.03229278794
3.939720129,0.05,0.49,0.74,,,122,0.03229278794
3.972012917,0.07,0.47,0.58,,,123,0.03229278794
4.004305705,0.06,0.54,0.98,,,124,0.03229278794
4.036598493,0.06,0.5,0.84,,,125,0.03229278794
4.068891281,0.06,0.49,0.68,,,126,0.03229278794
4.101184069,0.07,0.5,0.79,,,127,0.03229278794
4.133476857,0.06,0.46,0.69,,,128,0.03229278794
4.165769645,0.06,0.46,0.61,,,129,0.03229278794
4.198062433,0.05,0.5,0.86,,,130,0.03229278794
4.230355221,0.06,0.5,0.83,,,131,0.03229278794
4.262648009,0.07,0.5,0.73,,,132,0.03229278794
4.294940797,0.07,0.52,0.79,,,133,0.03229278794
4.327233584,0.07,0.52,0.81,,,134,0.03229278794
4.359526372,0.07,0.49,0.56,,,135,0.03229278794
4.39181916,0.07,0.54,0.86,,,136,0.03229278794
4.424111948,0.06,0.51,0.82,,,137,0.03229278794
4.456404736,0.05,0.43,0.63,,,138,0.03229278794
4.488697524,0.07,0.53,0.86,,,139,0.03229278794
4.520990312,0.05,0.47,0.7,,,140,0.03229278794
4.5532831,0.07,0.48,0.72,,,141,0.03229278794
4.585575888,0.05,0.51,0.98,,,142,0.03229278794
4.617868676,0.05,0.46,0.7,,,143,0.03229278794
4.650161464,0.06,0.51,0.68,,,144,0.03229278794
4.682454252,0.05,0.51,1.03,,,145,0.03229278794
4.71474704,0.07,0.52,0.85,,,146,0.03229278794
4.747039828,0.08,0.48,0.58,,,147,0.03229278794
4.779332616,0.05,0.49,0.8,,,148,0.03229278794
4.811625404,0.06,0.48,0.71,,,149,0.03229278794
4.843918192,0.07,0.49,0.67,,,150,0.03229278794
4.87621098,0.06,0.51,0.81,,,151,0.03229278794
4.908503767,0.07,0.49,0.66,,,152,0.03229278794
4.940796555,0.05,0.52,0.88,,,153,0.03229278794
4.973089343,0.06,0.46,0.68,,,154,0.03229278794
5.005382131,0.06,0.48,0.71,,,155,0.03229278794
5.037674919,0.05,0.48,0.75,,,156,0.03229278794
5.069967707,0.07,0.53,0.88,,,157,0.03229278794
5.102260495,0.06,0.46,0.66,,,158,0.03229278794
5.134553283,0.07,0.52,0.78,,,159,0.03229278794
5.166846071,0.07,0.53,0.77,,,160,0.03229278794
5.199138859,0.06,0.47,0.7,,,161,0.03229278794
5.231431647,0.06,0.51,0.86,,,162,0.03229278794
5.263724435,0.06,0.51,0.79,,,163,0.03229278794
5.296017223,0.05,0.48,0.77,,,164,0.03229278794
5.328310011,0.06,0.52,0.88,,,165,0.03229278794
5.360602799,0.05,0.48,0.78,,,166,0.03229278794
5.392895587,0.06,0.48,0.67,,,167,0.03229278794
5.425188375,0.06,0.51,0.81,,,168,0.03229278794
5.457481163,0.06,0.48,0.73,,,169,0.03229278794
5.48977395,0.06,0.49,0.62,,,170,0.03229278794
5.522066738,0.05,0.5,0.77,,,171,0.03229278794
5.554359526,0.06,0.48,0.71,,,172,0.03229278794
5.586652314,0.07,0.49,0.82,,,173,0.03229278794
5.618945102,0.06,0.5,0.81,,,174,0.03229278794
5.65123789,0.07,0.48,0.57,,,175,0.03229278794
5.683530678,0.06,0.5,0.84,,,176,0.03229278794
5.715823466,0.06,0.48,0.69,,,177,0.03229278794
5.748116254,0.05,0.49,0.82,,,178,0.03229278794
5.780409042,0.04,0.46,0.87,,,179,0.03229278794
5.81270183,0.06,0.48,0.65,,,180,0.03229278794
5.844994618,0.07,0.46,0.55,,,181,0.03229278794
5.877287406,0.08,0.52,0.76,,,182,0.03229278794
5.909580194,0.05,0.5,0.84,,,183,0.03229278794
5.941872982,0.07,0.5,0.66,,,184,0.03229278794
5.97416577,0.05,0.48,0.79,,,185,0.03229278794
6.006458558,0.06,0.45,0.63,,,186,0.03229278794
6.038751346,0.07,0.49,0.68,,,187,0.03229278794
6.071044133,0.06,0.52,0.9,,,188,0.03229278794
6.103336921,0.07,0.48,0.63,,,189,0.03229278794
6.135629709,0.07,0.47,0.62,,,190,0.03229278794
6.167922497,0.05,0.48,0.86,,,191,0.03229278794
6.200215285,0.06,0.49,0.81,,,192,0.03229278794
6.232508073,0.05,0.47,0.7,,,193,0.03229278794
6.264800861,0.07,0.55,0.95,,,194,0.03229278794
6.297093649,0.07,0.52,0.7,,,195,0.03229278794
6.329386437,0.07,0.48,0.66,,,196,0.03229278794
6.361679225,0.07,0.51,0.86,,,197,0.03229278794
6.393972013,0.06,0.5,0.78,,,198,0.03229278794
6.426264801,0.05,0.49,0.81,,,199,0.03229278794
6.458557589,0.07,0.48,0.71,,,200,0.03229278794
6.490850377,0.05,0.49,0.82,,,201,0.03229278794
6.523143165,0.05,0.47,0.76,,,202,0.03229278794
6.555435953,0.05,0.45,0.53,,,203,0.03229278794
6.587728741,0.07,0.53,0.79,,,204,0.03229278794
6.620021529,0.07,0.54,0.86,,,205,0.03229278794
6.652314316,0.06,0.49,0.8,,,206,0.03229278794
6.684607104,0.07,0.5,0.82,,,207,0.03229278794
6.716899892,0.07,0.51,0.83,,,208,0.03229278794
6.74919268,0.06,0.48,0.74,,,209,0.03229278794
6.781485468,0.05,0.5,0.8,,,210,0.03229278794
6.813778256,0.07,0.54,0.82,,,211,0.03229278794
6.846071044,0.06,0.43,0.63,,,212,0.03229278794
6.878363832,0.07,0.5,0.75,,,213,0.03229278794
6.91065662,0.05,0.43,0.68,,,214,0.03229278794
6.942949408,0.05,0.47,0.81,,,215,0.03229278794
6.975242196,0.05,0.5,0.77,,,216,0.03229278794
7.007534984,0.08,0.5,0.73,,,217,0.03229278794
7.039827772,0.05,0.47,0.73,,,218,0.03229278794
7.07212056,0.07,0.52,0.76,,,219,0.03229278794
7.104413348,0.06,0.45,0.59,,,220,0.03229278794
7.136706136,0.04,0.45,0.73,,,221,0.03229278794
7.168998924,0.05,0.52,0.93,,,222,0.03229278794
7.201291712,0.06,0.44,0.56,,,223,0.03229278794
7.233584499,0.05,0.47,0.8,,,224,0.03229278794
7.265877287,0.07,0.52,0.75,,,225,0.03229278794
7.298170075,0.05,0.47,0.79,,,226,0.03229278794
7.330462863,0.07,0.53,0.8,,,227,0.03229278794
7.362755651,0.07,0.52,0.71,,,228,0.03229278794
7.395048439,0.07,0.5,0.78,,,229,0.03229278794
7.427341227,0.06,0.48,0.71,,,230,0.03229278794
7.459634015,0.06,0.48,0.73,,,231,0.03229278794
7.491926803,0.06,0.49,0.85,,,232,0.03229278794
7.524219591,0.06,0.48,0.7,,,233,0.03229278794
7.556512379,0.06,0.46,0.66,,,234,0.03229278794
7.588805167,0.06,0.47,0.82,,,235,0.03229278794
7.621097955,0.06,0.47,0.68,,,236,0.03229278794
7.653390743,0.07,0.53,0.75,,,237,0.03229278794
7.685683531,0.07,0.49,0.74,,,238,0.03229278794
7.717976319,0.07,0.49,0.59,,,239,0.03229278794
7.750269107,0.07,0.51,0.86,,,240,0.03229278794
7.782561895,0.06,0.55,0.95,,,241,0.03229278794
7.814854682,0.06,0.48,0.64,,,242,0.03229278794
7.84714747,0.06,0.43,0.61,,,243,0.03229278794
7.879440258,0.07,0.58,1.1,,,244,0.03229278794
7.911733046,0.05,0.5,0.9,,,245,0.03229278794
7.944025834,0.05,0.46,0.71,,,246,0.03229278794
7.976318622,0.07,0.54,0.8,,,247,0.03229278794
8.00861141,0.05,0.46,0.65,,,248,0.03229278794
8.040904198,0.06,0.52,0.9,,,249,0.03229278794
8.073196986,0.06,0.49,0.89,,,250,0.03229278794
8.105489774,0.08,0.48,0.5,,,251,0.03229278794
8.137782562,0.05,0.48,0.86,,,252,0.03229278794
8.17007535,0.05,0.46,0.73,,,253,0.03229278794
8.202368138,0.07,0.53,0.71,,,254,0.03229278794
8.234660926,0.05,0.51,0.84,,,255,0.03229278794
8.266953714,0.06,0.49,0.69,,,256,0.03229278794
8.299246502,0.06,0.48,0.75,,,257,0.03229278794
8.33153929,0.07,0.53,0.83,,,258,0.03229278794
8.363832078,0.06,0.5,0.82,,,259,0.03229278794
8.396124865,0.06,0.54,1.06,,,260,0.03229278794
8.428417653,0.07,0.52,0.65,,,261,0.03229278794
8.460710441,0.06,0.46,0.71,,,262,0.03229278794
8.493003229,0.07,0.5,0.8,,,263,0.03229278794
8.525296017,0.07,0.44,0.64,,,264,0.03229278794
8.557588805,0.05,0.43,0.63,,,265,0.03229278794
8.589881593,0.08,0.54,0.82,,,266,0.03229278794
8.622174381,0.07,0.52,0.89,,,267,0.03229278794
8.654467169,0.06,0.47,0.75,,,268,0.03229278794
8.686759957,0.07,0.53,0.82,,,269,0.03229278794
8.719052745,0.07,0.5,0.75,,,270,0.03229278794
8.751345533,0.05,0.49,0.89,,,271,0.03229278794
8.783638321,0.07,0.55,0.86,,,272,0.03229278794
8.815931109,0.06,0.45,0.6,,,273,0.03229278794
8.848223897,0.05,0.52,0.94,,,274,0.03229278794
8.880516685,0.07,0.51,0.75,,,275,0.03229278794
8.912809473,0.05,0.43,0.62,,,276,0.03229278794
8.94510226,0.06,0.55,1.09,,,277,0.03229278794
8.977395048,0.05,0.45,0.7,,,278,0.03229278794
9.009687836,0.07,0.46,0.44,,,279,0.03229278794
9.041980624,0.07,0.55,1.03,,,280,0.03229278794
9.074273412,0.07,0.46,0.62,,,281,0.03229278794
9.1065662,0.06,0.45,0.69,,,282,0.03229278794
9.138858988,0.05,0.53,1.08,,,283,0.03229278794
9.171151776,0.07,0.46,0.5,,,284,0.03229278794
9.203444564,0.05,0.45,0.51,,,285,0.03229278794
9.235737352,0.07,0.58,1.02,,,286,0.03229278794
9.26803014,0.07,0.51,0.77,,,287,0.03229278794
9.300322928,0.05,0.47,0.67,,,288,0.03229278794
9.332615716,0.05,0.5,0.83,,,289,0.03229278794
9.364908504,0.05,0.45,0.67,,,290,0.03229278794
9.397201292,0.07,0.47,0.69,,,291,0.03229278794
9.42949408,0.06,0.51,0.89,,,292,0.03229278794
9.461786868,0.06,0.51,0.8,,,293,0.03229278794
9.494079656,0.06,0.51,0.68,,,294,0.03229278794
9.526372443,0.06,0.47,0.71,,,295,0.03229278794
9.558665231,0.07,0.52,0.77,,,296,0.03229278794
9.590958019,0.05,0.5,0.84,,,297,0.03229278794
9.623250807,0.06,0.5,0.72,,,298,0.03229278794
9.655543595,0.06,0.52,0.87,,,299,0.03229278794
9.687836383,0.05,0.46,0.74,,,300,0.03229278794
9.720129171,0.07,0.49,0.67,,,301,0.03229278794
9.752421959,0.05,0.55,1.16,,,302,0.03229278794
9.784714747,0.07,0.49,0.77,,,303,0.03229278794
9.817007535,0.07,0.45,0.46,,,304,0.03229278794
9.849300323,0.07,0.52,0.74,,,305,0.03229278794
9.881593111,0.07,0.49,0.75,,,306,0.03229278794
9.913885899,0.07,0.51,0.78,,,307,0.03229278794
9.946178687,0.06,0.49,0.79,,,308,0.03229278794
9.978471475,0.05,0.46,0.61,,,309,0.03229278794
10.01076426,0.07,0.53,0.84,,,310,0.03229278794
10.04305705,0.06,0.48,0.75,,,311,0.03229278794
10.07534984,0.07,0.48,0.66,,,312,0.03229278794
10.10764263,0.06,0.51,0.81,,,313,0.03229278794
10.13993541,0.06,0.49,0.75,,,314,0.03229278794
10.1722282,0.08,0.49,0.66,,,315,0.03229278794
10.20452099,0.05,0.48,0.71,,,316,0.03229278794
10.23681378,0.06,0.49,0.82,,,317,0.03229278794
10.26910657,0.05,0.47,0.69,,,318,0.03229278794
10.30139935,0.06,0.5,0.84,,,319,0.03229278794
10.33369214,0.07,0.49,0.57,,,320,0.03229278794
10.36598493,0.06,0.49,0.86,,,321,0.03229278794
10.39827772,0.06,0.48,0.72,,,322,0.03229278794
10.43057051,0.06,0.51,0.78,,,323,0.03229278794
10.46286329,0.06,0.49,0.84,,,324,0.03229278794
10.49515608,0.05,0.45,0.56,,,325,0.03229278794
10.52744887,0.06,0.52,0.86,,,326,0.03229278794
10.55974166,0.05,0.51,0.86,,,327,0.03229278794
10.59203445,0.06,0.42,0.47,,,328,0.03229278794
10.62432723,0.05,0.53,0.94,,,329,0.03229278794
10.65662002,0.06,0.49,0.79,,,330,0.03229278794
10.68891281,0.07,0.45,0.5,,,331,0.03229278794
10.7212056,0.07,0.53,0.91,,,332,0.03229278794
10.75349839,0.05,0.48,0.75,,,333,0.03229278794
10.78579117,0.07,0.47,0.56,,,334,0.03229278794
10.81808396,0.05,0.47,0.78,,,335,0.03229278794
10.85037675,0.06,0.54,1.01,,,336,0.03229278794
10.88266954,0.06,0.47,0.62,,,337,0.03229278794
10.91496233,0.06,0.46,0.63,,,338,0.03229278794
10.94725511,0.07,0.54,0.77,,,339,0.03229278794
10.9795479,0.07,0.52,0.84,,,340,0.03229278794
11.01184069,0.06,0.5,0.69,,,341,0.03229278794
11.04413348,0.06,0.46,0.8,,,342,0.03229278794
11.07642626,0.07,0.52,0.7,,,343,0.03229278794
11.10871905,0.05,0.46,0.66,,,344,0.03229278794
11.14101184,0.06,0.5,0.82,,,345,0.03229278794
11.17330463,0.07,0.49,0.77,,,346,0.03229278794
11.20559742,0.05,0.45,0.63,,,347,0.03229278794
11.2378902,0.07,0.59,1.07,,,348,0.03229278794
11.27018299,0.06,0.45,0.64,,,349,0.03229278794
11.30247578,0.07,0.47,0.66,,,350,0.03229278794
11.33476857,0.05,0.5,0.83,,,351,0.03229278794
11.36706136,0.06,0.49,0.7,,,352,0.03229278794
11.39935414,0.07,0.49,0.7,,,353,0.03229278794
11.43164693,0.06,0.51,0.93,,,354,0.03229278794
11.46393972,0.07,0.48,0.67,,,355,0.03229278794
11.49623251,0.05,0.52,0.88,,,356,0.03229278794
11.5285253,0.06,0.48,0.75,,,357,0.03229278794
11.56081808,0.06,0.53,0.84,,,358,0.03229278794
11.59311087,0.05,0.48,0.78,,,359,0.03229278794
11.62540366,0.07,0.5,0.75,,,360,0.03229278794
11.65769645,0.07,0.52,0.84,,,361,0.03229278794
11.68998924,0.05,0.52,0.99,,,362,0.03229278794
11.72228202,0.07,0.49,0.69,,,363,0.03229278794
11.75457481,0.06,0.48,0.77,,,364,0.03229278794
11.7868676,0.06,0.49,0.72,,,365,0.03229278794
11.81916039,0.06,0.46,0.68,,,366,0.03229278794
11.85145318,0.05,0.54,0.99,,,367,0.03229278794
11.88374596,0.06,0.49,0.72,,,368,0.03229278794
11.91603875,0.07,0.44,0.53,,,369,0.03229278794
11.94833154,0.06,0.5,0.91,,,370,0.03229278794
11.98062433,0.07,0.5,0.68,,,371,0.03229278794
12.01291712,0.07,0.5,0.74,,,372,0.03229278794
12.0452099,0.06,0.52,0.79,,,373,0.03229278794
12.07750269,0.07,0.49,0.73,,,374,0.03229278794
12.10979548,0.06,0.48,0.73,,,375,0.03229278794
12.14208827,0.07,0.53,0.81,,,376,0.03229278794
12.17438105,0.06,0.48,0.78,,,377,0.03229278794
12.20667384,0.07,0.45,0.5,,,378,0.03229278794
12.23896663,0.06,0.54,0.96,,,379,0.03229278794
12.27125942,0.07,0.5,0.65,,,380,0.03229278794
12.30355221,0.07,0.46,0.51,,,381,0.03229278794
12.33584499,0.06,0.51,0.83,,,382,0.03229278794
12.36813778,0.07,0.52,0.79,,,383,0.03229278794
12.40043057,0.07,0.54,0.82,,,384,0.03229278794
12.43272336,0.06,0.47,0.73,,,385,0.03229278794
12.46501615,0.06,0.53,0.97,,,386,0.03229278794
12.49730893,0.06,0.43,0.6,,,387,0.03229278794
12.52960172,0.05,0.52,1.04,,,388,0.03229278794
12.56189451,0.07,0.53,0.86,,,389,0.03229278794
12.5941873,0.06,0.47,0.64,,,390,0.03229278794
12.62648009,0.06,0.52,0.85,,,391,0.03229278794
12.65877287,0.06,0.52,0.95,,,392,0.03229278794
12.69106566,0.06,0.47,0.6,,,393,0.03229278794
12.72335845,0.07,0.5,0.75,,,394,0.03229278794
12.75565124,0.05,0.52,1.03,,,395,0.03229278794
12.78794403,0.07,0.46,0.51,,,396,0.03229278794
12.82023681,0.05,0.48,0.78,,,397,0.03229278794
12.8525296,0.06,0.52,0.84,,,398,0.03229278794
12.88482239,0.06,0.41,0.46,,,399,0.03229278794
12.91711518,0.06,0.47,0.8,,,400,0.03229278794
12.94940797,0.05,0.53,1.02,,,401,0.03229278794
12.98170075,0.07,0.48,0.66,,,402,0.03229278794
13.01399354,0.07,0.48,0.67,,,403,0.03229278794
13.04628633,0.05,0.49,0.91,,,404,0.03229278794
13.07857912,0.09,0.46,0.4,,,405,0.03229278794
13.11087191,0.07,0.51,0.82,,,406,0.03229278794
13.14316469,0.06,0.52,0.9,,,407,0.03229278794
13.17545748,0.07,0.46,0.56,,,408,0.03229278794
13.20775027,0.06,0.51,0.85,,,409,0.03229278794
13.24004306,0.06,0.49,0.83,,,410,0.03229278794
13.27233584,0.07,0.5,0.72,,,411,0.03229278794
13.30462863,0.06,0.5,0.82,,,412,0.03229278794
13.33692142,0.07,0.51,0.73,,,413,0.03229278794
13.36921421,0.06,0.45,0.63,,,414,0.03229278794
13.401507,0.07,0.5,0.77,,,415,0.03229278794
13.43379978,0.05,0.42,0.66,,,416,0.03229278794
13.46609257,0.07,0.49,0.59,,,417,0.03229278794
13.49838536,0.06,0.5,0.77,,,418,0.03229278794
13.53067815,0.06,0.5,0.81,,,419,0.03229278794
13.56297094,0.08,0.53,0.69,,,420,0.03229278794
13.59526372,0.05,0.51,0.93,,,421,0.03229278794
13.62755651,0.08,0.58,0.85,,,422,0.03229278794
13.6598493,0.06,0.5,0.75,,,423,0.03229278794
13.69214209,0.06,0.46,0.62,,,424,0.03229278794
13.72443488,0.09,0.55,0.77,,,425,0.03229278794
13.75672766,0.05,0.49,0.91,,,426,0.03229278794
13.78902045,0.07,0.48,0.61,,,427,0.03229278794
13.82131324,0.07,0.5,0.78,,,428,0.03229278794
13.85360603,0.07,0.54,0.91,,,429,0.03229278794
13.88589882,0.06,0.49,0.69,,,430,0.03229278794
13.9181916,0.06,0.51,0.93,,,431,0.03229278794
13.95048439,0.07,0.5,0.74,,,432,0.03229278794
13.98277718,0.07,0.47,0.61,,,433,0.03229278794
14.01506997,0.05,0.49,0.83,,,434,0.03229278794
14.04736276,0.06,0.51,0.86,,,435,0.03229278794
14.07965554,0.06,0.47,0.65,,,436,0.03229278794
14.11194833,0.07,0.52,0.77,,,437,0.03229278794
14.14424112,0.05,0.46,0.73,,,438,0.03229278794
14.17653391,0.08,0.55,0.86,,,439,0.03229278794
14.2088267,0.06,0.54,0.89,,,440,0.03229278794
14.24111948,0.06,0.48,0.6,,,441,0.03229278794
14.27341227,0.07,0.55,0.95,,,442,0.03229278794
14.30570506,0.05,0.45,0.75,,,443,0.03229278794
14.33799785,0.08,0.48,0.57,,,444,0.03229278794
14.37029064,0.07,0.53,0.85,,,445,0.03229278794
14.40258342,0.07,0.45,0.55,,,446,0.03229278794
14.43487621,0.07,0.5,0.69,,,447,0.03229278794
14.467169,0.06,0.51,0.88,,,448,0.03229278794
14.49946179,0.07,0.47,0.61,,,449,0.03229278794
14.53175457,0.07,0.55,0.82,,,450,0.03229278794
14.56404736,0.06,0.49,0.84,,,451,0.03229278794
14.59634015,0.07,0.56,0.85,,,452,0.03229278794
14.62863294,0.06,0.44,0.63,,,453,0.03229278794
14.66092573,0.06,0.49,0.71,,,454,0.03229278794
14.69321851,0.05,0.45,0.56,,,455,0.03229278794
14.7255113,0.06,0.51,0.82,,,456,0.03229278794
14.75780409,0.06,0.48,0.71,,,457,0.03229278794
14.79009688,0.07,0.51,0.86,,,458,0.03229278794
14.82238967,0.06,0.5,0.82,,,459,0.03229278794
14.85468245,0.07,0.5,0.77,,,460,0.03229278794
14.88697524,0.06,0.49,0.85,,,461,0.03229278794
14.91926803,0.06,0.48,0.75,,,462,0.03229278794
14.95156082,0.07,0.51,0.79,,,463,0.03229278794
14.98385361,0.06,0.48,0.75,,,464,0.03229278794
15.01614639,0.06,0.49,0.79,,,465,0.03229278794
15.04843918,0.05,0.45,0.65,,,466,0.03229278794
15.08073197,0.07,0.5,0.81,,,467,0.03229278794
15.11302476,0.06,0.5,0.79,,,468,0.03229278794
15.14531755,0.08,0.52,0.76,,,469,0.03229278794
15.17761033,0.06,0.5,0.74,,,470,0.03229278794
15.20990312,0.06,0.46,0.63,,,471,0.03229278794
15.24219591,0.05,0.49,0.76,,,472,0.03229278794
15.2744887,0.07,0.53,0.89,,,473,0.03229278794
15.30678149,0.06,0.45,0.5,,,474,0.03229278794
15.33907427,0.05,0.5,0.88,,,475,0.03229278794
15.37136706,0.07,0.52,0.77,,,476,0.03229278794
15.40365985,0.07,0.48,0.73,,,477,0.03229278794
15.43595264,0.07,0.51,0.66,,,478,0.03229278794
15.46824543,0.05,0.49,0.82,,,479,0.03229278794
15.50053821,0.06,0.47,0.75,,,480,0.03229278794
