Time,Xa,Ya,Za,,,,,,,,,,,,,,
2.61682243,-0.14,0.31,-0.21,,,,,,,,,,,,,0.037383178,70
2.654205607,-0.36,-0.59,0.31,,,,,,,,,,,,,0.037383178,71
2.691588785,-0.09,-1.01,0.26,,,,,,,,,,,,,0.037383178,72
2.728971963,-0.24,-0.82,0.38,,,,,,,,,,,,,0.037383178,73
2.76635514,-0.18,-2,1.56,,,,,,,,,,,,,0.037383178,74
2.803738318,-0.15,1.26,-0.59,,,,,,,,,,,,,0.037383178,75
2.841121495,-0.16,-1.45,1.02,,,,,,,,,,,,,0.037383178,76
2.878504673,-0.27,-1.26,1,,,,,,,,,,,,,0.037383178,77
2.91588785,-0.2,-0.2,0.03,,,,,,,,,,,,,0.037383178,78
2.953271028,-0.08,-0.02,0,,,,,,,,,,,,,0.037383178,79
2.990654206,-0.17,-0.39,-0.16,,,,,,,,,,,,,0.037383178,80
3.028037383,-0.07,-1.68,0.32,,,,,,,,,,,,,0.037383178,81
3.065420561,-0.14,-0.42,-0.65,,,,,,,,,,,,,0.037383178,82
3.102803738,-0.27,-2,0.56,,,,,,,,,,,,,0.037383178,83
3.140186916,-0.17,0.6,-0.53,,,,,,,,,,,,,0.037383178,84
3.177570093,-0.4,-2,1.73,,,,,,,,,,,,,0.037383178,85
3.214953271,-0.09,-1.05,-0.21,,,,,,,,,,,,,0.037383178,86
3.252336449,-0.3,-2,2,,,,,,,,,,,,,0.037383178,87
3.289719626,-0.25,-2,1.5,,,,,,,,,,,,,0.037383178,88
3.327102804,-0.2,-0.93,0.34,,,,,,,,,,,,,0.037383178,89
3.364485981,-0.33,-0.86,0.1,,,,,,,,,,,,,0.037383178,90
3.401869159,-0.03,-1.02,0.05,,,,,,,,,,,,,0.037383178,91
3.439252336,-0.21,-1.11,0.6,,,,,,,,,,,,,0.037383178,92
3.476635514,-0.2,-1.07,0,,,,,,,,,,,,,0.037383178,93
3.514018692,-0.13,-0.62,0.31,,,,,,,,,,,,,0.037383178,94
3.551401869,-0.43,-1.93,1.38,,,,,,,,,,,,,0.037383178,95
3.588785047,-0.05,-0.34,-0.08,,,,,,,,,,,,,0.037383178,96
3.626168224,-0.22,-0.94,0.45,,,,,,,,,,,,,0.037383178,97
3.663551402,-0.34,-1.45,0.3,,,,,,,,,,,,,0.037383178,98
3.700934579,-0.19,-0.79,-0.71,,,,,,,,,,,,,0.037383178,99
3.738317757,-0.19,-0.51,0.2,,,,,,,,,,,,,0.037383178,100
3.775700935,-0.15,-1.83,0.72,,,,,,,,,,,,,0.037383178,101
3.813084112,-0.24,0.65,-1.41,,,,,,,,,,,,,0.037383178,102
3.85046729,0.04,0.12,-0.66,,,,,,,,,,,,,0.037383178,103
3.887850467,-0.23,-1.38,1.02,,,,,,,,,,,,,0.037383178,104
3.925233645,-0.18,-0.83,-0.47,,,,,,,,,,,,,0.037383178,105
3.962616822,-0.29,-1.9,1.11,,,,,,,,,,,,,0.037383178,106
4,-0.23,-0.89,0.12,,,,,,,,,,,,,0.037383178,107
4.037383178,-0.18,-1.16,0.27,,,,,,,,,,,,,0.037383178,108
4.074766355,-0.19,-0.88,0.08,,,,,,,,,,,,,0.037383178,109
4.112149533,-0.35,-0.85,0.6,,,,,,,,,,,,,0.037383178,110
4.14953271,-0.12,-0.25,-0.75,,,,,,,,,,,,,0.037383178,111
4.186915888,-0.23,-0.69,0.32,,,,,,,,,,,,,0.037383178,112
4.224299065,-0.25,0.17,-0.62,,,,,,,,,,,,,0.037383178,113
4.261682243,-0.23,-1.29,0.47,,,,,,,,,,,,,0.037383178,114
4.299065421,-0.34,-2,1.38,,,,,,,,,,,,,0.037383178,115
4.336448598,0,-0.96,0,,,,,,,,,,,,,0.037383178,116
4.373831776,-0.1,-1.89,0.36,,,,,,,,,,,,,0.037383178,117
4.411214953,-0.34,-0.37,0.13,,,,,,,,,,,,,0.037383178,118
4.448598131,-0.38,-1.56,0.82,,,,,,,,,,,,,0.037383178,119
4.485981308,-0.11,-1.64,0.09,,,,,,,,,,,,,0.037383178,120
4.523364486,-0.36,0.56,0.23,,,,,,,,,,,,,0.037383178,121
4.560747664,-0.09,-0.66,-0.52,,,,,,,,,,,,,0.037383178,122
4.598130841,-0.24,-0.21,0.2,,,,,,,,,,,,,0.037383178,123
4.635514019,-0.23,-1.2,0.05,,,,,,,,,,,,,0.037383178,124
4.672897196,-0.17,-0.05,-0.79,,,,,,,,,,,,,0.037383178,125
4.710280374,-0.3,-2,1.79,,,,,,,,,,,,,0.037383178,126
4.747663551,-0.31,-1.04,0.31,,,,,,,,,,,,,0.037383178,127
4.785046729,-0.05,-0.93,0.06,,,,,,,,,,,,,0.037383178,128
4.822429907,-0.18,0.54,-0.46,,,,,,,,,,,,,0.037383178,129
4.859813084,-0.23,-0.45,-0.2,,,,,,,,,,,,,0.037383178,130
4.897196262,-0.07,-0.77,-0.75,,,,,,,,,,,,,0.037383178,131
4.934579439,-0.01,-0.53,0.09,,,,,,,,,,,,,0.037383178,132
4.971962617,-0.3,-2,1.78,,,,,,,,,,,,,0.037383178,133
5.009345794,-0.14,-0.9,-0.28,,,,,,,,,,,,,0.037383178,134
5.046728972,-0.24,-2,0.69,,,,,,,,,,,,,0.037383178,135
5.08411215,-0.24,-1.48,0.57,,,,,,,,,,,,,0.037383178,136
