Time,Xa,Ya,Za,,,,,,,,,,,,,,
0.037383178,-0.06,-0.83,0.27,,,,,,,,,,,,,0.037383178,1
0.074766355,-0.06,-0.83,0.27,,,,,,,,,,,,,0.037383178,2
0.112149533,-0.06,-0.83,0.27,,,,,,,,,,,,,0.037383178,3
0.14953271,-0.09,-0.92,0.44,,,,,,,,,,,,,0.037383178,4
0.186915888,-0.07,-0.86,0.42,,,,,,,,,,,,,0.037383178,5
0.224299065,-0.09,-0.88,0.36,,,,,,,,,,,,,0.037383178,6
0.261682243,-0.09,-0.96,0.48,,,,,,,,,,,,,0.037383178,7
0.299065421,-0.07,-0.75,0.28,,,,,,,,,,,,,0.037383178,8
0.336448598,-0.1,-0.84,0.39,,,,,,,,,,,,,0.037383178,9
0.373831776,-0.12,-0.93,0.43,,,,,,,,,,,,,0.037383178,10
0.411214953,-0.08,-0.81,0.34,,,,,,,,,,,,,0.037383178,11
0.448598131,-0.09,-0.81,0.33,,,,,,,,,,,,,0.037383178,12
0.485981308,-0.06,-0.77,0.31,,,,,,,,,,,,,0.037383178,13
0.523364486,-0.06,-0.73,0.31,,,,,,,,,,,,,0.037383178,14
0.560747664,-0.09,-0.8,0.34,,,,,,,,,,,,,0.037383178,15
0.598130841,-0.09,-0.89,0.39,,,,,,,,,,,,,0.037383178,16
0.635514019,-0.09,-0.94,0.41,,,,,,,,,,,,,0.037383178,17
0.672897196,-0.08,-0.8,0.3,,,,,,,,,,,,,0.037383178,18
0.710280374,-0.08,-0.88,0.39,,,,,,,,,,,,,0.037383178,19
0.747663551,-0.09,-1.17,0.64,,,,,,,,,,,,,0.037383178,20
0.785046729,-0.05,-0.84,0.37,,,,,,,,,,,,,0.037383178,21
0.822429907,-0.06,-0.85,0.32,,,,,,,,,,,,,0.037383178,22
0.859813084,-0.08,-0.75,0.25,,,,,,,,,,,,,0.037383178,23
0.897196262,-0.07,-0.94,0.48,,,,,,,,,,,,,0.037383178,24
0.934579439,-0.05,-0.84,0.36,,,,,,,,,,,,,0.037383178,25
0.971962617,-0.09,-0.89,0.33,,,,,,,,,,,,,0.037383178,26
1.009345794,-0.08,-0.8,0.29,,,,,,,,,,,,,0.037383178,27
1.046728972,-0.09,-0.71,0.33,,,,,,,,,,,,,0.037383178,28
1.08411215,-0.1,-0.86,0.43,,,,,,,,,,,,,0.037383178,29
1.121495327,-0.11,-0.83,0.38,,,,,,,,,,,,,0.037383178,30
1.158878505,-0.07,-1.01,0.47,,,,,,,,,,,,,0.037383178,31
1.196261682,-0.07,-1.04,0.47,,,,,,,,,,,,,0.037383178,32
1.23364486,-0.05,-1.08,0.52,,,,,,,,,,,,,0.037383178,33
1.271028037,-0.02,-1,0.46,,,,,,,,,,,,,0.037383178,34
1.308411215,-0.13,-0.82,0.35,,,,,,,,,,,,,0.037383178,35
1.345794393,-0.1,-0.96,0.43,,,,,,,,,,,,,0.037383178,36
1.38317757,-0.12,-0.77,0.34,,,,,,,,,,,,,0.037383178,37
1.420560748,-0.08,-0.7,0.29,,,,,,,,,,,,,0.037383178,38
1.457943925,-0.11,-0.77,0.38,,,,,,,,,,,,,0.037383178,39
1.495327103,-0.11,-0.77,0.35,,,,,,,,,,,,,0.037383178,40
1.53271028,-0.14,-0.88,0.4,,,,,,,,,,,,,0.037383178,41
1.570093458,-0.06,-0.89,0.41,,,,,,,,,,,,,0.037383178,42
1.607476636,-0.09,-0.95,0.39,,,,,,,,,,,,,0.037383178,43
1.644859813,-0.08,-1.04,0.43,,,,,,,,,,,,,0.037383178,44
1.682242991,-0.08,-0.78,0.36,,,,,,,,,,,,,0.037383178,45
1.719626168,-0.07,-0.91,0.48,,,,,,,,,,,,,0.037383178,46
1.757009346,-0.05,-0.84,0.37,,,,,,,,,,,,,0.037383178,47
1.794392523,-0.09,-1.14,0.55,,,,,,,,,,,,,0.037383178,48
1.831775701,-0.07,-0.92,0.38,,,,,,,,,,,,,0.037383178,49
1.869158879,-0.04,-0.9,0.4,,,,,,,,,,,,,0.037383178,50
1.906542056,-0.09,-0.75,0.29,,,,,,,,,,,,,0.037383178,51
1.943925234,-0.09,-0.8,0.39,,,,,,,,,,,,,0.037383178,52
1.981308411,-0.11,-0.82,0.34,,,,,,,,,,,,,0.037383178,53
2.018691589,-0.06,-0.95,0.42,,,,,,,,,,,,,0.037383178,54
2.056074766,-0.05,-0.95,0.39,,,,,,,,,,,,,0.037383178,55
2.093457944,-0.1,-0.89,0.41,,,,,,,,,,,,,0.037383178,56
2.130841121,-0.02,-0.9,0.4,,,,,,,,,,,,,0.037383178,57
2.168224299,-0.1,-0.82,0.39,,,,,,,,,,,,,0.037383178,58
2.205607477,0.01,-0.88,0.41,,,,,,,,,,,,,0.037383178,59
2.242990654,-0.08,-0.97,0.46,,,,,,,,,,,,,0.037383178,60
2.280373832,-0.07,-0.95,0.42,,,,,,,,,,,,,0.037383178,61
2.317757009,-0.09,-0.81,0.36,,,,,,,,,,,,,0.037383178,62
2.355140187,-0.09,-0.91,0.4,,,,,,,,,,,,,0.037383178,63
2.392523364,-0.05,-1,0.43,,,,,,,,,,,,,0.037383178,64
2.429906542,-0.1,-0.85,0.4,,,,,,,,,,,,,0.037383178,65
2.46728972,-0.14,-0.96,0.47,,,,,,,,,,,,,0.037383178,66
2.504672897,-0.1,-0.8,0.3,,,,,,,,,,,,,0.037383178,67
2.542056075,-0.05,-0.92,0.38,,,,,,,,,,,,,0.037383178,68
2.579439252,-0.08,-0.83,0.39,,,,,,,,,,,,,0.037383178,69
2.61682243,-0.07,-0.89,0.48,,,,,,,,,,,,,0.037383178,70
2.654205607,-0.11,-1.01,0.49,,,,,,,,,,,,,0.037383178,71
2.691588785,-0.06,-1.1,0.47,,,,,,,,,,,,,0.037383178,72
2.728971963,-0.04,-1,0.47,,,,,,,,,,,,,0.037383178,73
2.76635514,-0.13,-0.81,0.37,,,,,,,,,,,,,0.037383178,74
2.803738318,-0.07,-1.02,0.53,,,,,,,,,,,,,0.037383178,75
2.841121495,-0.11,-0.98,0.37,,,,,,,,,,,,,0.037383178,76
2.878504673,-0.06,-0.86,0.31,,,,,,,,,,,,,0.037383178,77
2.91588785,-0.08,-0.88,0.43,,,,,,,,,,,,,0.037383178,78
2.953271028,-0.11,-0.91,0.47,,,,,,,,,,,,,0.037383178,79
2.990654206,-0.06,-0.91,0.34,,,,,,,,,,,,,0.037383178,80
3.028037383,-0.04,-0.91,0.32,,,,,,,,,,,,,0.037383178,81
3.065420561,-0.06,-1.08,0.55,,,,,,,,,,,,,0.037383178,82
3.102803738,-0.08,-0.88,0.44,,,,,,,,,,,,,0.037383178,83
3.140186916,-0.09,-0.93,0.41,,,,,,,,,,,,,0.037383178,84
3.177570093,-0.09,-0.9,0.39,,,,,,,,,,,,,0.037383178,85
3.214953271,-0.12,-0.94,0.42,,,,,,,,,,,,,0.037383178,86
3.252336449,-0.06,-0.77,0.29,,,,,,,,,,,,,0.037383178,87
3.289719626,-0.14,-0.98,0.5,,,,,,,,,,,,,0.037383178,88
3.327102804,-0.07,-0.93,0.43,,,,,,,,,,,,,0.037383178,89
3.364485981,-0.09,-0.93,0.43,,,,,,,,,,,,,0.037383178,90
3.401869159,-0.12,-0.82,0.32,,,,,,,,,,,,,0.037383178,91
3.439252336,-0.07,-1.02,0.45,,,,,,,,,,,,,0.037383178,92
3.476635514,-0.12,-0.7,0.26,,,,,,,,,,,,,0.037383178,93
3.514018692,-0.1,-0.69,0.23,,,,,,,,,,,,,0.037383178,94
3.551401869,-0.05,-0.78,0.3,,,,,,,,,,,,,0.037383178,95
3.588785047,-0.05,-0.82,0.36,,,,,,,,,,,,,0.037383178,96
3.626168224,-0.09,-0.82,0.34,,,,,,,,,,,,,0.037383178,97
3.663551402,-0.08,-0.89,0.4,,,,,,,,,,,,,0.037383178,98
3.700934579,-0.12,-0.89,0.45,,,,,,,,,,,,,0.037383178,99
3.738317757,-0.09,-0.91,0.41,,,,,,,,,,,,,0.037383178,100
3.775700935,-0.07,-1.15,0.56,,,,,,,,,,,,,0.037383178,101
3.813084112,-0.06,-0.79,0.32,,,,,,,,,,,,,0.037383178,102
3.85046729,-0.07,-0.79,0.34,,,,,,,,,,,,,0.037383178,103
3.887850467,-0.09,-0.66,0.21,,,,,,,,,,,,,0.037383178,104
3.925233645,-0.09,-0.75,0.27,,,,,,,,,,,,,0.037383178,105
3.962616822,-0.07,-0.88,0.47,,,,,,,,,,,,,0.037383178,106
4,-0.11,-0.86,0.42,,,,,,,,,,,,,0.037383178,107
4.037383178,-0.05,-1.01,0.45,,,,,,,,,,,,,0.037383178,108
4.074766355,-0.13,-0.94,0.4,,,,,,,,,,,,,0.037383178,109
4.112149533,-0.08,-0.98,0.46,,,,,,,,,,,,,0.037383178,110
4.14953271,-0.14,-0.85,0.38,,,,,,,,,,,,,0.037383178,111
4.186915888,-0.07,-0.79,0.31,,,,,,,,,,,,,0.037383178,112
4.224299065,-0.11,-0.96,0.45,,,,,,,,,,,,,0.037383178,113
4.261682243,-0.09,-0.77,0.3,,,,,,,,,,,,,0.037383178,114
4.299065421,-0.06,-0.92,0.44,,,,,,,,,,,,,0.037383178,115
4.336448598,-0.08,-0.75,0.3,,,,,,,,,,,,,0.037383178,116
4.373831776,-0.06,-0.86,0.34,,,,,,,,,,,,,0.037383178,117
4.411214953,-0.12,-0.91,0.36,,,,,,,,,,,,,0.037383178,118
4.448598131,-0.13,-0.94,0.53,,,,,,,,,,,,,0.037383178,119
4.485981308,-0.06,-0.75,0.35,,,,,,,,,,,,,0.037383178,120
4.523364486,-0.08,-1.07,0.45,,,,,,,,,,,,,0.037383178,121
