Time,Xa,Ya,Za,,,,,,,,,,,,,,
0.036563071,-0.16,-0.94,0.39,,,,,,,,,,,,,0.036563071,1
0.073126143,-0.16,-0.94,0.39,,,,,,,,,,,,,0.036563071,2
0.109689214,-0.16,-0.94,0.39,,,,,,,,,,,,,0.036563071,3
0.146252285,-0.13,-0.89,0.39,,,,,,,,,,,,,0.036563071,4
0.182815356,-0.12,-1.14,0.54,,,,,,,,,,,,,0.036563071,5
0.219378428,-0.1,-0.53,0.01,,,,,,,,,,,,,0.036563071,6
0.255941499,-0.11,-0.85,0.36,,,,,,,,,,,,,0.036563071,7
0.29250457,-0.11,-0.95,0.52,,,,,,,,,,,,,0.036563071,8
0.329067642,-0.14,-0.57,0.23,,,,,,,,,,,,,0.036563071,9
0.365630713,-0.16,-1.09,0.54,,,,,,,,,,,,,0.036563071,10
0.402193784,-0.18,-0.86,0.44,,,,,,,,,,,,,0.036563071,11
0.438756856,-0.19,-0.79,0.31,,,,,,,,,,,,,0.036563071,12
0.475319927,-0.14,-0.97,0.42,,,,,,,,,,,,,0.036563071,13
0.511882998,-0.04,-0.82,0.3,,,,,,,,,,,,,0.036563071,14
0.548446069,-0.15,-0.85,0.32,,,,,,,,,,,,,0.036563071,15
0.585009141,-0.1,-0.78,0.3,,,,,,,,,,,,,0.036563071,16
0.621572212,-0.1,-0.86,0.37,,,,,,,,,,,,,0.036563071,17
0.658135283,-0.16,-0.91,0.44,,,,,,,,,,,,,0.036563071,18
0.694698355,-0.05,-0.86,0.32,,,,,,,,,,,,,0.036563071,19
0.731261426,-0.1,-1.06,0.52,,,,,,,,,,,,,0.036563071,20
0.767824497,-0.05,-0.63,0.16,,,,,,,,,,,,,0.036563071,21
0.804387569,-0.13,-0.76,0.26,,,,,,,,,,,,,0.036563071,22
0.84095064,-0.08,-0.83,0.39,,,,,,,,,,,,,0.036563071,23
0.877513711,-0.12,-0.89,0.5,,,,,,,,,,,,,0.036563071,24
0.914076782,-0.13,-0.7,0.23,,,,,,,,,,,,,0.036563071,25
0.950639854,-0.14,-0.86,0.36,,,,,,,,,,,,,0.036563071,26
0.987202925,-0.09,-0.93,0.45,,,,,,,,,,,,,0.036563071,27
1.023765996,-0.07,-1.06,0.46,,,,,,,,,,,,,0.036563071,28
1.060329068,-0.2,-0.88,0.46,,,,,,,,,,,,,0.036563071,29
1.096892139,-0.13,-0.89,0.37,,,,,,,,,,,,,0.036563071,30
1.13345521,-0.14,-1.02,0.41,,,,,,,,,,,,,0.036563071,31
1.170018282,-0.19,-0.82,0.45,,,,,,,,,,,,,0.036563071,32
1.206581353,-0.15,-0.69,0.33,,,,,,,,,,,,,0.036563071,33
1.243144424,-0.08,-1.02,0.39,,,,,,,,,,,,,0.036563071,34
1.279707495,-0.11,-1.09,0.55,,,,,,,,,,,,,0.036563071,35
1.316270567,-0.15,-1.01,0.38,,,,,,,,,,,,,0.036563071,36
1.352833638,-0.15,-0.89,0.42,,,,,,,,,,,,,0.036563071,37
1.389396709,-0.15,-0.98,0.33,,,,,,,,,,,,,0.036563071,38
1.425959781,-0.1,-1.1,0.58,,,,,,,,,,,,,0.036563071,39
1.462522852,-0.03,-0.77,0.23,,,,,,,,,,,,,0.036563071,40
1.499085923,-0.09,-0.98,0.39,,,,,,,,,,,,,0.036563071,41
1.535648995,-0.16,-0.81,0.3,,,,,,,,,,,,,0.036563071,42
1.572212066,-0.06,-0.99,0.42,,,,,,,,,,,,,0.036563071,43
1.608775137,-0.11,-0.92,0.4,,,,,,,,,,,,,0.036563071,44
1.645338208,-0.07,-0.93,0.41,,,,,,,,,,,,,0.036563071,45
1.68190128,-0.15,-0.79,0.37,,,,,,,,,,,,,0.036563071,46
1.718464351,-0.11,-0.86,0.42,,,,,,,,,,,,,0.036563071,47
1.755027422,-0.06,-0.72,0.19,,,,,,,,,,,,,0.036563071,48
1.791590494,-0.07,-1.01,0.43,,,,,,,,,,,,,0.036563071,49
1.828153565,-0.12,-0.57,0.24,,,,,,,,,,,,,0.036563071,50
1.864716636,-0.11,-1.34,0.8,,,,,,,,,,,,,0.036563071,51
1.901279707,-0.15,-1.01,0.43,,,,,,,,,,,,,0.036563071,52
1.937842779,-0.11,-0.78,0.21,,,,,,,,,,,,,0.036563071,53
1.97440585,-0.13,-0.99,0.48,,,,,,,,,,,,,0.036563071,54
2.010968921,-0.16,-0.87,0.43,,,,,,,,,,,,,0.036563071,55
2.047531993,-0.11,-0.75,0.23,,,,,,,,,,,,,0.036563071,56
2.084095064,-0.07,-0.87,0.29,,,,,,,,,,,,,0.036563071,57
2.120658135,-0.09,-0.69,0.29,,,,,,,,,,,,,0.036563071,58
2.157221207,-0.12,-0.77,0.34,,,,,,,,,,,,,0.036563071,59
2.193784278,-0.04,-0.91,0.33,,,,,,,,,,,,,0.036563071,60
2.230347349,-0.09,-0.89,0.36,,,,,,,,,,,,,0.036563071,61
2.26691042,-0.11,-0.74,0.36,,,,,,,,,,,,,0.036563071,62
2.303473492,-0.12,-0.93,0.47,,,,,,,,,,,,,0.036563071,63
2.340036563,-0.05,-0.95,0.39,,,,,,,,,,,,,0.036563071,64
2.376599634,-0.07,-0.82,0.35,,,,,,,,,,,,,0.036563071,65
2.413162706,-0.08,-0.78,0.36,,,,,,,,,,,,,0.036563071,66
2.449725777,-0.11,-0.88,0.41,,,,,,,,,,,,,0.036563071,67
2.486288848,-0.14,-0.95,0.34,,,,,,,,,,,,,0.036563071,68
2.52285192,-0.1,-0.69,0.26,,,,,,,,,,,,,0.036563071,69
2.559414991,-0.16,-0.74,0.18,,,,,,,,,,,,,0.036563071,70
2.595978062,-0.05,-0.98,0.55,,,,,,,,,,,,,0.036563071,71
2.632541133,-0.07,-0.88,0.43,,,,,,,,,,,,,0.036563071,72
2.669104205,-0.11,-1.09,0.43,,,,,,,,,,,,,0.036563071,73
2.705667276,-0.16,-0.8,0.27,,,,,,,,,,,,,0.036563071,74
2.742230347,-0.17,-0.97,0.49,,,,,,,,,,,,,0.036563071,75
2.778793419,-0.18,-0.86,0.33,,,,,,,,,,,,,0.036563071,76
2.81535649,-0.1,-1.25,0.67,,,,,,,,,,,,,0.036563071,77
2.851919561,-0.14,-0.9,0.44,,,,,,,,,,,,,0.036563071,78
2.888482633,-0.1,-1,0.46,,,,,,,,,,,,,0.036563071,79
2.925045704,-0.04,-0.88,0.35,,,,,,,,,,,,,0.036563071,80
2.961608775,-0.09,-0.85,0.25,,,,,,,,,,,,,0.036563071,81
2.998171846,-0.12,-0.84,0.36,,,,,,,,,,,,,0.036563071,82
3.034734918,-0.14,-0.7,0.27,,,,,,,,,,,,,0.036563071,83
3.071297989,-0.14,-1.1,0.58,,,,,,,,,,,,,0.036563071,84
3.10786106,-0.08,-0.8,0.4,,,,,,,,,,,,,0.036563071,85
3.144424132,-0.04,-0.84,0.3,,,,,,,,,,,,,0.036563071,86
3.180987203,-0.09,-0.96,0.39,,,,,,,,,,,,,0.036563071,87
3.217550274,-0.15,-0.9,0.43,,,,,,,,,,,,,0.036563071,88
3.254113346,-0.12,-0.87,0.41,,,,,,,,,,,,,0.036563071,89
3.290676417,-0.13,-0.87,0.34,,,,,,,,,,,,,0.036563071,90
3.327239488,-0.09,-0.93,0.41,,,,,,,,,,,,,0.036563071,91
3.363802559,-0.03,-1,0.45,,,,,,,,,,,,,0.036563071,92
3.400365631,-0.16,-1.08,0.52,,,,,,,,,,,,,0.036563071,93
3.436928702,-0.15,-1.16,0.61,,,,,,,,,,,,,0.036563071,94
3.473491773,-0.06,-0.87,0.28,,,,,,,,,,,,,0.036563071,95
3.510054845,-0.11,-1.11,0.58,,,,,,,,,,,,,0.036563071,96
3.546617916,-0.11,-1.11,0.52,,,,,,,,,,,,,0.036563071,97
3.583180987,-0.03,-1,0.38,,,,,,,,,,,,,0.036563071,98
3.619744059,-0.18,-0.81,0.36,,,,,,,,,,,,,0.036563071,99
3.65630713,-0.09,-0.72,0.34,,,,,,,,,,,,,0.036563071,100
3.692870201,-0.09,-1.01,0.54,,,,,,,,,,,,,0.036563071,101
