Time,Xa,Ya,Za,,,,,,,,,,,,,,
4.290909091,0.09,-0.61,0.82,,,,,,,,,,,,,0.036363636,118
4.327272727,0.15,-0.61,0.76,,,,,,,,,,,,,0.036363636,119
4.363636364,0.1,-0.56,0.65,,,,,,,,,,,,,0.036363636,120
4.4,0.07,-0.54,0.6,,,,,,,,,,,,,0.036363636,121
4.436363636,0.1,-0.65,0.75,,,,,,,,,,,,,0.036363636,122
4.472727273,0.12,-0.58,0.73,,,,,,,,,,,,,0.036363636,123
4.509090909,0.13,-0.61,0.75,,,,,,,,,,,,,0.036363636,124
4.545454545,0.11,-0.6,0.73,,,,,,,,,,,,,0.036363636,125
4.581818182,0.14,-0.68,0.82,,,,,,,,,,,,,0.036363636,126
4.618181818,0.16,-0.58,0.72,,,,,,,,,,,,,0.036363636,127
4.654545455,0.11,-0.55,0.73,,,,,,,,,,,,,0.036363636,128
4.690909091,0.11,-0.52,0.67,,,,,,,,,,,,,0.036363636,129
4.727272727,0.11,-0.6,0.79,,,,,,,,,,,,,0.036363636,130
4.763636364,0.1,-0.54,0.72,,,,,,,,,,,,,0.036363636,131
4.8,0.09,-0.51,0.72,,,,,,,,,,,,,0.036363636,132
4.836363636,0.09,-0.66,0.73,,,,,,,,,,,,,0.036363636,133
4.872727273,0.07,-0.58,0.68,,,,,,,,,,,,,0.036363636,134
4.909090909,0.07,-0.59,0.66,,,,,,,,,,,,,0.036363636,135
4.945454545,0.16,-0.62,0.75,,,,,,,,,,,,,0.036363636,136
4.981818182,0.12,-0.58,0.7,,,,,,,,,,,,,0.036363636,137
5.018181818,0.14,-0.56,0.68,,,,,,,,,,,,,0.036363636,138
5.054545455,0.09,-0.54,0.64,,,,,,,,,,,,,0.036363636,139
5.090909091,0.09,-0.58,0.7,,,,,,,,,,,,,0.036363636,140
5.127272727,0.07,-0.55,0.72,,,,,,,,,,,,,0.036363636,141
5.163636364,0.1,-0.58,0.71,,,,,,,,,,,,,0.036363636,142
5.2,0.13,-0.61,0.82,,,,,,,,,,,,,0.036363636,143
5.236363636,0.11,-0.55,0.72,,,,,,,,,,,,,0.036363636,144
5.272727273,0.13,-0.61,0.7,,,,,,,,,,,,,0.036363636,145
5.309090909,0.11,-0.55,0.68,,,,,,,,,,,,,0.036363636,146
5.345454545,0.09,-0.52,0.74,,,,,,,,,,,,,0.036363636,147
5.381818182,0.11,-0.55,0.69,,,,,,,,,,,,,0.036363636,148
5.418181818,0.11,-0.61,0.73,,,,,,,,,,,,,0.036363636,149
5.454545455,0.09,-0.49,0.71,,,,,,,,,,,,,0.036363636,150
5.490909091,0.06,-0.59,0.74,,,,,,,,,,,,,0.036363636,151
5.527272727,0.1,-0.54,0.66,,,,,,,,,,,,,0.036363636,152
5.563636364,0.1,-0.57,0.81,,,,,,,,,,,,,0.036363636,153
5.6,0.08,-0.55,0.76,,,,,,,,,,,,,0.036363636,154
5.636363636,0.06,-0.49,0.7,,,,,,,,,,,,,0.036363636,155
5.672727273,0.11,-0.62,0.65,,,,,,,,,,,,,0.036363636,156
5.709090909,0.15,-0.61,0.7,,,,,,,,,,,,,0.036363636,157
5.745454545,0.09,-0.53,0.66,,,,,,,,,,,,,0.036363636,158
5.781818182,0.11,-0.6,0.68,,,,,,,,,,,,,0.036363636,159
5.818181818,0.1,-0.68,0.78,,,,,,,,,,,,,0.036363636,160
5.854545455,0.12,-0.62,0.73,,,,,,,,,,,,,0.036363636,161
5.890909091,0.14,-0.63,0.73,,,,,,,,,,,,,0.036363636,162
5.927272727,0.1,-0.54,0.69,,,,,,,,,,,,,0.036363636,163
5.963636364,0.08,-0.48,0.66,,,,,,,,,,,,,0.036363636,164
6,0.08,-0.63,0.78,,,,,,,,,,,,,0.036363636,165
6.036363636,0.07,-0.51,0.71,,,,,,,,,,,,,0.036363636,166
6.072727273,0.15,-0.61,0.75,,,,,,,,,,,,,0.036363636,167
6.109090909,0.11,-0.59,0.72,,,,,,,,,,,,,0.036363636,168
6.145454545,0.14,-0.63,0.74,,,,,,,,,,,,,0.036363636,169
6.181818182,0.12,-0.66,0.76,,,,,,,,,,,,,0.036363636,170
6.218181818,0.12,-0.64,0.73,,,,,,,,,,,,,0.036363636,171
6.254545455,0.12,-0.53,0.68,,,,,,,,,,,,,0.036363636,172
6.290909091,0.09,-0.57,0.75,,,,,,,,,,,,,0.036363636,173
6.327272727,0.1,-0.54,0.69,,,,,,,,,,,,,0.036363636,174
6.363636364,0.1,-0.53,0.71,,,,,,,,,,,,,0.036363636,175
6.4,0.1,-0.52,0.73,,,,,,,,,,,,,0.036363636,176
6.436363636,0.12,-0.5,0.66,,,,,,,,,,,,,0.036363636,177
6.472727273,0.14,-0.54,0.7,,,,,,,,,,,,,0.036363636,178
6.509090909,0.09,-0.58,0.75,,,,,,,,,,,,,0.036363636,179
6.545454545,0.1,-0.64,0.79,,,,,,,,,,,,,0.036363636,180
6.581818182,0.11,-0.61,0.72,,,,,,,,,,,,,0.036363636,181
6.618181818,0.14,-0.6,0.71,,,,,,,,,,,,,0.036363636,182
6.654545455,0.12,-0.57,0.66,,,,,,,,,,,,,0.036363636,183
6.690909091,0.1,-0.51,0.57,,,,,,,,,,,,,0.036363636,184
6.727272727,0.14,-0.5,0.64,,,,,,,,,,,,,0.036363636,185
6.763636364,0.11,-0.54,0.65,,,,,,,,,,,,,0.036363636,186
6.8,0.09,-0.5,0.79,,,,,,,,,,,,,0.036363636,187
6.836363636,0.12,-0.57,0.88,,,,,,,,,,,,,0.036363636,188
6.872727273,0.13,-0.59,0.74,,,,,,,,,,,,,0.036363636,189
6.909090909,0.05,-0.58,0.79,,,,,,,,,,,,,0.036363636,190
6.945454545,0.11,-0.54,0.71,,,,,,,,,,,,,0.036363636,191
6.981818182,0.12,-0.62,0.71,,,,,,,,,,,,,0.036363636,192
7.018181818,0.08,-0.63,0.68,,,,,,,,,,,,,0.036363636,193
7.054545455,0.18,-0.46,0.62,,,,,,,,,,,,,0.036363636,194
7.090909091,0.09,-0.56,0.7,,,,,,,,,,,,,0.036363636,195
7.127272727,0.12,-0.57,0.66,,,,,,,,,,,,,0.036363636,196
7.163636364,0.12,-0.52,0.73,,,,,,,,,,,,,0.036363636,197
7.2,0.15,-0.61,0.7,,,,,,,,,,,,,0.036363636,198
7.236363636,0.1,-0.67,0.76,,,,,,,,,,,,,0.036363636,199
7.272727273,0.09,-0.54,0.66,,,,,,,,,,,,,0.036363636,200
7.309090909,0.07,-0.61,0.7,,,,,,,,,,,,,0.036363636,201
7.345454545,0.09,-0.59,0.77,,,,,,,,,,,,,0.036363636,202
7.381818182,0.14,-0.66,0.77,,,,,,,,,,,,,0.036363636,203
7.418181818,0.14,-0.56,0.75,,,,,,,,,,,,,0.036363636,204
7.454545455,0.14,-0.62,0.76,,,,,,,,,,,,,0.036363636,205
7.490909091,0.16,-0.64,0.71,,,,,,,,,,,,,0.036363636,206
7.527272727,0.07,-0.61,0.68,,,,,,,,,,,,,0.036363636,207
7.563636364,0.14,-0.61,0.71,,,,,,,,,,,,,0.036363636,208
7.6,0.13,-0.56,0.67,,,,,,,,,,,,,0.036363636,209
7.636363636,0.11,-0.57,0.7,,,,,,,,,,,,,0.036363636,210
7.672727273,0.14,-0.59,0.75,,,,,,,,,,,,,0.036363636,211
7.709090909,0.06,-0.57,0.68,,,,,,,,,,,,,0.036363636,212
7.745454545,0.1,-0.57,0.72,,,,,,,,,,,,,0.036363636,213
7.781818182,0.06,-0.56,0.74,,,,,,,,,,,,,0.036363636,214
7.818181818,0.12,-0.52,0.66,,,,,,,,,,,,,0.036363636,215
7.854545455,0.11,-0.53,0.64,,,,,,,,,,,,,0.036363636,216
7.890909091,0.09,-0.59,0.75,,,,,,,,,,,,,0.036363636,217
7.927272727,0.08,-0.63,0.71,,,,,,,,,,,,,0.036363636,218
7.963636364,0.12,-0.57,0.73,,,,,,,,,,,,,0.036363636,219
8,0.14,-0.59,0.71,,,,,,,,,,,,,0.036363636,220
8.036363636,0.08,-0.61,0.65,,,,,,,,,,,,,0.036363636,221
8.072727273,0.09,-0.65,0.65,,,,,,,,,,,,,0.036363636,222
8.109090909,0.11,-0.57,0.77,,,,,,,,,,,,,0.036363636,223
8.145454545,0.1,-0.54,0.7,,,,,,,,,,,,,0.036363636,224
8.181818182,0.1,-0.61,0.8,,,,,,,,,,,,,0.036363636,225
8.218181818,0.08,-0.48,0.63,,,,,,,,,,,,,0.036363636,226
8.254545455,0.08,-0.59,0.75,,,,,,,,,,,,,0.036363636,227
8.290909091,0.11,-0.51,0.7,,,,,,,,,,,,,0.036363636,228
8.327272727,0.13,-0.58,0.73,,,,,,,,,,,,,0.036363636,229
8.363636364,0.08,-0.59,0.71,,,,,,,,,,,,,0.036363636,230
8.4,0.09,-0.62,0.73,,,,,,,,,,,,,0.036363636,231
8.436363636,0.09,-0.59,0.78,,,,,,,,,,,,,0.036363636,232
8.472727273,0.13,-0.62,0.77,,,,,,,,,,,,,0.036363636,233
8.509090909,0.07,-0.56,0.71,,,,,,,,,,,,,0.036363636,234
8.545454545,0.07,-0.64,0.77,,,,,,,,,,,,,0.036363636,235
8.581818182,0.12,-0.61,0.73,,,,,,,,,,,,,0.036363636,236
8.618181818,0.09,-0.56,0.67,,,,,,,,,,,,,0.036363636,237
8.654545455,0.11,-0.59,0.65,,,,,,,,,,,,,0.036363636,238
8.690909091,0.11,-0.58,0.69,,,,,,,,,,,,,0.036363636,239
8.727272727,0.14,-0.57,0.71,,,,,,,,,,,,,0.036363636,240
8.763636364,0.12,-0.61,0.71,,,,,,,,,,,,,0.036363636,241
8.8,0.17,-0.66,0.79,,,,,,,,,,,,,0.036363636,242
8.836363636,0.1,-0.59,0.71,,,,,,,,,,,,,0.036363636,243
8.872727273,0.11,-0.57,0.73,,,,,,,,,,,,,0.036363636,244
8.909090909,0.08,-0.62,0.74,,,,,,,,,,,,,0.036363636,245
8.945454545,0.1,-0.58,0.71,,,,,,,,,,,,,0.036363636,246
8.981818182,0.16,-0.59,0.7,,,,,,,,,,,,,0.036363636,247
9.018181818,0.15,-0.57,0.72,,,,,,,,,,,,,0.036363636,248
9.054545455,0.11,-0.52,0.73,,,,,,,,,,,,,0.036363636,249
9.090909091,0.09,-0.63,0.79,,,,,,,,,,,,,0.036363636,250
9.127272727,0.11,-0.58,0.68,,,,,,,,,,,,,0.036363636,251
9.163636364,0.1,-0.54,0.69,,,,,,,,,,,,,0.036363636,252
9.2,0.12,-0.55,0.64,,,,,,,,,,,,,0.036363636,253
9.236363636,0.05,-0.5,0.7,,,,,,,,,,,,,0.036363636,254
9.272727273,0.07,-0.47,0.69,,,,,,,,,,,,,0.036363636,255
9.309090909,0.09,-0.46,0.66,,,,,,,,,,,,,0.036363636,256
9.345454545,0.07,-0.54,0.75,,,,,,,,,,,,,0.036363636,257
9.381818182,0.12,-0.48,0.71,,,,,,,,,,,,,0.036363636,258
9.418181818,0.1,-0.52,0.77,,,,,,,,,,,,,0.036363636,259
9.454545455,0.09,-0.61,0.71,,,,,,,,,,,,,0.036363636,260
9.490909091,0.1,-0.59,0.73,,,,,,,,,,,,,0.036363636,261
9.527272727,0.12,-0.57,0.69,,,,,,,,,,,,,0.036363636,262
9.563636364,0.15,-0.61,0.63,,,,,,,,,,,,,0.036363636,263
9.6,0.11,-0.69,0.73,,,,,,,,,,,,,0.036363636,264
9.636363636,0.1,-0.51,0.64,,,,,,,,,,,,,0.036363636,265
9.672727273,0.1,-0.54,0.69,,,,,,,,,,,,,0.036363636,266
9.709090909,0.08,-0.53,0.67,,,,,,,,,,,,,0.036363636,267
9.745454545,0.07,-0.56,0.75,,,,,,,,,,,,,0.036363636,268
9.781818182,0.11,-0.48,0.7,,,,,,,,,,,,,0.036363636,269
9.818181818,0.1,-0.49,0.69,,,,,,,,,,,,,0.036363636,270
9.854545455,0.09,-0.56,0.7,,,,,,,,,,,,,0.036363636,271
9.890909091,0.1,-0.61,0.73,,,,,,,,,,,,,0.036363636,272
9.927272727,0.13,-0.55,0.69,,,,,,,,,,,,,0.036363636,273
9.963636364,0.12,-0.54,0.69,,,,,,,,,,,,,0.036363636,274
10,0.13,-0.61,0.72,,,,,,,,,,,,,0.036363636,275
10.03636364,0.1,-0.61,0.74,,,,,,,,,,,,,0.036363636,276
10.07272727,0.16,-0.52,0.71,,,,,,,,,,,,,0.036363636,277
10.10909091,0.11,-0.54,0.7,,,,,,,,,,,,,0.036363636,278
10.14545455,0.13,-0.54,0.72,,,,,,,,,,,,,0.036363636,279
10.18181818,0.12,-0.6,0.72,,,,,,,,,,,,,0.036363636,280
10.21818182,0.06,-0.55,0.71,,,,,,,,,,,,,0.036363636,281
10.25454545,0.19,-0.65,0.76,,,,,,,,,,,,,0.036363636,282
10.29090909,0.12,-0.59,0.73,,,,,,,,,,,,,0.036363636,283
10.32727273,0.12,-0.59,0.68,,,,,,,,,,,,,0.036363636,284
10.36363636,0.11,-0.55,0.8,,,,,,,,,,,,,0.036363636,285
10.4,0.04,-0.5,0.75,,,,,,,,,,,,,0.036363636,286
10.43636364,0.05,-0.51,0.72,,,,,,,,,,,,,0.036363636,287
10.47272727,0.07,-0.59,0.71,,,,,,,,,,,,,0.036363636,288
10.50909091,0.12,-0.58,0.72,,,,,,,,,,,,,0.036363636,289
10.54545455,0.11,-0.61,0.77,,,,,,,,,,,,,0.036363636,290
10.58181818,0.13,-0.63,0.72,,,,,,,,,,,,,0.036363636,291
10.61818182,0.1,-0.58,0.73,,,,,,,,,,,,,0.036363636,292
10.65454545,0.1,-0.64,0.75,,,,,,,,,,,,,0.036363636,293
10.69090909,0.1,-0.51,0.66,,,,,,,,,,,,,0.036363636,294
10.72727273,0.09,-0.59,0.75,,,,,,,,,,,,,0.036363636,295
10.76363636,0.09,-0.5,0.63,,,,,,,,,,,,,0.036363636,296
10.8,0.12,-0.63,0.73,,,,,,,,,,,,,0.036363636,297
10.83636364,0.09,-0.52,0.63,,,,,,,,,,,,,0.036363636,298
10.87272727,0.12,-0.56,0.69,,,,,,,,,,,,,0.036363636,299
10.90909091,0.11,-0.58,0.68,,,,,,,,,,,,,0.036363636,300
10.94545455,0.13,-0.54,0.68,,,,,,,,,,,,,0.036363636,301
10.98181818,0.05,-0.53,0.76,,,,,,,,,,,,,0.036363636,302
11.01818182,0.09,-0.47,0.66,,,,,,,,,,,,,0.036363636,303
11.05454545,0.03,-0.48,0.68,,,,,,,,,,,,,0.036363636,304
11.09090909,0.08,-0.58,0.68,,,,,,,,,,,,,0.036363636,305
11.12727273,0.13,-0.61,0.73,,,,,,,,,,,,,0.036363636,306
11.16363636,0.09,-0.63,0.77,,,,,,,,,,,,,0.036363636,307
11.2,0.1,-0.66,0.69,,,,,,,,,,,,,0.036363636,308
11.23636364,0.16,-0.65,0.72,,,,,,,,,,,,,0.036363636,309
11.27272727,0.11,-0.59,0.77,,,,,,,,,,,,,0.036363636,310
11.30909091,0.08,-0.51,0.74,,,,,,,,,,,,,0.036363636,311
11.34545455,0.09,-0.54,0.72,,,,,,,,,,,,,0.036363636,312
11.38181818,0.1,-0.54,0.7,,,,,,,,,,,,,0.036363636,313
11.41818182,0.1,-0.56,0.75,,,,,,,,,,,,,0.036363636,314
11.45454545,0.07,-0.49,0.66,,,,,,,,,,,,,0.036363636,315
11.49090909,0.12,-0.61,0.74,,,,,,,,,,,,,0.036363636,316
11.52727273,0.07,-0.55,0.72,,,,,,,,,,,,,0.036363636,317
11.56363636,0.13,-0.56,0.73,,,,,,,,,,,,,0.036363636,318
11.6,0.11,-0.5,0.65,,,,,,,,,,,,,0.036363636,319
11.63636364,0.09,-0.57,0.68,,,,,,,,,,,,,0.036363636,320
11.67272727,0.11,-0.62,0.7,,,,,,,,,,,,,0.036363636,321
11.70909091,0.12,-0.6,0.77,,,,,,,,,,,,,0.036363636,322
11.74545455,0.12,-0.5,0.75,,,,,,,,,,,,,0.036363636,323
11.78181818,0.13,-0.54,0.68,,,,,,,,,,,,,0.036363636,324
11.81818182,0.14,-0.57,0.73,,,,,,,,,,,,,0.036363636,325
11.85454545,0.11,-0.64,0.77,,,,,,,,,,,,,0.036363636,326
11.89090909,0.14,-0.55,0.68,,,,,,,,,,,,,0.036363636,327
11.92727273,0.1,-0.5,0.61,,,,,,,,,,,,,0.036363636,328
11.96363636,0,0,0,,,,,,,,,,,,,0.036363636,329
12,0.08,-0.64,0.77,,,,,,,,,,,,,0.036363636,330
12.03636364,0.15,-0.66,0.74,,,,,,,,,,,,,0.036363636,331
12.07272727,0.06,-0.54,0.69,,,,,,,,,,,,,0.036363636,332
12.10909091,0.1,-0.55,0.74,,,,,,,,,,,,,0.036363636,333
12.14545455,0.06,-0.5,0.69,,,,,,,,,,,,,0.036363636,334
12.18181818,0.11,-0.71,0.74,,,,,,,,,,,,,0.036363636,335
12.21818182,0.11,-0.64,0.73,,,,,,,,,,,,,0.036363636,336
12.25454545,0.09,-0.54,0.67,,,,,,,,,,,,,0.036363636,337
12.29090909,0.13,-0.62,0.73,,,,,,,,,,,,,0.036363636,338
12.32727273,0.13,-0.57,0.68,,,,,,,,,,,,,0.036363636,339
12.36363636,0.14,-0.64,0.73,,,,,,,,,,,,,0.036363636,340
12.4,0.11,-0.54,0.68,,,,,,,,,,,,,0.036363636,341
12.43636364,0.11,-0.59,0.74,,,,,,,,,,,,,0.036363636,342
12.47272727,0.07,-0.56,0.7,,,,,,,,,,,,,0.036363636,343
12.50909091,0.1,-0.49,0.66,,,,,,,,,,,,,0.036363636,344
12.54545455,0.09,-0.51,0.63,,,,,,,,,,,,,0.036363636,345
12.58181818,0.11,-0.6,0.7,,,,,,,,,,,,,0.036363636,346
12.61818182,0.12,-0.6,0.75,,,,,,,,,,,,,0.036363636,347
12.65454545,0.12,-0.59,0.79,,,,,,,,,,,,,0.036363636,348
12.69090909,0.11,-0.71,0.76,,,,,,,,,,,,,0.036363636,349
12.72727273,0.1,-0.63,0.7,,,,,,,,,,,,,0.036363636,350
12.76363636,0.15,-0.7,0.84,,,,,,,,,,,,,0.036363636,351
12.8,0.11,-0.55,0.67,,,,,,,,,,,,,0.036363636,352
12.83636364,0.12,-0.59,0.64,,,,,,,,,,,,,0.036363636,353
12.87272727,0.05,-0.62,0.66,,,,,,,,,,,,,0.036363636,354
12.90909091,0.12,-0.5,0.65,,,,,,,,,,,,,0.036363636,355
12.94545455,0.06,-0.58,0.69,,,,,,,,,,,,,0.036363636,356
12.98181818,0.11,-0.63,0.73,,,,,,,,,,,,,0.036363636,357
13.01818182,0.09,-0.52,0.72,,,,,,,,,,,,,0.036363636,358
13.05454545,0.09,-0.55,0.73,,,,,,,,,,,,,0.036363636,359
