Time,Xa,Ya,Za,,,,,,,,,,,,,,
0.038314176,-0.15,0.32,-0.77,,,,,,,,,,,,,0.038314176,1
0.076628352,-0.15,0.32,-0.77,,,,,,,,,,,,,0.038314176,2
0.114942529,-0.15,0.32,-0.77,,,,,,,,,,,,,0.038314176,3
0.153256705,-0.15,-2,0.39,,,,,,,,,,,,,0.038314176,4
0.191570881,-0.18,-0.31,-0.41,,,,,,,,,,,,,0.038314176,5
0.229885057,-0.21,0.09,-0.4,,,,,,,,,,,,,0.038314176,6
0.268199234,-0.18,0.1,-0.5,,,,,,,,,,,,,0.038314176,7
0.30651341,-0.15,-1.09,0.06,,,,,,,,,,,,,0.038314176,8
0.344827586,-0.16,-0.97,-0.04,,,,,,,,,,,,,0.038314176,9
0.383141762,-0.13,-1.44,-0.25,,,,,,,,,,,,,0.038314176,10
0.421455939,-0.14,0.17,-0.61,,,,,,,,,,,,,0.038314176,11
0.459770115,-0.2,-1.24,0.16,,,,,,,,,,,,,0.038314176,12
0.498084291,-0.16,-1.37,-0.07,,,,,,,,,,,,,0.038314176,13
0.536398467,-0.12,-0.91,-0.09,,,,,,,,,,,,,0.038314176,14
0.574712644,0,0,0,,,,,,,,,,,,,0.038314176,15
0.61302682,-0.16,-0.47,-0.32,,,,,,,,,,,,,0.038314176,16
0.651340996,-0.16,-0.56,-0.31,,,,,,,,,,,,,0.038314176,17
0.689655172,-0.18,-0.01,-0.37,,,,,,,,,,,,,0.038314176,18
0.727969349,-0.11,-2,0.09,,,,,,,,,,,,,0.038314176,19
0.766283525,-0.16,-1.37,-0.03,,,,,,,,,,,,,0.038314176,20
0.804597701,-0.14,-1.55,-0.07,,,,,,,,,,,,,0.038314176,21
0.842911877,-0.19,0.14,-0.43,,,,,,,,,,,,,0.038314176,22
0.881226054,-0.17,1.3,-0.78,,,,,,,,,,,,,0.038314176,23
0.91954023,-0.11,-2,0.23,,,,,,,,,,,,,0.038314176,24
0.957854406,-0.18,-1.19,-0.16,,,,,,,,,,,,,0.038314176,25
0.996168582,-0.16,-0.51,-0.46,,,,,,,,,,,,,0.038314176,26
1.034482759,-0.25,0,-0.47,,,,,,,,,,,,,0.038314176,27
1.072796935,-0.1,-2,0.12,,,,,,,,,,,,,0.038314176,28
1.111111111,-0.14,-2,0.18,,,,,,,,,,,,,0.038314176,29
1.149425287,-0.12,-1.46,-0.15,,,,,,,,,,,,,0.038314176,30
1.187739464,-0.2,0.05,-0.54,,,,,,,,,,,,,0.038314176,31
1.22605364,-0.11,-1.32,-0.1,,,,,,,,,,,,,0.038314176,32
1.264367816,-0.15,-2,0.05,,,,,,,,,,,,,0.038314176,33
1.302681992,-0.22,-0.34,-0.3,,,,,,,,,,,,,0.038314176,34
1.340996169,-0.16,-1.36,-0.03,,,,,,,,,,,,,0.038314176,35
1.379310345,-0.1,-1.41,-0.16,,,,,,,,,,,,,0.038314176,36
1.417624521,-0.12,-0.91,-0.31,,,,,,,,,,,,,0.038314176,37
1.455938697,-0.12,-0.52,-0.35,,,,,,,,,,,,,0.038314176,38
1.494252874,-0.23,0.04,-0.51,,,,,,,,,,,,,0.038314176,39
1.53256705,-0.17,-1.21,-0.12,,,,,,,,,,,,,0.038314176,40
1.570881226,-0.15,-1.03,-0.23,,,,,,,,,,,,,0.038314176,41
1.609195402,-0.21,-0.67,-0.21,,,,,,,,,,,,,0.038314176,42
1.647509579,-0.17,-1.4,-0.05,,,,,,,,,,,,,0.038314176,43
1.685823755,-0.12,-2,0.3,,,,,,,,,,,,,0.038314176,44
1.724137931,-0.19,-0.89,-0.12,,,,,,,,,,,,,0.038314176,45
1.762452107,-0.19,-0.96,-0.22,,,,,,,,,,,,,0.038314176,46
1.800766284,-0.2,-1.3,-0.04,,,,,,,,,,,,,0.038314176,47
1.83908046,-0.15,-0.54,-0.16,,,,,,,,,,,,,0.038314176,48
1.877394636,-0.08,-2,0.29,,,,,,,,,,,,,0.038314176,49
1.915708812,-0.14,0,0,,,,,,,,,,,,,0.038314176,50
1.954022989,-0.14,-0.95,-0.16,,,,,,,,,,,,,0.038314176,51
1.992337165,-0.09,-1.13,-0.18,,,,,,,,,,,,,0.038314176,52
2.030651341,-0.23,0.08,-0.52,,,,,,,,,,,,,0.038314176,53
2.068965517,-0.14,-2,0.03,,,,,,,,,,,,,0.038314176,54
2.107279693,-0.19,-0.5,-0.36,,,,,,,,,,,,,0.038314176,55
2.14559387,-0.18,-0.5,-0.29,,,,,,,,,,,,,0.038314176,56
2.183908046,-0.17,-0.3,-0.29,,,,,,,,,,,,,0.038314176,57
2.222222222,-0.12,-0.48,-0.48,,,,,,,,,,,,,0.038314176,58
2.260536398,-0.14,-0.62,-0.34,,,,,,,,,,,,,0.038314176,59
2.298850575,-0.12,-1.3,-0.07,,,,,,,,,,,,,0.038314176,60
2.337164751,-0.16,-1.03,-0.11,,,,,,,,,,,,,0.038314176,61
2.375478927,-0.18,-0.39,-0.6,,,,,,,,,,,,,0.038314176,62
2.413793103,-0.14,-0.95,-0.21,,,,,,,,,,,,,0.038314176,63
2.45210728,-0.1,-2,0.32,,,,,,,,,,,,,0.038314176,64
2.490421456,-0.16,-1.82,-0.02,,,,,,,,,,,,,0.038314176,65
2.528735632,-0.2,-0.38,-0.44,,,,,,,,,,,,,0.038314176,66
2.567049808,-0.11,-1.83,0.07,,,,,,,,,,,,,0.038314176,67
2.605363985,-0.13,-0.03,-0.41,,,,,,,,,,,,,0.038314176,68
2.643678161,-0.19,-0.97,-0.17,,,,,,,,,,,,,0.038314176,69
2.681992337,-0.13,-0.67,-0.28,,,,,,,,,,,,,0.038314176,70
2.720306513,-0.2,0.16,-0.49,,,,,,,,,,,,,0.038314176,71
2.75862069,-0.12,-0.7,-0.41,,,,,,,,,,,,,0.038314176,72
2.796934866,-0.12,-1.34,-0.02,,,,,,,,,,,,,0.038314176,73
2.835249042,-0.09,-1.16,-0.13,,,,,,,,,,,,,0.038314176,74
2.873563218,-0.19,-1.78,0,,,,,,,,,,,,,0.038314176,75
2.911877395,-0.04,-1.25,-0.08,,,,,,,,,,,,,0.038314176,76
2.950191571,-0.15,-0.37,-0.44,,,,,,,,,,,,,0.038314176,77
2.988505747,-0.14,-1.11,-0.14,,,,,,,,,,,,,0.038314176,78
3.026819923,-0.11,-1.74,-0.01,,,,,,,,,,,,,0.038314176,79
3.0651341,-0.18,-1.58,-0.09,,,,,,,,,,,,,0.038314176,80
3.103448276,-0.14,-2,0.02,,,,,,,,,,,,,0.038314176,81
3.141762452,-0.17,-1.32,-0.06,,,,,,,,,,,,,0.038314176,82
3.180076628,-0.19,1.59,-0.97,,,,,,,,,,,,,0.038314176,83
3.218390805,-0.11,-2,0.27,,,,,,,,,,,,,0.038314176,84
3.256704981,-0.15,-1.19,0.07,,,,,,,,,,,,,0.038314176,85
3.295019157,-0.04,-2,-0.01,,,,,,,,,,,,,0.038314176,86
3.333333333,-0.21,0.44,-0.71,,,,,,,,,,,,,0.038314176,87
3.37164751,-0.21,0.65,-0.51,,,,,,,,,,,,,0.038314176,88
3.409961686,-0.12,-1.92,0.11,,,,,,,,,,,,,0.038314176,89
3.448275862,-0.2,0.14,-0.47,,,,,,,,,,,,,0.038314176,90
3.486590038,-0.21,-0.88,-0.01,,,,,,,,,,,,,0.038314176,91
3.524904215,-0.11,-0.72,-0.18,,,,,,,,,,,,,0.038314176,92
3.563218391,-0.16,-1.41,-0.09,,,,,,,,,,,,,0.038314176,93
3.601532567,-0.22,-0.89,-0.13,,,,,,,,,,,,,0.038314176,94
3.639846743,-0.16,-1.6,0.04,,,,,,,,,,,,,0.038314176,95
3.67816092,-0.16,-0.91,-0.21,,,,,,,,,,,,,0.038314176,96
3.716475096,-0.15,-0.68,-0.14,,,,,,,,,,,,,0.038314176,97
3.754789272,-0.12,-1.14,-0.13,,,,,,,,,,,,,0.038314176,98
3.793103448,-0.19,0.15,-0.55,,,,,,,,,,,,,0.038314176,99
3.831417625,-0.14,-1.11,-0.04,,,,,,,,,,,,,0.038314176,100
3.869731801,-0.19,-1.14,-0.05,,,,,,,,,,,,,0.038314176,101
3.908045977,-0.2,-0.91,-0.29,,,,,,,,,,,,,0.038314176,102
3.946360153,-0.2,1.22,-0.82,,,,,,,,,,,,,0.038314176,103
3.98467433,-0.18,-2,0.28,,,,,,,,,,,,,0.038314176,104
4.022988506,-0.21,-0.82,-0.17,,,,,,,,,,,,,0.038314176,105
4.061302682,-0.14,-1.05,-0.15,,,,,,,,,,,,,0.038314176,106
4.099616858,-0.18,-0.13,-0.3,,,,,,,,,,,,,0.038314176,107
4.137931034,-0.15,-1.94,0.15,,,,,,,,,,,,,0.038314176,108
4.176245211,-0.15,-0.15,-0.35,,,,,,,,,,,,,0.038314176,109
4.214559387,-0.13,-2,0.04,,,,,,,,,,,,,0.038314176,110
4.252873563,-0.14,-0.3,-0.43,,,,,,,,,,,,,0.038314176,111
4.291187739,-0.16,-1.02,-0.1,,,,,,,,,,,,,0.038314176,112
4.329501916,-0.19,-0.98,-0.16,,,,,,,,,,,,,0.038314176,113
4.367816092,-0.07,-1.88,-0.03,,,,,,,,,,,,,0.038314176,114
4.406130268,-0.2,-0.77,-0.3,,,,,,,,,,,,,0.038314176,115
4.444444444,-0.19,-0.88,-0.18,,,,,,,,,,,,,0.038314176,116
4.482758621,-0.14,-0.46,-0.39,,,,,,,,,,,,,0.038314176,117
4.521072797,-0.11,-1.3,-0.08,,,,,,,,,,,,,0.038314176,118
4.559386973,-0.12,-0.24,-0.46,,,,,,,,,,,,,0.038314176,119
4.597701149,-0.16,-2,0.11,,,,,,,,,,,,,0.038314176,120
4.636015326,-0.17,-1,-0.29,,,,,,,,,,,,,0.038314176,121
4.674329502,-0.23,-0.63,-0.23,,,,,,,,,,,,,0.038314176,122
4.712643678,-0.15,-1.49,-0.03,,,,,,,,,,,,,0.038314176,123
4.750957854,-0.17,-0.72,-0.16,,,,,,,,,,,,,0.038314176,124
4.789272031,-0.08,-1.34,-0.01,,,,,,,,,,,,,0.038314176,125
4.827586207,-0.15,-1.69,-0.08,,,,,,,,,,,,,0.038314176,126
4.865900383,-0.12,-0.93,-0.1,,,,,,,,,,,,,0.038314176,127
4.904214559,-0.15,-0.64,-0.42,,,,,,,,,,,,,0.038314176,128
4.942528736,-0.17,0.35,-0.7,,,,,,,,,,,,,0.038314176,129
4.980842912,-0.09,-1.9,0.14,,,,,,,,,,,,,0.038314176,130
5.019157088,-0.15,-1.76,0.11,,,,,,,,,,,,,0.038314176,131
5.057471264,-0.14,-1.74,-0.18,,,,,,,,,,,,,0.038314176,132
5.095785441,-0.16,-0.83,-0.34,,,,,,,,,,,,,0.038314176,133
5.134099617,-0.19,-1.84,0.05,,,,,,,,,,,,,0.038314176,134
5.172413793,-0.14,-0.99,-0.38,,,,,,,,,,,,,0.038314176,135
5.210727969,-0.18,-1,-0.07,,,,,,,,,,,,,0.038314176,136
5.249042146,-0.13,-1.56,-0.2,,,,,,,,,,,,,0.038314176,137
5.287356322,-0.16,-0.64,-0.29,,,,,,,,,,,,,0.038314176,138
5.325670498,-0.17,-2,0.31,,,,,,,,,,,,,0.038314176,139
5.363984674,-0.25,0.72,-0.3,,,,,,,,,,,,,0.038314176,140
5.402298851,-0.14,-2,0.46,,,,,,,,,,,,,0.038314176,141
5.440613027,-0.14,-1,-0.27,,,,,,,,,,,,,0.038314176,142
5.478927203,-0.14,-2,0.16,,,,,,,,,,,,,0.038314176,143
5.517241379,-0.18,0.33,-0.71,,,,,,,,,,,,,0.038314176,144
5.555555556,-0.24,-1.81,0.06,,,,,,,,,,,,,0.038314176,145
5.593869732,-0.22,1.26,-0.81,,,,,,,,,,,,,0.038314176,146
5.632183908,-0.2,0.09,-0.64,,,,,,,,,,,,,0.038314176,147
5.670498084,-0.21,0.93,-0.64,,,,,,,,,,,,,0.038314176,148
5.708812261,-0.2,-0.81,-0.19,,,,,,,,,,,,,0.038314176,149
5.747126437,-0.18,-0.31,-0.34,,,,,,,,,,,,,0.038314176,150
5.785440613,-0.22,0.18,-0.48,,,,,,,,,,,,,0.038314176,151
5.823754789,-0.14,-2,0.56,,,,,,,,,,,,,0.038314176,152
5.862068966,-0.18,-0.51,-0.35,,,,,,,,,,,,,0.038314176,153
5.900383142,-0.12,-1.93,0.02,,,,,,,,,,,,,0.038314176,154
5.938697318,-0.22,-0.47,-0.09,,,,,,,,,,,,,0.038314176,155
5.977011494,-0.15,-0.13,-0.55,,,,,,,,,,,,,0.038314176,156
6.01532567,-0.16,-2,0.37,,,,,,,,,,,,,0.038314176,157
6.053639847,-0.11,-2,0.03,,,,,,,,,,,,,0.038314176,158
6.091954023,-0.16,-0.71,-0.34,,,,,,,,,,,,,0.038314176,159
6.130268199,-0.07,0.58,-0.71,,,,,,,,,,,,,0.038314176,160
6.168582375,-0.18,-1.38,0.02,,,,,,,,,,,,,0.038314176,161
6.206896552,-0.1,-1.44,-0.05,,,,,,,,,,,,,0.038314176,162
6.245210728,-0.14,-1,-0.14,,,,,,,,,,,,,0.038314176,163
6.283524904,-0.12,-0.85,-0.2,,,,,,,,,,,,,0.038314176,164
6.32183908,-0.12,-1.25,-0.16,,,,,,,,,,,,,0.038314176,165
6.360153257,-0.14,-0.82,-0.25,,,,,,,,,,,,,0.038314176,166
6.398467433,-0.18,-0.71,-0.3,,,,,,,,,,,,,0.038314176,167
6.436781609,-0.14,-0.93,-0.27,,,,,,,,,,,,,0.038314176,168
6.475095785,-0.17,-1.81,0.06,,,,,,,,,,,,,0.038314176,169
6.513409962,-0.13,-1.32,-0.17,,,,,,,,,,,,,0.038314176,170
6.551724138,-0.14,-0.82,-0.28,,,,,,,,,,,,,0.038314176,171
6.590038314,-0.08,-2,0.28,,,,,,,,,,,,,0.038314176,172
