time,Xa,Ya,Za,,,,
1.290322581,0.16,0.38,0.98,,,40,0.03225806452
1.322580645,0.22,0.37,0.83,,,41,0.03225806452
1.35483871,0.16,0.4,1.11,,,42,0.03225806452
1.387096774,0.17,0.3,0.9,,,43,0.03225806452
1.419354839,0.08,0.35,0.85,,,44,0.03225806452
1.451612903,0.15,0.31,1.07,,,45,0.03225806452
1.483870968,0.17,0.26,1.04,,,46,0.03225806452
1.516129032,0.14,0.34,0.87,,,47,0.03225806452
1.548387097,0.12,0.18,0.62,,,48,0.03225806452
1.580645161,0.1,0.24,0.77,,,49,0.03225806452
1.612903226,0.21,0.3,0.91,,,50,0.03225806452
1.64516129,0.15,0.28,0.71,,,51,0.03225806452
1.677419355,0.22,0.36,0.95,,,52,0.03225806452
1.709677419,0.19,0.31,0.79,,,53,0.03225806452
1.741935484,0.09,0.25,0.79,,,54,0.03225806452
1.774193548,0.14,0.37,0.94,,,55,0.03225806452
1.806451613,0.18,0.44,0.89,,,56,0.03225806452
1.838709677,0.12,0.26,1.1,,,57,0.03225806452
1.870967742,0.23,0.32,0.91,,,58,0.03225806452
1.903225806,0.09,0.46,0.77,,,59,0.03225806452
1.935483871,0.12,0.28,0.73,,,60,0.03225806452
1.967741935,0.14,0.26,0.77,,,61,0.03225806452
2,0.11,0.32,0.89,,,62,0.03225806452
2.032258065,0.19,0.31,0.86,,,63,0.03225806452
2.064516129,0.19,0.31,0.7,,,64,0.03225806452
2.096774194,0.04,0.14,0.94,,,65,0.03225806452
2.129032258,0.16,0.36,1.03,,,66,0.03225806452
2.161290323,0.12,0.25,0.87,,,67,0.03225806452
2.193548387,0.12,0.25,0.53,,,68,0.03225806452
2.225806452,0.18,0.38,0.75,,,69,0.03225806452
2.258064516,0.21,0.31,0.8,,,70,0.03225806452
2.290322581,0.07,0.22,1,,,71,0.03225806452
2.322580645,0.16,0.36,0.88,,,72,0.03225806452
2.35483871,0.11,0.27,1.07,,,73,0.03225806452
2.387096774,0.11,0.3,1.09,,,74,0.03225806452
2.419354839,0.16,0.32,0.9,,,75,0.03225806452
2.451612903,0.18,0.25,0.8,,,76,0.03225806452
2.483870968,0.09,0.25,0.73,,,77,0.03225806452
2.516129032,0.07,0.3,1,,,78,0.03225806452
2.548387097,0.16,0.32,0.86,,,79,0.03225806452
2.580645161,0.09,0.23,0.73,,,80,0.03225806452
2.612903226,0.18,0.34,0.85,,,81,0.03225806452
2.64516129,0.08,0.36,0.68,,,82,0.03225806452
2.677419355,0.1,0.24,0.64,,,83,0.03225806452
2.709677419,0.16,0.32,0.88,,,84,0.03225806452
2.741935484,0.25,0.29,0.52,,,85,0.03225806452
2.774193548,0.16,0.39,0.95,,,86,0.03225806452
2.806451613,0.11,0.41,0.87,,,87,0.03225806452
2.838709677,0.16,0.31,0.9,,,88,0.03225806452
2.870967742,0.1,0.24,0.61,,,89,0.03225806452
2.903225806,0.2,0.25,0.88,,,90,0.03225806452
2.935483871,0.1,0.32,0.92,,,91,0.03225806452
2.967741935,0.17,0.25,0.83,,,92,0.03225806452
3,0.16,0.21,0.93,,,93,0.03225806452
3.032258065,0.1,0.22,0.89,,,94,0.03225806452
3.064516129,0.11,0.24,0.77,,,95,0.03225806452
3.096774194,0.19,0.3,0.71,,,96,0.03225806452
3.129032258,0.2,0.31,0.79,,,97,0.03225806452
3.161290323,0.23,0.31,0.74,,,98,0.03225806452
3.193548387,0.19,0.34,0.83,,,99,0.03225806452
3.225806452,0.11,0.37,0.93,,,100,0.03225806452
3.258064516,0.15,0.29,0.95,,,101,0.03225806452
3.290322581,0.16,0.43,1,,,102,0.03225806452
3.322580645,0.2,0.33,0.73,,,103,0.03225806452
3.35483871,0.11,0.34,1.11,,,104,0.03225806452
3.387096774,0.12,0.19,0.71,,,105,0.03225806452
3.419354839,0.07,0.25,0.81,,,106,0.03225806452
3.451612903,0.16,0.27,0.81,,,107,0.03225806452
3.483870968,0.12,0.4,0.89,,,108,0.03225806452
3.516129032,0.15,0.23,0.71,,,109,0.03225806452
3.548387097,0.16,0.39,0.86,,,110,0.03225806452
3.580645161,0.22,0.26,0.93,,,111,0.03225806452
3.612903226,0.18,0.38,0.79,,,112,0.03225806452
3.64516129,0.08,0.21,0.81,,,113,0.03225806452
3.677419355,0.07,0.23,0.95,,,114,0.03225806452
3.709677419,0.18,0.26,0.71,,,115,0.03225806452
3.741935484,0.22,0.34,0.63,,,116,0.03225806452
3.774193548,0.28,0.37,0.67,,,117,0.03225806452
3.806451613,0.25,0.35,0.8,,,118,0.03225806452
3.838709677,0.15,0.29,0.96,,,119,0.03225806452
3.870967742,0.13,0.28,0.86,,,120,0.03225806452
3.903225806,0.15,0.4,1,,,121,0.03225806452
3.935483871,0.07,0.16,0.8,,,122,0.03225806452
3.967741935,0.18,0.24,0.58,,,123,0.03225806452
4,0.07,0.25,0.95,,,124,0.03225806452
4.032258065,0.17,0.18,0.55,,,125,0.03225806452
4.064516129,0.2,0.42,0.85,,,126,0.03225806452
4.096774194,0.19,0.34,0.98,,,127,0.03225806452
4.129032258,0.11,0.25,0.97,,,128,0.03225806452
4.161290323,0.18,0.25,0.96,,,129,0.03225806452
4.193548387,0.12,0.14,0.8,,,130,0.03225806452
4.225806452,0.26,0.42,0.99,,,131,0.03225806452
4.258064516,0.11,0.4,1.08,,,132,0.03225806452
4.290322581,0.1,0.26,1.2,,,133,0.03225806452
4.322580645,0.12,0.31,1.19,,,134,0.03225806452
4.35483871,0.09,0.18,0.88,,,135,0.03225806452
4.387096774,0.09,0.24,0.65,,,136,0.03225806452
4.419354839,0.09,0.27,0.65,,,137,0.03225806452
4.451612903,0.16,0.32,0.7,,,138,0.03225806452
4.483870968,0.09,0.27,0.91,,,139,0.03225806452
4.516129032,0.11,0.21,0.65,,,140,0.03225806452
4.548387097,0.25,0.31,1.01,,,141,0.03225806452
4.580645161,0.13,0.29,0.78,,,142,0.03225806452
4.612903226,0.12,0.27,0.84,,,143,0.03225806452
4.64516129,0.25,0.35,0.62,,,144,0.03225806452
4.677419355,0.09,0.17,0.58,,,145,0.03225806452
4.709677419,0.16,0.29,0.89,,,146,0.03225806452
4.741935484,0.11,0.41,0.92,,,147,0.03225806452
4.774193548,0.2,0.29,0.76,,,148,0.03225806452
4.806451613,0.14,0.21,0.98,,,149,0.03225806452
4.838709677,0.2,0.28,0.85,,,150,0.03225806452
4.870967742,0.06,0.2,0.84,,,151,0.03225806452
4.903225806,0.21,0.42,0.97,,,152,0.03225806452
4.935483871,0.12,0.36,0.71,,,153,0.03225806452
4.967741935,0.05,0.27,0.94,,,154,0.03225806452
5,0.17,0.24,0.64,,,155,0.03225806452
5.032258065,0.16,0.28,0.71,,,156,0.03225806452
5.064516129,0.15,0.23,0.82,,,157,0.03225806452
5.096774194,0.23,0.39,0.8,,,158,0.03225806452
5.129032258,0.21,0.22,0.54,,,159,0.03225806452
5.161290323,0.11,0.32,1.04,,,160,0.03225806452
5.193548387,0.09,0.21,0.59,,,161,0.03225806452
5.225806452,0.1,0.28,1.08,,,162,0.03225806452
5.258064516,0.17,0.33,1.06,,,163,0.03225806452
5.290322581,0.1,0.16,0.98,,,164,0.03225806452
5.322580645,0.13,0.33,0.87,,,165,0.03225806452
5.35483871,0.24,0.33,0.78,,,166,0.03225806452
5.387096774,0.14,0.29,0.94,,,167,0.03225806452
5.419354839,0.18,0.31,0.85,,,168,0.03225806452
5.451612903,0.26,0.28,0.61,,,169,0.03225806452
5.483870968,0.2,0.26,0.59,,,170,0.03225806452
5.516129032,0.14,0.4,0.72,,,171,0.03225806452
5.548387097,0.18,0.33,0.96,,,172,0.03225806452
5.580645161,0.23,0.23,0.73,,,173,0.03225806452
5.612903226,0.15,0.33,1.11,,,174,0.03225806452
5.64516129,0.17,0.18,0.69,,,175,0.03225806452
5.677419355,0.23,0.36,0.93,,,176,0.03225806452
5.709677419,0.23,0.3,0.74,,,177,0.03225806452
5.741935484,0.08,0.26,0.61,,,178,0.03225806452
5.774193548,0.23,0.37,0.96,,,179,0.03225806452
5.806451613,0.22,0.25,0.98,,,180,0.03225806452
5.838709677,0.16,0.36,0.84,,,181,0.03225806452
5.870967742,0.13,0.26,0.71,,,182,0.03225806452
5.903225806,0.15,0.16,0.86,,,183,0.03225806452
5.935483871,0.16,0.36,0.93,,,184,0.03225806452
5.967741935,0.1,0.39,1.04,,,185,0.03225806452
6,0.11,0.31,0.88,,,186,0.03225806452
6.032258065,0.14,0.21,0.71,,,187,0.03225806452
6.064516129,0.14,0.31,0.98,,,188,0.03225806452
6.096774194,0.16,0.3,0.98,,,189,0.03225806452
6.129032258,0.16,0.34,0.68,,,190,0.03225806452
6.161290323,0.15,0.32,0.85,,,191,0.03225806452
6.193548387,0.1,0.31,0.86,,,192,0.03225806452
6.225806452,0.15,0.36,1.22,,,193,0.03225806452
6.258064516,0.14,0.23,0.75,,,194,0.03225806452
6.290322581,0.21,0.21,0.75,,,195,0.03225806452
6.322580645,0.27,0.17,0.72,,,196,0.03225806452
6.35483871,0.16,0.36,0.81,,,197,0.03225806452
6.387096774,0.17,0.23,0.89,,,198,0.03225806452
6.419354839,0.18,0.26,0.74,,,199,0.03225806452
6.451612903,0.16,0.31,0.84,,,200,0.03225806452
6.483870968,0.11,0.16,0.54,,,201,0.03225806452
6.516129032,0.13,0.27,0.93,,,202,0.03225806452
6.548387097,0.11,0.32,0.72,,,203,0.03225806452
6.580645161,0.14,0.27,0.96,,,204,0.03225806452
6.612903226,0.12,0.34,0.93,,,205,0.03225806452
6.64516129,0.12,0.18,0.73,,,206,0.03225806452
6.677419355,0.19,0.29,0.83,,,207,0.03225806452
6.709677419,0.07,0.23,0.75,,,208,0.03225806452
6.741935484,0.2,0.24,0.66,,,209,0.03225806452
6.774193548,0.18,0.27,0.78,,,210,0.03225806452
6.806451613,0.26,0.14,0.53,,,211,0.03225806452
6.838709677,0.13,0.36,0.98,,,212,0.03225806452
6.870967742,0.27,0.25,0.77,,,213,0.03225806452
6.903225806,0.09,0.29,0.76,,,214,0.03225806452
6.935483871,0.14,0.3,0.76,,,215,0.03225806452
6.967741935,0.17,0.35,0.79,,,216,0.03225806452
7,0.11,0.32,1.14,,,217,0.03225806452
7.032258065,0.18,0.27,0.8,,,218,0.03225806452
7.064516129,0.15,0.4,0.94,,,219,0.03225806452
7.096774194,0.14,0.33,0.81,,,220,0.03225806452
7.129032258,0.16,0.35,0.66,,,221,0.03225806452
7.161290323,0.2,0.44,1.09,,,222,0.03225806452
7.193548387,0.11,0.26,0.68,,,223,0.03225806452
7.225806452,0.14,0.32,0.77,,,224,0.03225806452
7.258064516,0.16,0.34,0.84,,,225,0.03225806452
7.290322581,0.18,0.32,0.85,,,226,0.03225806452
7.322580645,0.15,0.28,0.96,,,227,0.03225806452
7.35483871,0.12,0.24,0.94,,,228,0.03225806452
7.387096774,0.14,0.22,0.92,,,229,0.03225806452
7.419354839,0.1,0.23,0.73,,,230,0.03225806452
7.451612903,0.09,0.28,0.74,,,231,0.03225806452
7.483870968,0.12,0.22,1.01,,,232,0.03225806452
7.516129032,0.12,0.29,1.01,,,233,0.03225806452
7.548387097,0.13,0.18,0.98,,,234,0.03225806452
7.580645161,0.11,0.36,0.93,,,235,0.03225806452
7.612903226,0.23,0.38,0.79,,,236,0.03225806452
7.64516129,0.04,0.19,0.86,,,237,0.03225806452
7.677419355,0.13,0.29,0.65,,,238,0.03225806452
7.709677419,0.16,0.25,0.8,,,239,0.03225806452
7.741935484,0.18,0.4,0.97,,,240,0.03225806452
7.774193548,0.21,0.3,0.78,,,241,0.03225806452
7.806451613,0.16,0.35,1.08,,,242,0.03225806452
7.838709677,0.23,0.33,1.05,,,243,0.03225806452
7.870967742,0.06,0.26,1.04,,,244,0.03225806452
7.903225806,0.17,0.3,0.77,,,245,0.03225806452
7.935483871,0.22,0.27,0.73,,,246,0.03225806452
7.967741935,0.09,0.43,0.8,,,247,0.03225806452
8,0.17,0.24,0.82,,,248,0.03225806452
8.032258065,0.09,0.42,0.95,,,249,0.03225806452
8.064516129,0.12,0.26,0.8,,,250,0.03225806452
8.096774194,0.17,0.25,0.98,,,251,0.03225806452
8.129032258,0.11,0.3,0.66,,,252,0.03225806452
8.161290323,0.14,0.4,1.02,,,253,0.03225806452
8.193548387,0.16,0.4,0.75,,,254,0.03225806452
8.225806452,0.09,0.41,0.76,,,255,0.03225806452
8.258064516,0.15,0.28,0.82,,,256,0.03225806452
8.290322581,0.11,0.3,0.73,,,257,0.03225806452
8.322580645,0.12,0.27,0.86,,,258,0.03225806452
8.35483871,0.07,0.23,0.84,,,259,0.03225806452
8.387096774,0.16,0.3,0.93,,,260,0.03225806452
8.419354839,0.18,0.36,0.83,,,261,0.03225806452
8.451612903,0.15,0.3,0.75,,,262,0.03225806452
8.483870968,0.12,0.2,0.6,,,263,0.03225806452
8.516129032,0.1,0.25,0.78,,,264,0.03225806452
8.548387097,0.14,0.32,1.18,,,265,0.03225806452
8.580645161,0.09,0.32,0.92,,,266,0.03225806452
8.612903226,0.11,0.21,0.68,,,267,0.03225806452
8.64516129,0.18,0.27,0.96,,,268,0.03225806452
8.677419355,0.18,0.36,0.96,,,269,0.03225806452
8.709677419,0.12,0.5,1.16,,,270,0.03225806452
8.741935484,0.06,0.35,1.08,,,271,0.03225806452
8.774193548,0.06,0.33,0.87,,,272,0.03225806452
8.806451613,0.16,0.41,0.84,,,273,0.03225806452
8.838709677,0.07,0.28,0.88,,,274,0.03225806452
8.870967742,0.27,0.38,0.75,,,275,0.03225806452
8.903225806,0.21,0.35,0.95,,,276,0.03225806452
8.935483871,0.17,0.21,0.8,,,277,0.03225806452
8.967741935,0.17,0.24,0.81,,,278,0.03225806452
9,0.21,0.35,0.92,,,279,0.03225806452
9.032258065,0.14,0.2,0.79,,,280,0.03225806452
9.064516129,0.23,0.27,0.63,,,281,0.03225806452
9.096774194,0.25,0.32,0.68,,,282,0.03225806452
9.129032258,0.08,0.25,0.9,,,283,0.03225806452
9.161290323,0.18,0.35,0.79,,,284,0.03225806452
9.193548387,0.12,0.37,0.87,,,285,0.03225806452
9.225806452,0.2,0.27,1.1,,,286,0.03225806452
9.258064516,0.25,0.3,0.72,,,287,0.03225806452
9.290322581,0.18,0.42,1.32,,,288,0.03225806452
9.322580645,0.16,0.32,0.84,,,289,0.03225806452
9.35483871,0.2,0.25,0.84,,,290,0.03225806452
9.387096774,0.12,0.22,0.76,,,291,0.03225806452
9.419354839,0.22,0.29,1.05,,,292,0.03225806452
9.451612903,0.14,0.3,0.75,,,293,0.03225806452
9.483870968,0.16,0.23,0.89,,,294,0.03225806452
9.516129032,0.13,0.34,0.88,,,295,0.03225806452
9.548387097,0.21,0.27,0.84,,,296,0.03225806452
9.580645161,0.13,0.36,1.02,,,297,0.03225806452
9.612903226,0.15,0.23,0.77,,,298,0.03225806452
9.64516129,0.14,0.38,0.97,,,299,0.03225806452
9.677419355,0.09,0.31,0.83,,,300,0.03225806452
9.709677419,0.11,0.3,0.8,,,301,0.03225806452
9.741935484,0.04,0.32,0.79,,,302,0.03225806452
9.774193548,0.15,0.27,0.92,,,303,0.03225806452
9.806451613,0.1,0.33,0.85,,,304,0.03225806452
9.838709677,0.12,0.36,0.88,,,305,0.03225806452
9.870967742,0.03,0.19,0.82,,,306,0.03225806452
9.903225806,0.18,0.34,0.91,,,307,0.03225806452
9.935483871,0.11,0.27,0.84,,,308,0.03225806452
9.967741935,0.23,0.3,0.72,,,309,0.03225806452
10,0.12,0.25,0.95,,,310,0.03225806452
10.03225806,0.2,0.26,0.66,,,311,0.03225806452
10.06451613,0.12,0.37,0.82,,,312,0.03225806452
10.09677419,0.23,0.35,0.97,,,313,0.03225806452
10.12903226,0.17,0.28,0.88,,,314,0.03225806452
10.16129032,0.15,0.31,0.89,,,315,0.03225806452
10.19354839,0.16,0.32,0.9,,,316,0.03225806452
10.22580645,0.29,0.43,0.7,,,317,0.03225806452
10.25806452,0.24,0.3,1.04,,,318,0.03225806452
10.29032258,0.05,0.33,0.83,,,319,0.03225806452
10.32258065,0.09,0.3,0.84,,,320,0.03225806452
10.35483871,0.17,0.33,0.83,,,321,0.03225806452
10.38709677,0.14,0.32,0.87,,,322,0.03225806452
10.41935484,0.14,0.17,0.64,,,323,0.03225806452
10.4516129,0.1,0.28,0.83,,,324,0.03225806452
10.48387097,0.18,0.23,0.96,,,325,0.03225806452
10.51612903,0.19,0.28,0.89,,,326,0.03225806452
10.5483871,0.09,0.25,0.7,,,327,0.03225806452
10.58064516,0.2,0.32,0.8,,,328,0.03225806452
10.61290323,0.13,0.28,0.78,,,329,0.03225806452
10.64516129,0.15,0.38,0.96,,,330,0.03225806452
10.67741935,0.18,0.33,0.85,,,331,0.03225806452
10.70967742,0.14,0.29,1.16,,,332,0.03225806452
10.74193548,0.21,0.25,0.77,,,333,0.03225806452
10.77419355,0.23,0.33,1.07,,,334,0.03225806452
10.80645161,0.1,0.27,0.96,,,335,0.03225806452
10.83870968,0.15,0.34,0.91,,,336,0.03225806452
10.87096774,0.24,0.25,0.77,,,337,0.03225806452
10.90322581,0.16,0.36,0.53,,,338,0.03225806452
10.93548387,0.17,0.29,0.92,,,339,0.03225806452
10.96774194,0.12,0.25,0.75,,,340,0.03225806452
11,0.13,0.34,1.13,,,341,0.03225806452
11.03225806,0.12,0.31,1.15,,,342,0.03225806452
11.06451613,0.15,0.39,0.89,,,343,0.03225806452
11.09677419,0.14,0.37,0.97,,,344,0.03225806452
11.12903226,0.2,0.33,0.91,,,345,0.03225806452
11.16129032,0.06,0.36,0.97,,,346,0.03225806452
11.19354839,0.16,0.26,0.89,,,347,0.03225806452
11.22580645,0.18,0.33,0.8,,,348,0.03225806452
11.25806452,0.23,0.3,0.85,,,349,0.03225806452
11.29032258,0.04,0.23,0.67,,,350,0.03225806452
11.32258065,0.12,0.14,0.86,,,351,0.03225806452
11.35483871,0.1,0.3,1.02,,,352,0.03225806452
11.38709677,0.12,0.35,0.87,,,353,0.03225806452
11.41935484,0.13,0.32,0.77,,,354,0.03225806452
11.4516129,0.13,0.39,0.88,,,355,0.03225806452
11.48387097,0.11,0.34,0.94,,,356,0.03225806452
11.51612903,0.15,0.25,0.89,,,357,0.03225806452
11.5483871,0.19,0.29,0.81,,,358,0.03225806452
11.58064516,0.1,0.39,1.07,,,359,0.03225806452
11.61290323,0.17,0.3,0.66,,,360,0.03225806452
11.64516129,0.15,0.22,0.95,,,361,0.03225806452
11.67741935,0.14,0.32,0.82,,,362,0.03225806452
11.70967742,0.15,0.28,0.87,,,363,0.03225806452
11.74193548,0.16,0.29,0.81,,,364,0.03225806452
11.77419355,0.19,0.28,0.77,,,365,0.03225806452
11.80645161,0.14,0.33,0.81,,,366,0.03225806452
11.83870968,0.09,0.28,0.87,,,367,0.03225806452
11.87096774,0.15,0.21,0.67,,,368,0.03225806452
11.90322581,0.11,0.34,0.68,,,369,0.03225806452
11.93548387,0.09,0.28,0.89,,,370,0.03225806452
11.96774194,0.1,0.27,0.82,,,371,0.03225806452
12,0.16,0.36,0.85,,,372,0.03225806452
12.03225806,0.11,0.26,0.92,,,373,0.03225806452
12.06451613,0.15,0.35,0.87,,,374,0.03225806452
12.09677419,0.1,0.2,0.88,,,375,0.03225806452
12.12903226,0.15,0.22,0.89,,,376,0.03225806452
12.16129032,0.13,0.3,0.81,,,377,0.03225806452
12.19354839,0.15,0.24,0.88,,,378,0.03225806452
12.22580645,0.15,0.32,0.72,,,379,0.03225806452
12.25806452,0.18,0.27,0.75,,,380,0.03225806452
12.29032258,0.14,0.34,0.79,,,381,0.03225806452
12.32258065,0.18,0.3,0.89,,,382,0.03225806452
12.35483871,0.18,0.34,0.84,,,383,0.03225806452
12.38709677,0.1,0.31,0.8,,,384,0.03225806452
12.41935484,0.2,0.27,0.87,,,385,0.03225806452
12.4516129,0.13,0.37,0.93,,,386,0.03225806452
12.48387097,0.18,0.35,0.75,,,387,0.03225806452
12.51612903,0.12,0.25,0.9,,,388,0.03225806452
12.5483871,0.04,0.3,0.81,,,389,0.03225806452
12.58064516,0.23,0.39,0.8,,,390,0.03225806452
12.61290323,0.09,0.24,0.9,,,391,0.03225806452
12.64516129,0.12,0.31,0.97,,,392,0.03225806452
12.67741935,0.18,0.29,1.01,,,393,0.03225806452
12.70967742,0.17,0.29,0.75,,,394,0.03225806452
12.74193548,0.11,0.3,0.87,,,395,0.03225806452
12.77419355,0.25,0.37,0.85,,,396,0.03225806452
12.80645161,0.2,0.39,1,,,397,0.03225806452
12.83870968,0.17,0.27,0.83,,,398,0.03225806452
12.87096774,0.16,0.36,1.02,,,399,0.03225806452
12.90322581,0.08,0.33,0.89,,,400,0.03225806452
12.93548387,0.12,0.25,0.82,,,401,0.03225806452
12.96774194,0.14,0.24,0.96,,,402,0.03225806452
13,0.16,0.29,0.77,,,403,0.03225806452
13.03225806,0.15,0.19,0.97,,,404,0.03225806452
13.06451613,0.13,0.19,0.77,,,405,0.03225806452
13.09677419,0.19,0.4,0.68,,,406,0.03225806452
13.12903226,0.18,0.23,1.01,,,407,0.03225806452
13.16129032,0.07,0.21,0.84,,,408,0.03225806452
13.19354839,0.12,0.42,0.78,,,409,0.03225806452
13.22580645,0.11,0.37,0.89,,,410,0.03225806452
13.25806452,0.21,0.37,0.94,,,411,0.03225806452
13.29032258,0.12,0.3,0.95,,,412,0.03225806452
13.32258065,0.09,0.26,0.77,,,413,0.03225806452
13.35483871,0.18,0.32,0.82,,,414,0.03225806452
13.38709677,0.11,0.29,0.77,,,415,0.03225806452
13.41935484,0.18,0.21,0.73,,,416,0.03225806452
13.4516129,0.12,0.26,0.91,,,417,0.03225806452
13.48387097,0.16,0.24,0.92,,,418,0.03225806452
13.51612903,0.14,0.48,0.97,,,419,0.03225806452
13.5483871,0.09,0.23,0.8,,,420,0.03225806452
13.58064516,0.18,0.21,0.69,,,421,0.03225806452
13.61290323,0.11,0.27,0.73,,,422,0.03225806452
13.64516129,0.12,0.21,0.89,,,423,0.03225806452
13.67741935,0.05,0.28,1,,,424,0.03225806452
13.70967742,0.2,0.29,0.86,,,425,0.03225806452
13.74193548,0.16,0.34,0.84,,,426,0.03225806452
13.77419355,0.16,0.41,0.78,,,427,0.03225806452
13.80645161,0.14,0.26,0.97,,,428,0.03225806452
13.83870968,0.16,0.22,0.88,,,429,0.03225806452
13.87096774,0.14,0.36,0.88,,,430,0.03225806452
13.90322581,0.11,0.32,0.75,,,431,0.03225806452
13.93548387,0.09,0.18,0.98,,,432,0.03225806452
13.96774194,0.18,0.36,0.94,,,433,0.03225806452
14,0.16,0.39,1.01,,,434,0.03225806452
14.03225806,0.15,0.3,0.98,,,435,0.03225806452
14.06451613,0.18,0.22,0.68,,,436,0.03225806452
14.09677419,0.17,0.31,1.06,,,437,0.03225806452
14.12903226,0.16,0.32,0.93,,,438,0.03225806452
14.16129032,0.14,0.19,1.12,,,439,0.03225806452
14.19354839,0.23,0.3,0.65,,,440,0.03225806452
14.22580645,0.12,0.41,1,,,441,0.03225806452
14.25806452,0.12,0.36,1.04,,,442,0.03225806452
14.29032258,0.13,0.3,0.92,,,443,0.03225806452
14.32258065,0.14,0.3,0.88,,,444,0.03225806452
14.35483871,0.14,0.33,0.69,,,445,0.03225806452
14.38709677,0.18,0.28,0.6,,,446,0.03225806452
14.41935484,0.11,0.37,0.78,,,447,0.03225806452
14.4516129,0.13,0.4,0.87,,,448,0.03225806452
14.48387097,0.16,0.37,1.2,,,449,0.03225806452
14.51612903,0.15,0.29,0.71,,,450,0.03225806452
14.5483871,0.12,0.33,1,,,451,0.03225806452
14.58064516,0.21,0.26,0.82,,,452,0.03225806452
14.61290323,0.11,0.36,1.17,,,453,0.03225806452
14.64516129,0.18,0.26,0.84,,,454,0.03225806452
14.67741935,0.15,0.3,0.93,,,455,0.03225806452
14.70967742,0.13,0.41,1.16,,,456,0.03225806452
14.74193548,0.11,0.33,0.92,,,457,0.03225806452
14.77419355,0.14,0.4,0.99,,,458,0.03225806452
14.80645161,0.14,0.25,0.98,,,459,0.03225806452
14.83870968,0.1,0.24,1.05,,,460,0.03225806452
14.87096774,0.13,0.37,0.96,,,461,0.03225806452
14.90322581,0.12,0.19,0.7,,,462,0.03225806452
14.93548387,0.09,0.33,0.81,,,463,0.03225806452
14.96774194,0.22,0.44,0.83,,,464,0.03225806452
15,0.05,0.3,0.79,,,465,0.03225806452
15.03225806,0.09,0.43,0.96,,,466,0.03225806452
15.06451613,0.1,0.25,0.66,,,467,0.03225806452
15.09677419,0.11,0.2,0.98,,,468,0.03225806452
15.12903226,0.21,0.34,0.8,,,469,0.03225806452
15.16129032,0.16,0.16,1.09,,,470,0.03225806452
15.19354839,0.14,0.23,0.86,,,471,0.03225806452
15.22580645,0.25,0.48,0.92,,,472,0.03225806452
15.25806452,0.1,0.24,0.96,,,473,0.03225806452
15.29032258,0.07,0.27,0.78,,,474,0.03225806452
15.32258065,0.19,0.44,0.99,,,475,0.03225806452
15.35483871,0.12,0.3,0.95,,,476,0.03225806452
15.38709677,0.2,0.34,0.94,,,477,0.03225806452
15.41935484,0.11,0.28,0.78,,,478,0.03225806452
15.4516129,0.1,0.29,1.08,,,479,0.03225806452
15.48387097,0.15,0.32,0.7,,,480,0.03225806452
15.51612903,0.14,0.3,0.8,,,481,0.03225806452
15.5483871,0.13,0.32,0.88,,,482,0.03225806452
15.58064516,0.16,0.42,0.94,,,483,0.03225806452
