time,Xa,Ya,Za,,,,
2.448313384,0.05,0.22,1.04,,,75,0.03264417845
2.480957563,0.01,0.12,0.73,,,76,0.03264417845
2.513601741,0.06,0.2,0.9,,,77,0.03264417845
2.546245919,0.07,0.22,1.02,,,78,0.03264417845
2.578890098,0,0.13,1.04,,,79,0.03264417845
2.611534276,-0.01,0.09,1.02,,,80,0.03264417845
2.644178455,-0.02,0.18,1.08,,,81,0.03264417845
2.676822633,0.01,0.17,0.9,,,82,0.03264417845
2.709466812,0.02,0.11,0.69,,,83,0.03264417845
2.74211099,0.04,0.09,0.76,,,84,0.03264417845
2.774755169,0,0.07,0.66,,,85,0.03264417845
2.807399347,0.03,0.15,0.79,,,86,0.03264417845
2.840043526,0.01,0.19,0.96,,,87,0.03264417845
2.872687704,0.02,0.12,1.05,,,88,0.03264417845
2.905331882,0.01,0.09,0.68,,,89,0.03264417845
2.937976061,0.03,0.15,0.96,,,90,0.03264417845
2.970620239,0.02,0.13,0.57,,,91,0.03264417845
3.003264418,0,0.13,0.88,,,92,0.03264417845
3.035908596,-0.02,0.18,1.08,,,93,0.03264417845
3.068552775,0.02,0.18,0.6,,,94,0.03264417845
3.101196953,0,0.16,1.38,,,95,0.03264417845
3.133841132,0.03,0.16,0.74,,,96,0.03264417845
3.16648531,0.01,0.17,0.83,,,97,0.03264417845
3.199129489,-0.03,0.2,0.77,,,98,0.03264417845
3.231773667,-0.05,0.05,0.84,,,99,0.03264417845
3.264417845,0.01,0.14,0.96,,,100,0.03264417845
3.297062024,-0.03,0.13,1.19,,,101,0.03264417845
3.329706202,-0.05,0.14,0.95,,,102,0.03264417845
3.362350381,-0.02,0.11,0.8,,,103,0.03264417845
3.394994559,0.02,0.09,1.01,,,104,0.03264417845
3.427638738,0.03,0.15,0.57,,,105,0.03264417845
3.460282916,-0.02,0.21,1.2,,,106,0.03264417845
3.492927095,0.01,0.2,0.8,,,107,0.03264417845
3.525571273,-0.05,0.1,1,,,108,0.03264417845
3.558215452,0,0.27,1.06,,,109,0.03264417845
3.59085963,0.01,0.16,1.01,,,110,0.03264417845
3.623503808,0,0.07,0.71,,,111,0.03264417845
3.656147987,0,0.11,0.55,,,112,0.03264417845
3.688792165,0,0.04,0.66,,,113,0.03264417845
3.721436344,0.05,0.2,1.07,,,114,0.03264417845
3.754080522,0.06,0.23,0.92,,,115,0.03264417845
3.786724701,0.03,0.14,0.99,,,116,0.03264417845
3.819368879,0.02,0.14,0.85,,,117,0.03264417845
3.852013058,0,0.14,0.72,,,118,0.03264417845
3.884657236,0.02,0.21,0.84,,,119,0.03264417845
3.917301415,-0.01,0.14,0.82,,,120,0.03264417845
3.949945593,0.05,0.19,0.68,,,121,0.03264417845
3.982589771,-0.04,0.08,0.73,,,122,0.03264417845
4.01523395,-0.02,0.05,1.02,,,123,0.03264417845
4.047878128,0.04,0.18,0.86,,,124,0.03264417845
4.080522307,-0.02,0.18,1.13,,,125,0.03264417845
4.113166485,0.06,0.14,0.75,,,126,0.03264417845
4.145810664,0,0.18,0.95,,,127,0.03264417845
4.178454842,-0.01,0.18,0.74,,,128,0.03264417845
4.211099021,-0.02,0.16,1.03,,,129,0.03264417845
4.243743199,-0.02,0.16,0.91,,,130,0.03264417845
4.276387378,-0.04,0.09,0.94,,,131,0.03264417845
4.309031556,0,0.11,0.91,,,132,0.03264417845
4.341675734,0,0.18,0.92,,,133,0.03264417845
4.374319913,0.03,0.15,1.03,,,134,0.03264417845
4.406964091,0.03,0.09,0.88,,,135,0.03264417845
4.43960827,0.01,0.13,0.83,,,136,0.03264417845
4.472252448,0.04,0.21,1.13,,,137,0.03264417845
4.504896627,0.02,0.12,1.07,,,138,0.03264417845
4.537540805,0.01,0.18,0.88,,,139,0.03264417845
4.570184984,-0.02,0.14,1.07,,,140,0.03264417845
4.602829162,0.01,0.12,1,,,141,0.03264417845
4.635473341,0.02,0.16,0.93,,,142,0.03264417845
4.668117519,-0.04,0.17,1.09,,,143,0.03264417845
4.700761697,0,0.15,0.87,,,144,0.03264417845
4.733405876,0,0.16,1.29,,,145,0.03264417845
4.766050054,-0.01,0.15,0.77,,,146,0.03264417845
4.798694233,0.02,0.16,0.82,,,147,0.03264417845
4.831338411,0,0.11,1.14,,,148,0.03264417845
4.86398259,-0.02,0.15,0.84,,,149,0.03264417845
4.896626768,0.02,0.15,0.89,,,150,0.03264417845
4.929270947,0.05,0.13,0.76,,,151,0.03264417845
4.961915125,-0.01,0.17,1.26,,,152,0.03264417845
4.994559304,0.05,0.3,1.07,,,153,0.03264417845
5.027203482,0.02,0.22,0.8,,,154,0.03264417845
5.059847661,-0.04,0.07,0.78,,,155,0.03264417845
5.092491839,-0.02,0.1,0.7,,,156,0.03264417845
5.125136017,0.01,0.19,1,,,157,0.03264417845
5.157780196,0.03,0.21,0.75,,,158,0.03264417845
5.190424374,0.04,0.15,1.13,,,159,0.03264417845
5.223068553,-0.02,0.06,1.05,,,160,0.03264417845
5.255712731,0,0.2,0.92,,,161,0.03264417845
5.28835691,0.02,0.22,1.14,,,162,0.03264417845
5.321001088,0.02,0.1,0.92,,,163,0.03264417845
5.353645267,-0.02,0.2,1.04,,,164,0.03264417845
5.386289445,-0.01,0.1,1.11,,,165,0.03264417845
5.418933624,-0.03,0.09,0.88,,,166,0.03264417845
5.451577802,0.04,0.27,0.9,,,167,0.03264417845
5.48422198,0.05,0.07,0.89,,,168,0.03264417845
5.516866159,-0.01,0.12,0.76,,,169,0.03264417845
5.549510337,0.02,0.18,0.6,,,170,0.03264417845
5.582154516,0,0.11,0.74,,,171,0.03264417845
5.614798694,-0.02,0.07,1.17,,,172,0.03264417845
5.647442873,0.04,0.13,1.03,,,173,0.03264417845
5.680087051,0,0.17,0.89,,,174,0.03264417845
5.71273123,0.04,0.17,0.61,,,175,0.03264417845
5.745375408,0.01,0.14,0.78,,,176,0.03264417845
5.778019587,0.05,0.1,0.66,,,177,0.03264417845
5.810663765,0.04,0.12,0.63,,,178,0.03264417845
5.843307943,0.01,0.17,0.9,,,179,0.03264417845
5.875952122,0.05,0.26,0.83,,,180,0.03264417845
5.9085963,0.04,0.17,0.81,,,181,0.03264417845
5.941240479,0.01,0.2,0.99,,,182,0.03264417845
5.973884657,0,0.22,1.02,,,183,0.03264417845
6.006528836,0.03,0.17,1.11,,,184,0.03264417845
6.039173014,-0.03,0.09,0.83,,,185,0.03264417845
6.071817193,-0.01,0.09,0.94,,,186,0.03264417845
6.104461371,-0.09,0.16,1.02,,,187,0.03264417845
6.13710555,0.04,0.16,0.88,,,188,0.03264417845
6.169749728,0.02,0.19,0.8,,,189,0.03264417845
6.202393906,-0.01,0.18,0.88,,,190,0.03264417845
6.235038085,0.02,0.11,0.97,,,191,0.03264417845
6.267682263,0.05,0.29,0.96,,,192,0.03264417845
6.300326442,0.02,0.14,0.89,,,193,0.03264417845
6.33297062,-0.06,0.15,1.02,,,194,0.03264417845
6.365614799,-0.04,0.07,0.99,,,195,0.03264417845
6.398258977,0.03,0.12,0.68,,,196,0.03264417845
6.430903156,-0.01,0.18,1.07,,,197,0.03264417845
6.463547334,0.04,0.19,1.12,,,198,0.03264417845
6.496191513,0.02,0.23,0.91,,,199,0.03264417845
6.528835691,0.02,0.17,0.85,,,200,0.03264417845
6.561479869,0.03,0.15,0.77,,,201,0.03264417845
6.594124048,0.01,0.13,0.88,,,202,0.03264417845
6.626768226,0.01,0.16,0.71,,,203,0.03264417845
6.659412405,0.02,0.17,0.82,,,204,0.03264417845
6.692056583,0,0.18,0.76,,,205,0.03264417845
6.724700762,0.02,0.2,1.13,,,206,0.03264417845
6.75734494,0.02,0.14,0.8,,,207,0.03264417845
6.789989119,0.04,0.09,1.05,,,208,0.03264417845
6.822633297,-0.04,0.13,1.02,,,209,0.03264417845
6.855277476,0.01,0.14,1.09,,,210,0.03264417845
6.887921654,-0.04,0.08,0.74,,,211,0.03264417845
6.920565832,-0.01,0.13,0.99,,,212,0.03264417845
6.953210011,-0.02,0.13,1.11,,,213,0.03264417845
6.985854189,0.04,0.27,0.83,,,214,0.03264417845
7.018498368,-0.03,0.11,1.04,,,215,0.03264417845
7.051142546,0.07,0.2,0.71,,,216,0.03264417845
7.083786725,0.04,0.2,1.06,,,217,0.03264417845
7.116430903,-0.01,0.21,0.89,,,218,0.03264417845
7.149075082,0.02,0.16,1.06,,,219,0.03264417845
7.18171926,0.04,0.2,1.04,,,220,0.03264417845
7.214363439,0.05,0.27,1.32,,,221,0.03264417845
7.247007617,0.01,0.09,0.89,,,222,0.03264417845
7.279651795,0.01,0.2,0.99,,,223,0.03264417845
7.312295974,-0.02,0.27,1.04,,,224,0.03264417845
7.344940152,0.05,0.12,0.86,,,225,0.03264417845
7.377584331,0.07,0.16,0.97,,,226,0.03264417845
7.410228509,0.03,0.1,0.7,,,227,0.03264417845
7.442872688,0.02,0.17,0.93,,,228,0.03264417845
7.475516866,0.02,0.05,0.66,,,229,0.03264417845
7.508161045,0,0.14,0.59,,,230,0.03264417845
7.540805223,-0.03,0.17,1.11,,,231,0.03264417845
7.573449402,-0.04,0.09,0.61,,,232,0.03264417845
7.60609358,0.02,0.15,1.01,,,233,0.03264417845
7.638737758,0.03,0.26,0.82,,,234,0.03264417845
7.671381937,0.02,0.2,1.01,,,235,0.03264417845
7.704026115,-0.02,0.05,0.63,,,236,0.03264417845
7.736670294,0.04,0.2,0.83,,,237,0.03264417845
7.769314472,0.01,0.19,0.78,,,238,0.03264417845
7.801958651,-0.01,0.14,0.82,,,239,0.03264417845
7.834602829,-0.02,0.17,1.11,,,240,0.03264417845
7.867247008,0,0.04,0.88,,,241,0.03264417845
7.899891186,0,0.18,0.92,,,242,0.03264417845
7.932535365,0,0.21,1.07,,,243,0.03264417845
7.965179543,0,0.22,0.83,,,244,0.03264417845
7.997823721,0.05,0.17,0.86,,,245,0.03264417845
8.0304679,-0.04,0.08,1.11,,,246,0.03264417845
8.063112078,-0.05,0.09,0.88,,,247,0.03264417845
8.095756257,0.04,0.16,1.06,,,248,0.03264417845
8.128400435,-0.02,0.16,1.06,,,249,0.03264417845
8.161044614,-0.05,0.12,0.96,,,250,0.03264417845
8.193688792,0,0.13,0.85,,,251,0.03264417845
8.226332971,0.01,0.15,1.06,,,252,0.03264417845
8.258977149,0.01,0.18,0.89,,,253,0.03264417845
8.291621328,0.01,0.16,0.94,,,254,0.03264417845
8.324265506,0.01,0.17,0.68,,,255,0.03264417845
8.356909684,-0.02,0.15,0.75,,,256,0.03264417845
8.389553863,0.05,0.26,0.86,,,257,0.03264417845
8.422198041,0.03,0.22,1.16,,,258,0.03264417845
8.45484222,0,0.12,0.85,,,259,0.03264417845
8.487486398,0.01,0.21,1.01,,,260,0.03264417845
8.520130577,0.03,0.17,0.72,,,261,0.03264417845
8.552774755,0.02,0.13,1.27,,,262,0.03264417845
8.585418934,0.01,0.28,0.7,,,263,0.03264417845
8.618063112,0,0.2,1.12,,,264,0.03264417845
8.650707291,-0.08,0.07,1.07,,,265,0.03264417845
8.683351469,0.07,0.21,0.82,,,266,0.03264417845
8.715995647,0.02,0.24,0.8,,,267,0.03264417845
8.748639826,0,0.11,0.79,,,268,0.03264417845
8.781284004,0.04,0.07,0.73,,,269,0.03264417845
8.813928183,0.04,0.12,0.63,,,270,0.03264417845
8.846572361,0,0.15,0.66,,,271,0.03264417845
8.87921654,0.03,0.1,0.59,,,272,0.03264417845
8.911860718,0,0.13,1.01,,,273,0.03264417845
8.944504897,0.02,0.16,0.78,,,274,0.03264417845
8.977149075,0.02,0.14,0.69,,,275,0.03264417845
9.009793254,0.01,0.12,0.89,,,276,0.03264417845
9.042437432,-0.03,0.07,0.97,,,277,0.03264417845
9.07508161,0.04,0.23,0.91,,,278,0.03264417845
9.107725789,0.03,0.2,1.05,,,279,0.03264417845
9.140369967,-0.02,0.09,0.8,,,280,0.03264417845
9.173014146,0,0.13,0.89,,,281,0.03264417845
9.205658324,0.06,0.16,0.98,,,282,0.03264417845
9.238302503,0.03,0.16,0.8,,,283,0.03264417845
9.270946681,0.05,0.15,1,,,284,0.03264417845
9.30359086,0.02,0.2,0.66,,,285,0.03264417845
9.336235038,0.02,0.15,0.79,,,286,0.03264417845
9.368879217,-0.02,0.1,0.94,,,287,0.03264417845
9.401523395,-0.05,0.22,1.18,,,288,0.03264417845
9.434167573,0,0.24,0.96,,,289,0.03264417845
9.466811752,0.06,0.16,0.72,,,290,0.03264417845
9.49945593,0.01,0.06,0.86,,,291,0.03264417845
9.532100109,-0.01,0.16,0.91,,,292,0.03264417845
9.564744287,-0.02,0.18,0.77,,,293,0.03264417845
9.597388466,0.04,0.14,0.92,,,294,0.03264417845
9.630032644,0.06,0.15,0.73,,,295,0.03264417845
9.662676823,0.04,0.14,0.79,,,296,0.03264417845
9.695321001,0.05,0.28,0.82,,,297,0.03264417845
9.72796518,0.03,0.23,0.82,,,298,0.03264417845
9.760609358,-0.01,0.16,0.94,,,299,0.03264417845
9.793253536,-0.02,0.18,1.15,,,300,0.03264417845
9.825897715,0,0.09,0.67,,,301,0.03264417845
9.858541893,0,0.14,1.14,,,302,0.03264417845
9.891186072,-0.01,0.15,0.93,,,303,0.03264417845
9.92383025,0,0.16,0.91,,,304,0.03264417845
9.956474429,-0.01,0.17,1.18,,,305,0.03264417845
9.989118607,-0.03,0.09,0.84,,,306,0.03264417845
10.02176279,0.03,0.15,0.94,,,307,0.03264417845
10.05440696,-0.06,0.2,1.09,,,308,0.03264417845
10.08705114,-0.03,0.14,1.07,,,309,0.03264417845
10.11969532,-0.02,0.16,0.68,,,310,0.03264417845
10.1523395,0.02,0.18,0.96,,,311,0.03264417845
10.18498368,0.04,0.3,1.01,,,312,0.03264417845
10.21762786,0,0.11,0.67,,,313,0.03264417845
10.25027203,0,0.13,1.08,,,314,0.03264417845
10.28291621,0,0.14,0.83,,,315,0.03264417845
10.31556039,0.04,0.27,1.04,,,316,0.03264417845
10.34820457,0,0.1,0.77,,,317,0.03264417845
10.38084875,0.07,0.19,0.98,,,318,0.03264417845
10.41349293,0.02,0.13,0.73,,,319,0.03264417845
10.44613711,-0.01,0.09,0.76,,,320,0.03264417845
10.47878128,0.02,0.16,1.16,,,321,0.03264417845
10.51142546,0.01,0.21,1.07,,,322,0.03264417845
10.54406964,-0.03,0.16,0.96,,,323,0.03264417845
10.57671382,0,0.18,1.13,,,324,0.03264417845
10.609358,-0.07,0.09,0.89,,,325,0.03264417845
10.64200218,-0.04,0.14,1.14,,,326,0.03264417845
10.67464635,0.01,0.13,1.08,,,327,0.03264417845
10.70729053,0.04,0.17,0.8,,,328,0.03264417845
10.73993471,0,0.09,1.17,,,329,0.03264417845
10.77257889,0.03,0.11,0.87,,,330,0.03264417845
10.80522307,0.04,0.17,0.82,,,331,0.03264417845
10.83786725,0.03,0.12,0.99,,,332,0.03264417845
10.87051143,0.02,0.18,0.87,,,333,0.03264417845
10.9031556,0.02,0.22,1.32,,,334,0.03264417845
10.93579978,-0.05,0.15,0.86,,,335,0.03264417845
10.96844396,-0.02,0.24,1.05,,,336,0.03264417845
11.00108814,0.04,0.1,0.83,,,337,0.03264417845
11.03373232,0.02,0.13,0.75,,,338,0.03264417845
11.0663765,0.02,0.14,1.32,,,339,0.03264417845
11.09902067,0.02,0.17,0.68,,,340,0.03264417845
11.13166485,0.01,0.15,0.98,,,341,0.03264417845
11.16430903,-0.02,0.15,0.82,,,342,0.03264417845
11.19695321,0.03,0.2,1.03,,,343,0.03264417845
11.22959739,-0.01,0.18,1.1,,,344,0.03264417845
11.26224157,0,0.11,0.64,,,345,0.03264417845
11.29488575,-0.04,0.15,0.97,,,346,0.03264417845
11.32752992,0.01,0.19,1.16,,,347,0.03264417845
11.3601741,0.04,0.18,0.96,,,348,0.03264417845
11.39281828,0.01,0.22,1.04,,,349,0.03264417845
11.42546246,0.01,0.33,1.14,,,350,0.03264417845
11.45810664,-0.02,0.09,0.87,,,351,0.03264417845
11.49075082,0.01,0.11,0.95,,,352,0.03264417845
11.52339499,0,0.15,0.95,,,353,0.03264417845
11.55603917,0,0.14,0.99,,,354,0.03264417845
11.58868335,0.02,0.18,0.88,,,355,0.03264417845
11.62132753,0.01,0.15,1.28,,,356,0.03264417845
11.65397171,0.01,0.18,0.89,,,357,0.03264417845
11.68661589,-0.03,0.18,1,,,358,0.03264417845
11.71926007,-0.01,0.15,0.97,,,359,0.03264417845
11.75190424,0.05,0.21,0.89,,,360,0.03264417845
11.78454842,-0.03,0.07,0.54,,,361,0.03264417845
11.8171926,-0.02,0.14,0.71,,,362,0.03264417845
11.84983678,0,0.09,0.97,,,363,0.03264417845
11.88248096,0.03,0.17,0.85,,,364,0.03264417845
11.91512514,0.04,0.22,1.18,,,365,0.03264417845
11.94776931,0.08,0.21,0.86,,,366,0.03264417845
11.98041349,0.05,0.2,1.08,,,367,0.03264417845
12.01305767,0.04,0.19,0.9,,,368,0.03264417845
12.04570185,0.02,0.16,0.79,,,369,0.03264417845
12.07834603,0.04,0.19,1.27,,,370,0.03264417845
12.11099021,-0.02,0.19,0.8,,,371,0.03264417845
12.14363439,0.02,0.14,0.52,,,372,0.03264417845
12.17627856,0.03,0.15,0.7,,,373,0.03264417845
12.20892274,0.02,0.2,0.7,,,374,0.03264417845
12.24156692,0.05,0.11,0.88,,,375,0.03264417845
12.2742111,-0.06,0.13,0.9,,,376,0.03264417845
12.30685528,0.01,0.13,1.04,,,377,0.03264417845
12.33949946,-0.02,0.14,0.88,,,378,0.03264417845
12.37214363,-0.02,0.07,0.96,,,379,0.03264417845
12.40478781,-0.02,0.14,0.74,,,380,0.03264417845
12.43743199,0.03,0.27,1.01,,,381,0.03264417845
12.47007617,0.03,0.13,1.21,,,382,0.03264417845
12.50272035,-0.05,0.1,1.23,,,383,0.03264417845
12.53536453,-0.02,0.08,0.78,,,384,0.03264417845
12.56800871,0.02,0.18,0.89,,,385,0.03264417845
12.60065288,0,0.13,1.04,,,386,0.03264417845
12.63329706,0.01,0.14,0.83,,,387,0.03264417845
12.66594124,0.02,0.24,0.71,,,388,0.03264417845
12.69858542,0.04,0.2,0.93,,,389,0.03264417845
12.7312296,0.04,0.17,0.67,,,390,0.03264417845
12.76387378,-0.04,0.07,0.74,,,391,0.03264417845
12.79651795,0.04,0.23,0.82,,,392,0.03264417845
12.82916213,0.04,0.14,0.74,,,393,0.03264417845
12.86180631,0,0.12,1.04,,,394,0.03264417845
12.89445049,0,0.14,1.04,,,395,0.03264417845
12.92709467,0.01,0.1,0.77,,,396,0.03264417845
12.95973885,-0.01,0.12,0.69,,,397,0.03264417845
12.99238303,-0.01,0.14,0.85,,,398,0.03264417845
13.0250272,0.07,0.18,0.94,,,399,0.03264417845
13.05767138,0.01,0.13,0.83,,,400,0.03264417845
13.09031556,-0.03,0.2,1.16,,,401,0.03264417845
13.12295974,-0.01,0.09,1.26,,,402,0.03264417845
13.15560392,0.02,0.13,0.71,,,403,0.03264417845
13.1882481,-0.01,0.08,0.52,,,404,0.03264417845
13.22089227,0.02,0.2,0.95,,,405,0.03264417845
13.25353645,0.02,0.14,1,,,406,0.03264417845
13.28618063,-0.02,0.13,1.01,,,407,0.03264417845
13.31882481,0.06,0.14,0.67,,,408,0.03264417845
13.35146899,0.02,0.12,1.11,,,409,0.03264417845
13.38411317,-0.01,0.18,0.9,,,410,0.03264417845
13.41675734,0.04,0.17,0.88,,,411,0.03264417845
13.44940152,-0.02,0.11,0.89,,,412,0.03264417845
13.4820457,0.02,0.17,0.68,,,413,0.03264417845
13.51468988,0,0.15,0.8,,,414,0.03264417845
13.54733406,0.04,0.17,0.94,,,415,0.03264417845
13.57997824,0.02,0.16,0.8,,,416,0.03264417845
13.61262242,0.05,0.19,0.77,,,417,0.03264417845
13.64526659,-0.05,0.15,1.04,,,418,0.03264417845
13.67791077,0.01,0.18,0.74,,,419,0.03264417845
13.71055495,0,0.2,1.2,,,420,0.03264417845
13.74319913,-0.02,0.14,0.89,,,421,0.03264417845
13.77584331,0.02,0.16,0.96,,,422,0.03264417845
13.80848749,0,0.06,0.82,,,423,0.03264417845
13.84113166,0,0.19,0.9,,,424,0.03264417845
13.87377584,0.01,0.16,0.88,,,425,0.03264417845
13.90642002,0.06,0.14,0.58,,,426,0.03264417845
13.9390642,0.03,0.16,1.05,,,427,0.03264417845
13.97170838,-0.04,0.15,0.96,,,428,0.03264417845
14.00435256,0.05,0.18,0.98,,,429,0.03264417845
14.03699674,0,0.16,1.18,,,430,0.03264417845
14.06964091,0.05,0.19,1.01,,,431,0.03264417845
14.10228509,0.02,0.11,0.89,,,432,0.03264417845
14.13492927,0,0.05,0.62,,,433,0.03264417845
14.16757345,-0.03,0.12,0.92,,,434,0.03264417845
14.20021763,0,0.15,0.96,,,435,0.03264417845
14.23286181,0.03,0.14,0.71,,,436,0.03264417845
14.26550598,-0.01,0.12,0.98,,,437,0.03264417845
14.29815016,0,0.21,1.09,,,438,0.03264417845
14.33079434,-0.02,0.21,1.02,,,439,0.03264417845
14.36343852,0.06,0.21,0.9,,,440,0.03264417845
14.3960827,0.06,0.21,0.82,,,441,0.03264417845
14.42872688,0.05,0.13,0.63,,,442,0.03264417845
14.46137106,0.02,0.27,1.06,,,443,0.03264417845
14.49401523,-0.01,0.23,0.82,,,444,0.03264417845
14.52665941,-0.01,0.19,0.99,,,445,0.03264417845
14.55930359,-0.03,0.16,0.82,,,446,0.03264417845
14.59194777,-0.03,0.16,0.65,,,447,0.03264417845
14.62459195,0.04,0.18,0.93,,,448,0.03264417845
14.65723613,-0.02,0.14,0.51,,,449,0.03264417845
14.6898803,-0.02,0.1,0.87,,,450,0.03264417845
14.72252448,0.05,0.2,0.77,,,451,0.03264417845
14.75516866,-0.03,0.18,1.18,,,452,0.03264417845
14.78781284,0,0.13,1.07,,,453,0.03264417845
14.82045702,0.01,0.16,0.98,,,454,0.03264417845
14.8531012,-0.05,0.07,1.1,,,455,0.03264417845
14.88574538,-0.02,0.17,0.98,,,456,0.03264417845
14.91838955,0.01,0.13,1.02,,,457,0.03264417845
14.95103373,-0.02,0.05,0.88,,,458,0.03264417845
14.98367791,0.01,0.12,0.88,,,459,0.03264417845
15.01632209,0,0.11,0.86,,,460,0.03264417845
15.04896627,-0.02,0.09,0.87,,,461,0.03264417845
15.08161045,-0.03,0.15,0.82,,,462,0.03264417845
15.11425462,0,0.14,1.01,,,463,0.03264417845
15.1468988,0.04,0.18,0.8,,,464,0.03264417845
15.17954298,-0.03,0.22,1.23,,,465,0.03264417845
15.21218716,-0.04,0.15,1,,,466,0.03264417845
15.24483134,0.03,0.18,0.88,,,467,0.03264417845
15.27747552,0.06,0.22,1.03,,,468,0.03264417845
15.3101197,-0.02,0.13,0.86,,,469,0.03264417845
15.34276387,-0.01,0.14,1.18,,,470,0.03264417845
15.37540805,-0.02,0.12,0.82,,,471,0.03264417845
15.40805223,0.07,0.18,0.97,,,472,0.03264417845
15.44069641,0.02,0.24,0.82,,,473,0.03264417845
15.47334059,-0.03,0.1,0.78,,,474,0.03264417845
15.50598477,0.02,0.11,0.67,,,475,0.03264417845
15.53862894,-0.03,0.16,0.8,,,476,0.03264417845
15.57127312,0.02,0.22,1.16,,,477,0.03264417845
15.6039173,0,0.19,0.88,,,478,0.03264417845
15.63656148,0.04,0.24,0.77,,,479,0.03264417845
15.66920566,0.02,0.18,0.95,,,480,0.03264417845
