time,Xa,Ya,Za,,,,
1.211790393,-0.01,0.13,0.86,,,37,0.0327510917
1.244541485,-0.01,0.16,0.91,,,38,0.0327510917
1.277292576,0,0.15,0.9,,,39,0.0327510917
1.310043668,0.01,0.17,0.93,,,40,0.0327510917
1.34279476,-0.02,0.11,0.9,,,41,0.0327510917
1.375545852,0,0.12,0.85,,,42,0.0327510917
1.408296943,0,0.15,0.89,,,43,0.0327510917
1.441048035,0,0.13,0.82,,,44,0.0327510917
1.473799127,0,0.12,0.84,,,45,0.0327510917
1.506550218,-0.01,0.11,0.91,,,46,0.0327510917
1.53930131,0,0.16,0.91,,,47,0.0327510917
1.572052402,-0.01,0.16,0.9,,,48,0.0327510917
1.604803493,0,0.16,0.91,,,49,0.0327510917
1.637554585,0,0.15,0.93,,,50,0.0327510917
1.670305677,0,0.15,0.96,,,51,0.0327510917
1.703056769,-0.02,0.16,0.91,,,52,0.0327510917
1.73580786,0.01,0.14,0.87,,,53,0.0327510917
1.768558952,0,0.16,0.86,,,54,0.0327510917
1.801310044,-0.01,0.17,0.94,,,55,0.0327510917
1.834061135,0,0.16,0.87,,,56,0.0327510917
1.866812227,0,0.16,0.91,,,57,0.0327510917
1.899563319,0,0.15,0.88,,,58,0.0327510917
1.93231441,-0.01,0.15,0.95,,,59,0.0327510917
1.965065502,0,0.17,0.85,,,60,0.0327510917
1.997816594,0.02,0.18,0.95,,,61,0.0327510917
2.030567686,0,0.16,0.93,,,62,0.0327510917
2.063318777,0,0.15,0.91,,,63,0.0327510917
2.096069869,0,0.17,0.9,,,64,0.0327510917
2.128820961,0.01,0.16,0.95,,,65,0.0327510917
2.161572052,-0.01,0.12,0.86,,,66,0.0327510917
2.194323144,0,0.16,0.91,,,67,0.0327510917
2.227074236,0,0.13,0.88,,,68,0.0327510917
2.259825328,0,0.14,0.93,,,69,0.0327510917
2.292576419,0,0.18,0.94,,,70,0.0327510917
2.325327511,0,0.15,0.9,,,71,0.0327510917
2.358078603,0,0.13,0.85,,,72,0.0327510917
2.390829694,0.01,0.16,0.87,,,73,0.0327510917
2.423580786,0,0.16,0.97,,,74,0.0327510917
2.456331878,-0.01,0.16,0.92,,,75,0.0327510917
2.489082969,0,0.14,0.88,,,76,0.0327510917
2.521834061,0,0.14,0.86,,,77,0.0327510917
2.554585153,0,0.15,0.9,,,78,0.0327510917
2.587336245,0,0.14,0.84,,,79,0.0327510917
2.620087336,0,0.14,0.93,,,80,0.0327510917
2.652838428,0,0.16,0.91,,,81,0.0327510917
2.68558952,0,0.14,0.88,,,82,0.0327510917
2.718340611,0,0.15,0.91,,,83,0.0327510917
2.751091703,0,0.14,0.91,,,84,0.0327510917
2.783842795,-0.02,0.11,0.87,,,85,0.0327510917
2.816593886,0.01,0.17,0.87,,,86,0.0327510917
2.849344978,0,0.16,0.96,,,87,0.0327510917
2.88209607,0,0.15,0.89,,,88,0.0327510917
2.914847162,-0.01,0.14,0.93,,,89,0.0327510917
2.947598253,0,0.15,0.92,,,90,0.0327510917
2.980349345,0,0.16,0.87,,,91,0.0327510917
3.013100437,-0.01,0.15,0.9,,,92,0.0327510917
3.045851528,-0.01,0.14,0.91,,,93,0.0327510917
3.07860262,0,0.17,0.88,,,94,0.0327510917
3.111353712,0,0.15,0.92,,,95,0.0327510917
3.144104803,-0.01,0.12,0.89,,,96,0.0327510917
3.176855895,-0.01,0.12,0.91,,,97,0.0327510917
3.209606987,0,0.17,0.91,,,98,0.0327510917
3.242358079,-0.01,0.15,0.96,,,99,0.0327510917
3.27510917,0,0.16,0.83,,,100,0.0327510917
3.307860262,-0.01,0.16,0.91,,,101,0.0327510917
3.340611354,0,0.13,0.86,,,102,0.0327510917
3.373362445,0,0.14,0.88,,,103,0.0327510917
3.406113537,0,0.17,0.91,,,104,0.0327510917
3.438864629,-0.01,0.13,0.88,,,105,0.0327510917
3.471615721,0.01,0.13,0.84,,,106,0.0327510917
3.504366812,0,0.17,0.92,,,107,0.0327510917
3.537117904,-0.01,0.14,0.92,,,108,0.0327510917
3.569868996,0,0.15,0.85,,,109,0.0327510917
3.602620087,0.01,0.12,0.84,,,110,0.0327510917
3.635371179,0,0.16,0.88,,,111,0.0327510917
3.668122271,0,0.19,0.91,,,112,0.0327510917
3.700873362,0,0.14,0.9,,,113,0.0327510917
3.733624454,0,0.15,0.89,,,114,0.0327510917
3.766375546,-0.01,0.17,0.84,,,115,0.0327510917
3.799126638,0,0.18,0.95,,,116,0.0327510917
3.831877729,0,0.16,0.96,,,117,0.0327510917
3.864628821,0,0.13,0.94,,,118,0.0327510917
3.897379913,0,0.14,0.89,,,119,0.0327510917
3.930131004,-0.01,0.14,0.9,,,120,0.0327510917
3.962882096,0,0.16,0.88,,,121,0.0327510917
3.995633188,0,0.16,0.94,,,122,0.0327510917
4.028384279,-0.01,0.15,0.92,,,123,0.0327510917
4.061135371,0,0.15,0.87,,,124,0.0327510917
4.093886463,0,0.16,0.88,,,125,0.0327510917
4.126637555,0,0.11,0.86,,,126,0.0327510917
4.159388646,0,0.14,0.87,,,127,0.0327510917
4.192139738,0,0.11,0.9,,,128,0.0327510917
4.22489083,0,0.16,0.85,,,129,0.0327510917
4.257641921,-0.01,0.15,0.88,,,130,0.0327510917
4.290393013,0,0.16,0.88,,,131,0.0327510917
4.323144105,0,0.14,0.91,,,132,0.0327510917
4.355895197,0,0.16,0.91,,,133,0.0327510917
4.388646288,-0.02,0.14,0.91,,,134,0.0327510917
4.42139738,0,0.14,0.91,,,135,0.0327510917
4.454148472,-0.01,0.12,0.91,,,136,0.0327510917
4.486899563,-0.01,0.14,0.9,,,137,0.0327510917
4.519650655,0,0.17,0.96,,,138,0.0327510917
4.552401747,-0.01,0.14,0.89,,,139,0.0327510917
4.585152838,-0.01,0.12,0.93,,,140,0.0327510917
4.61790393,0,0.14,0.84,,,141,0.0327510917
4.650655022,0,0.16,0.9,,,142,0.0327510917
4.683406114,0,0.16,0.87,,,143,0.0327510917
4.716157205,0,0.16,0.91,,,144,0.0327510917
4.748908297,0,0.17,0.92,,,145,0.0327510917
4.781659389,0,0.18,0.93,,,146,0.0327510917
4.81441048,0,0.15,0.91,,,147,0.0327510917
4.847161572,0,0.16,0.93,,,148,0.0327510917
4.879912664,-0.01,0.15,0.89,,,149,0.0327510917
4.912663755,-0.01,0.12,0.91,,,150,0.0327510917
4.945414847,0.01,0.18,0.9,,,151,0.0327510917
4.978165939,0,0.17,0.96,,,152,0.0327510917
5.010917031,-0.01,0.13,0.89,,,153,0.0327510917
5.043668122,0.01,0.17,0.91,,,154,0.0327510917
5.076419214,0,0.19,0.87,,,155,0.0327510917
5.109170306,-0.01,0.13,0.95,,,156,0.0327510917
5.141921397,0,0.14,0.91,,,157,0.0327510917
5.174672489,0,0.15,0.94,,,158,0.0327510917
5.207423581,-0.02,0.12,0.91,,,159,0.0327510917
5.240174672,0,0.16,0.92,,,160,0.0327510917
5.272925764,0,0.14,0.93,,,161,0.0327510917
5.305676856,0.01,0.17,0.9,,,162,0.0327510917
5.338427948,0.01,0.16,0.86,,,163,0.0327510917
5.371179039,0.01,0.16,0.89,,,164,0.0327510917
5.403930131,0,0.12,0.84,,,165,0.0327510917
5.436681223,0,0.14,0.9,,,166,0.0327510917
5.469432314,-0.01,0.15,0.88,,,167,0.0327510917
5.502183406,0.01,0.16,0.89,,,168,0.0327510917
5.534934498,0,0.15,0.89,,,169,0.0327510917
5.56768559,-0.01,0.14,0.84,,,170,0.0327510917
5.600436681,0,0.12,0.84,,,171,0.0327510917
5.633187773,0,0.14,0.89,,,172,0.0327510917
5.665938865,0,0.18,0.87,,,173,0.0327510917
5.698689956,-0.01,0.12,0.95,,,174,0.0327510917
5.731441048,-0.01,0.13,0.87,,,175,0.0327510917
5.76419214,0,0.16,0.89,,,176,0.0327510917
5.796943231,-0.01,0.15,0.9,,,177,0.0327510917
5.829694323,0,0.14,0.9,,,178,0.0327510917
5.862445415,0,0.19,0.94,,,179,0.0327510917
5.895196507,0,0.14,0.88,,,180,0.0327510917
5.927947598,0,0.14,0.9,,,181,0.0327510917
5.96069869,0,0.16,0.88,,,182,0.0327510917
5.993449782,-0.01,0.15,0.96,,,183,0.0327510917
6.026200873,-0.01,0.14,0.92,,,184,0.0327510917
6.058951965,0,0.16,0.91,,,185,0.0327510917
6.091703057,0.01,0.15,0.88,,,186,0.0327510917
6.124454148,0,0.12,0.91,,,187,0.0327510917
6.15720524,0,0.14,0.84,,,188,0.0327510917
6.189956332,0,0.14,0.91,,,189,0.0327510917
6.222707424,0,0.14,0.89,,,190,0.0327510917
6.255458515,-0.01,0.1,0.86,,,191,0.0327510917
6.288209607,0,0.16,0.94,,,192,0.0327510917
6.320960699,0,0.18,0.95,,,193,0.0327510917
6.35371179,0.01,0.17,0.92,,,194,0.0327510917
6.386462882,0,0.11,0.88,,,195,0.0327510917
6.419213974,0,0.16,0.89,,,196,0.0327510917
6.451965066,0,0.18,0.92,,,197,0.0327510917
6.484716157,0.01,0.16,0.86,,,198,0.0327510917
6.517467249,0,0.13,0.92,,,199,0.0327510917
6.550218341,0,0.12,0.85,,,200,0.0327510917
6.582969432,0,0.16,0.86,,,201,0.0327510917
6.615720524,-0.01,0.15,0.89,,,202,0.0327510917
6.648471616,0.01,0.15,0.89,,,203,0.0327510917
6.681222707,0,0.14,0.86,,,204,0.0327510917
6.713973799,0,0.16,0.84,,,205,0.0327510917
6.746724891,0,0.16,0.86,,,206,0.0327510917
6.779475983,0,0.19,0.92,,,207,0.0327510917
6.812227074,-0.01,0.17,0.9,,,208,0.0327510917
6.844978166,0,0.14,0.87,,,209,0.0327510917
6.877729258,0.01,0.16,0.84,,,210,0.0327510917
6.910480349,-0.01,0.16,0.96,,,211,0.0327510917
6.943231441,0,0.14,0.88,,,212,0.0327510917
6.975982533,0,0.16,0.92,,,213,0.0327510917
7.008733624,-0.01,0.13,0.89,,,214,0.0327510917
7.041484716,-0.01,0.18,0.9,,,215,0.0327510917
7.074235808,0,0.16,0.88,,,216,0.0327510917
7.1069869,0.01,0.13,0.95,,,217,0.0327510917
7.139737991,0,0.12,0.92,,,218,0.0327510917
7.172489083,0,0.16,0.87,,,219,0.0327510917
7.205240175,0.01,0.14,0.89,,,220,0.0327510917
7.237991266,-0.02,0.13,0.95,,,221,0.0327510917
7.270742358,0,0.15,0.88,,,222,0.0327510917
7.30349345,0,0.16,0.96,,,223,0.0327510917
7.336244541,0,0.15,0.9,,,224,0.0327510917
7.368995633,-0.01,0.15,0.91,,,225,0.0327510917
7.401746725,-0.02,0.14,0.9,,,226,0.0327510917
7.434497817,0,0.18,0.93,,,227,0.0327510917
7.467248908,0,0.16,0.86,,,228,0.0327510917
7.5,-0.01,0.16,0.89,,,229,0.0327510917
7.532751092,0,0.16,0.88,,,230,0.0327510917
7.565502183,0,0.14,0.91,,,231,0.0327510917
7.598253275,0,0.17,0.96,,,232,0.0327510917
7.631004367,0,0.16,0.88,,,233,0.0327510917
7.663755459,0,0.14,0.87,,,234,0.0327510917
7.69650655,0,0.15,0.95,,,235,0.0327510917
7.729257642,0,0.16,0.88,,,236,0.0327510917
7.762008734,0,0.16,0.89,,,237,0.0327510917
7.794759825,0,0.14,0.9,,,238,0.0327510917
7.827510917,0,0.14,0.92,,,239,0.0327510917
7.860262009,-0.01,0.14,0.89,,,240,0.0327510917
7.8930131,0,0.12,0.88,,,241,0.0327510917
7.925764192,0,0.19,1,,,242,0.0327510917
7.958515284,-0.01,0.15,0.9,,,243,0.0327510917
7.991266376,0,0.16,0.86,,,244,0.0327510917
8.024017467,0,0.16,0.93,,,245,0.0327510917
8.056768559,0,0.15,0.93,,,246,0.0327510917
8.089519651,0,0.16,0.93,,,247,0.0327510917
8.122270742,0,0.16,0.96,,,248,0.0327510917
8.155021834,0,0.14,0.85,,,249,0.0327510917
8.187772926,-0.01,0.12,0.89,,,250,0.0327510917
8.220524017,0,0.14,0.86,,,251,0.0327510917
8.253275109,0,0.15,0.95,,,252,0.0327510917
8.286026201,0,0.13,0.86,,,253,0.0327510917
8.318777293,0,0.15,0.91,,,254,0.0327510917
8.351528384,0.01,0.15,0.91,,,255,0.0327510917
8.384279476,0,0.16,0.92,,,256,0.0327510917
8.417030568,0,0.15,0.88,,,257,0.0327510917
8.449781659,-0.01,0.13,0.95,,,258,0.0327510917
8.482532751,0.01,0.15,0.85,,,259,0.0327510917
8.515283843,-0.02,0.12,0.91,,,260,0.0327510917
8.548034934,0.01,0.17,0.89,,,261,0.0327510917
8.580786026,0.01,0.18,0.93,,,262,0.0327510917
8.613537118,0,0.13,0.88,,,263,0.0327510917
8.64628821,0,0.16,0.91,,,264,0.0327510917
8.679039301,0,0.17,0.91,,,265,0.0327510917
8.711790393,0,0.15,0.93,,,266,0.0327510917
8.744541485,0,0.15,0.89,,,267,0.0327510917
8.777292576,0,0.15,0.92,,,268,0.0327510917
8.810043668,0,0.16,0.88,,,269,0.0327510917
8.84279476,-0.01,0.13,0.89,,,270,0.0327510917
8.875545852,0,0.16,0.89,,,271,0.0327510917
8.908296943,0,0.15,0.91,,,272,0.0327510917
8.941048035,0,0.13,0.89,,,273,0.0327510917
8.973799127,0.01,0.16,0.96,,,274,0.0327510917
9.006550218,0,0.14,0.89,,,275,0.0327510917
9.03930131,-0.01,0.14,0.83,,,276,0.0327510917
9.072052402,0,0.15,0.91,,,277,0.0327510917
9.104803493,0,0.17,0.93,,,278,0.0327510917
9.137554585,0,0.15,0.86,,,279,0.0327510917
9.170305677,0,0.12,0.84,,,280,0.0327510917
9.203056769,0,0.15,0.9,,,281,0.0327510917
9.23580786,0,0.16,0.9,,,282,0.0327510917
9.268558952,0,0.11,0.86,,,283,0.0327510917
9.301310044,0,0.16,0.96,,,284,0.0327510917
9.334061135,0,0.16,0.84,,,285,0.0327510917
9.366812227,-0.01,0.13,0.89,,,286,0.0327510917
9.399563319,0,0.15,0.88,,,287,0.0327510917
9.43231441,0,0.16,0.91,,,288,0.0327510917
9.465065502,0,0.13,0.89,,,289,0.0327510917
9.497816594,0,0.16,0.9,,,290,0.0327510917
9.530567686,0,0.14,0.88,,,291,0.0327510917
9.563318777,-0.01,0.15,0.9,,,292,0.0327510917
9.596069869,0,0.14,0.91,,,293,0.0327510917
9.628820961,0,0.13,0.91,,,294,0.0327510917
9.661572052,0,0.14,0.84,,,295,0.0327510917
9.694323144,0.01,0.16,0.94,,,296,0.0327510917
9.727074236,0,0.15,0.9,,,297,0.0327510917
9.759825328,0,0.15,0.96,,,298,0.0327510917
9.792576419,0,0.19,0.9,,,299,0.0327510917
9.825327511,0,0.16,0.92,,,300,0.0327510917
9.858078603,0,0.15,0.87,,,301,0.0327510917
9.890829694,-0.01,0.15,0.96,,,302,0.0327510917
9.923580786,0,0.15,0.86,,,303,0.0327510917
9.956331878,0,0.14,0.88,,,304,0.0327510917
9.989082969,0,0.13,0.82,,,305,0.0327510917
10.02183406,0.01,0.17,0.94,,,306,0.0327510917
10.05458515,0,0.16,0.9,,,307,0.0327510917
10.08733624,0,0.15,0.9,,,308,0.0327510917
10.12008734,0.01,0.15,0.88,,,309,0.0327510917
10.15283843,0,0.15,0.9,,,310,0.0327510917
10.18558952,0,0.16,0.91,,,311,0.0327510917
10.21834061,-0.01,0.12,0.89,,,312,0.0327510917
10.2510917,0.01,0.15,0.87,,,313,0.0327510917
10.28384279,-0.01,0.15,0.88,,,314,0.0327510917
10.31659389,0,0.16,0.9,,,315,0.0327510917
10.34934498,0,0.16,0.94,,,316,0.0327510917
10.38209607,0,0.16,0.93,,,317,0.0327510917
10.41484716,0,0.17,0.88,,,318,0.0327510917
10.44759825,-0.02,0.16,0.91,,,319,0.0327510917
10.48034934,0.01,0.15,0.92,,,320,0.0327510917
10.51310044,0,0.19,0.97,,,321,0.0327510917
10.54585153,0,0.14,0.87,,,322,0.0327510917
10.57860262,-0.01,0.15,0.88,,,323,0.0327510917
10.61135371,0,0.16,0.89,,,324,0.0327510917
10.6441048,-0.01,0.13,0.91,,,325,0.0327510917
10.6768559,-0.01,0.14,0.85,,,326,0.0327510917
10.70960699,0,0.15,0.89,,,327,0.0327510917
10.74235808,0.01,0.14,0.89,,,328,0.0327510917
10.77510917,0,0.17,0.9,,,329,0.0327510917
10.80786026,0,0.15,0.89,,,330,0.0327510917
10.84061135,-0.01,0.14,0.89,,,331,0.0327510917
10.87336245,0,0.16,0.9,,,332,0.0327510917
10.90611354,0,0.15,0.9,,,333,0.0327510917
10.93886463,0,0.16,0.93,,,334,0.0327510917
10.97161572,0.01,0.16,0.89,,,335,0.0327510917
11.00436681,0.01,0.15,0.83,,,336,0.0327510917
11.0371179,0,0.18,0.89,,,337,0.0327510917
11.069869,0,0.18,0.92,,,338,0.0327510917
11.10262009,0,0.17,0.91,,,339,0.0327510917
11.13537118,0,0.17,0.96,,,340,0.0327510917
11.16812227,0,0.14,0.86,,,341,0.0327510917
11.20087336,-0.01,0.12,0.85,,,342,0.0327510917
11.23362445,0,0.2,0.93,,,343,0.0327510917
11.26637555,0.01,0.17,0.92,,,344,0.0327510917
11.29912664,0,0.18,0.88,,,345,0.0327510917
11.33187773,-0.01,0.12,0.93,,,346,0.0327510917
11.36462882,0,0.18,0.91,,,347,0.0327510917
11.39737991,-0.01,0.13,0.95,,,348,0.0327510917
11.430131,-0.01,0.14,0.84,,,349,0.0327510917
11.4628821,0,0.14,0.92,,,350,0.0327510917
11.49563319,-0.01,0.13,0.87,,,351,0.0327510917
11.52838428,0,0.16,0.89,,,352,0.0327510917
11.56113537,0,0.17,0.94,,,353,0.0327510917
11.59388646,-0.01,0.15,0.87,,,354,0.0327510917
11.62663755,0,0.14,0.86,,,355,0.0327510917
11.65938865,-0.01,0.13,0.86,,,356,0.0327510917
11.69213974,0,0.17,0.9,,,357,0.0327510917
11.72489083,-0.01,0.15,0.92,,,358,0.0327510917
11.75764192,0.01,0.17,0.89,,,359,0.0327510917
11.79039301,-0.01,0.16,0.87,,,360,0.0327510917
11.8231441,0,0.15,0.89,,,361,0.0327510917
11.8558952,-0.01,0.13,0.91,,,362,0.0327510917
11.88864629,0,0.14,0.94,,,363,0.0327510917
11.92139738,0.01,0.15,0.9,,,364,0.0327510917
11.95414847,0,0.15,0.89,,,365,0.0327510917
11.98689956,0,0.16,0.91,,,366,0.0327510917
12.01965066,0,0.15,0.93,,,367,0.0327510917
12.05240175,0,0.15,0.9,,,368,0.0327510917
12.08515284,0,0.15,0.84,,,369,0.0327510917
12.11790393,0,0.15,0.94,,,370,0.0327510917
12.15065502,0,0.15,0.87,,,371,0.0327510917
12.18340611,0,0.14,0.92,,,372,0.0327510917
12.21615721,0,0.13,0.92,,,373,0.0327510917
12.2489083,0,0.18,0.93,,,374,0.0327510917
12.28165939,0,0.12,0.87,,,375,0.0327510917
12.31441048,-0.01,0.11,0.93,,,376,0.0327510917
12.34716157,0,0.19,0.96,,,377,0.0327510917
12.37991266,-0.01,0.15,0.91,,,378,0.0327510917
12.41266376,0,0.13,0.88,,,379,0.0327510917
12.44541485,0,0.16,0.88,,,380,0.0327510917
12.47816594,-0.01,0.15,0.89,,,381,0.0327510917
12.51091703,-0.01,0.12,0.93,,,382,0.0327510917
12.54366812,0,0.15,0.93,,,383,0.0327510917
12.57641921,0,0.14,0.88,,,384,0.0327510917
12.60917031,0,0.14,0.89,,,385,0.0327510917
12.6419214,0,0.16,0.87,,,386,0.0327510917
12.67467249,0,0.16,0.93,,,387,0.0327510917
12.70742358,0,0.18,0.89,,,388,0.0327510917
12.74017467,-0.01,0.13,0.89,,,389,0.0327510917
12.77292576,0,0.16,0.89,,,390,0.0327510917
12.80567686,0,0.16,0.95,,,391,0.0327510917
12.83842795,0,0.18,0.9,,,392,0.0327510917
12.87117904,0,0.14,0.89,,,393,0.0327510917
12.90393013,0.01,0.17,0.87,,,394,0.0327510917
12.93668122,-0.01,0.16,0.98,,,395,0.0327510917
12.96943231,-0.01,0.12,0.91,,,396,0.0327510917
13.00218341,0.01,0.19,0.92,,,397,0.0327510917
13.0349345,0,0.15,0.93,,,398,0.0327510917
13.06768559,0,0.15,0.92,,,399,0.0327510917
13.10043668,0,0.16,0.93,,,400,0.0327510917
13.13318777,-0.01,0.14,0.94,,,401,0.0327510917
13.16593886,0,0.1,0.83,,,402,0.0327510917
13.19868996,-0.01,0.14,0.89,,,403,0.0327510917
13.23144105,0,0.15,0.92,,,404,0.0327510917
13.26419214,-0.01,0.14,0.9,,,405,0.0327510917
13.29694323,0.01,0.16,0.93,,,406,0.0327510917
13.32969432,-0.01,0.14,0.91,,,407,0.0327510917
13.36244541,-0.01,0.14,0.88,,,408,0.0327510917
13.39519651,0,0.15,0.87,,,409,0.0327510917
13.4279476,0,0.16,0.95,,,410,0.0327510917
13.46069869,-0.01,0.16,0.83,,,411,0.0327510917
13.49344978,0,0.16,0.92,,,412,0.0327510917
13.52620087,0,0.16,0.88,,,413,0.0327510917
13.55895197,-0.01,0.13,0.94,,,414,0.0327510917
13.59170306,0,0.16,0.89,,,415,0.0327510917
13.62445415,-0.01,0.13,0.86,,,416,0.0327510917
13.65720524,-0.01,0.14,0.86,,,417,0.0327510917
13.68995633,-0.01,0.14,0.91,,,418,0.0327510917
13.72270742,0,0.17,0.91,,,419,0.0327510917
13.75545852,-0.01,0.15,0.86,,,420,0.0327510917
13.78820961,0.01,0.15,0.92,,,421,0.0327510917
13.8209607,0,0.15,0.89,,,422,0.0327510917
13.85371179,-0.01,0.14,0.88,,,423,0.0327510917
13.88646288,0,0.15,0.92,,,424,0.0327510917
13.91921397,0.01,0.14,0.94,,,425,0.0327510917
13.95196507,0,0.16,0.88,,,426,0.0327510917
13.98471616,0,0.16,0.98,,,427,0.0327510917
14.01746725,0,0.16,0.86,,,428,0.0327510917
14.05021834,0,0.15,0.95,,,429,0.0327510917
14.08296943,-0.01,0.14,0.85,,,430,0.0327510917
14.11572052,-0.01,0.16,0.92,,,431,0.0327510917
14.14847162,0,0.16,0.88,,,432,0.0327510917
14.18122271,-0.01,0.17,0.97,,,433,0.0327510917
14.2139738,0,0.15,0.89,,,434,0.0327510917
14.24672489,0,0.16,0.93,,,435,0.0327510917
14.27947598,0,0.14,0.88,,,436,0.0327510917
14.31222707,0,0.16,0.87,,,437,0.0327510917
14.34497817,0,0.14,0.89,,,438,0.0327510917
14.37772926,0.01,0.15,0.95,,,439,0.0327510917
14.41048035,0,0.18,0.94,,,440,0.0327510917
14.44323144,0,0.14,0.88,,,441,0.0327510917
14.47598253,0.01,0.16,0.9,,,442,0.0327510917
14.50873362,0,0.17,0.88,,,443,0.0327510917
14.54148472,0,0.17,0.91,,,444,0.0327510917
14.57423581,0.01,0.18,0.94,,,445,0.0327510917
14.6069869,0.02,0.19,0.93,,,446,0.0327510917
14.63973799,0,0.14,0.88,,,447,0.0327510917
14.67248908,-0.01,0.15,0.88,,,448,0.0327510917
14.70524017,0,0.15,0.88,,,449,0.0327510917
14.73799127,0,0.14,0.9,,,450,0.0327510917
14.77074236,-0.01,0.16,0.89,,,451,0.0327510917
14.80349345,-0.02,0.13,0.89,,,452,0.0327510917
14.83624454,0,0.16,0.89,,,453,0.0327510917
14.86899563,0,0.16,0.9,,,454,0.0327510917
14.90174672,0,0.13,0.87,,,455,0.0327510917
14.93449782,0,0.15,0.91,,,456,0.0327510917
14.96724891,-0.02,0.16,0.89,,,457,0.0327510917
15,-0.02,0.14,0.89,,,458,0.0327510917
15.03275109,0,0.14,0.86,,,459,0.0327510917
15.06550218,0,0.16,0.92,,,460,0.0327510917
15.09825328,-0.01,0.15,0.91,,,461,0.0327510917
15.13100437,0,0.16,0.92,,,462,0.0327510917
15.16375546,0,0.16,0.92,,,463,0.0327510917
15.19650655,-0.01,0.16,0.93,,,464,0.0327510917
15.22925764,0,0.14,0.88,,,465,0.0327510917
15.26200873,0.01,0.17,0.97,,,466,0.0327510917
15.29475983,-0.01,0.15,0.9,,,467,0.0327510917
15.32751092,0,0.16,0.89,,,468,0.0327510917
15.36026201,0,0.16,0.86,,,469,0.0327510917
15.3930131,0,0.14,0.94,,,470,0.0327510917
15.42576419,-0.01,0.12,0.87,,,471,0.0327510917
15.45851528,0,0.17,0.92,,,472,0.0327510917
15.49126638,0,0.14,0.85,,,473,0.0327510917
15.52401747,-0.01,0.14,0.83,,,474,0.0327510917
15.55676856,0.01,0.18,0.91,,,475,0.0327510917
15.58951965,0.01,0.19,0.98,,,476,0.0327510917
15.62227074,-0.01,0.17,0.89,,,477,0.0327510917
15.65502183,0.01,0.15,0.93,,,478,0.0327510917
15.68777293,0,0.13,0.89,,,479,0.0327510917
15.72052402,0,0.17,0.88,,,480,0.0327510917
15.75327511,0,0.16,0.91,,,481,0.0327510917
15.7860262,0,0.16,0.96,,,482,0.0327510917
15.81877729,0.01,0.18,0.91,,,483,0.0327510917
15.85152838,0,0.15,0.9,,,484,0.0327510917
15.88427948,0,0.13,0.92,,,485,0.0327510917
15.91703057,0,0.17,0.93,,,486,0.0327510917
15.94978166,-0.01,0.15,0.87,,,487,0.0327510917
15.98253275,-0.01,0.12,0.86,,,488,0.0327510917
16.01528384,0,0.17,0.89,,,489,0.0327510917
16.04803493,0,0.18,0.95,,,490,0.0327510917
16.08078603,0,0.16,0.86,,,491,0.0327510917
16.11353712,0,0.14,0.9,,,492,0.0327510917
16.14628821,0,0.14,0.88,,,493,0.0327510917
16.1790393,0,0.17,0.88,,,494,0.0327510917
16.21179039,-0.01,0.15,0.88,,,495,0.0327510917
16.24454148,0,0.13,0.9,,,496,0.0327510917
16.27729258,-0.01,0.13,0.86,,,497,0.0327510917
16.31004367,-0.01,0.13,0.91,,,498,0.0327510917
