time,Xa,Ya,Za,,,,
7.004754358,0.07,0.47,1.32,,,221,0.03169572108
7.036450079,0.31,0.35,0.81,,,222,0.03169572108
7.0681458,-0.06,0.36,0.96,,,223,0.03169572108
7.099841521,0.3,0.38,0.68,,,224,0.03169572108
7.131537242,0.21,0.43,0.81,,,225,0.03169572108
7.163232964,0.19,0.37,0.89,,,226,0.03169572108
7.194928685,0.25,0.44,0.7,,,227,0.03169572108
7.226624406,0.27,0.34,0.54,,,228,0.03169572108
7.258320127,0.26,0.26,0.65,,,229,0.03169572108
7.290015848,0.24,0.25,-0.07,,,230,0.03169572108
7.321711569,0.31,0.52,1.43,,,231,0.03169572108
7.35340729,0.29,0.27,0.98,,,232,0.03169572108
7.385103011,0.31,0.34,1.3,,,233,0.03169572108
7.416798732,0.27,0.48,1.18,,,234,0.03169572108
7.448494453,0.37,0.49,0.93,,,235,0.03169572108
7.480190174,0.23,0.49,0.67,,,236,0.03169572108
7.511885895,0.28,0.37,0.84,,,237,0.03169572108
7.543581616,0.21,0.36,0.75,,,238,0.03169572108
7.575277338,0.27,0.32,1.14,,,239,0.03169572108
7.606973059,0.28,0.41,0.66,,,240,0.03169572108
7.63866878,0.02,0.34,0.86,,,241,0.03169572108
7.670364501,0.32,0.47,1.1,,,242,0.03169572108
7.702060222,0.37,0.36,0.68,,,243,0.03169572108
7.733755943,0.32,0.27,0.82,,,244,0.03169572108
7.765451664,0.19,0.35,0.75,,,245,0.03169572108
7.797147385,0.39,0.47,0.72,,,246,0.03169572108
7.828843106,0.21,0.4,0.57,,,247,0.03169572108
7.860538827,0.32,0.32,0.69,,,248,0.03169572108
7.892234548,0.23,0.39,0.6,,,249,0.03169572108
7.923930269,0.13,0.18,0.75,,,250,0.03169572108
7.95562599,0.25,0.23,0.92,,,251,0.03169572108
7.987321712,0.12,0.29,0.68,,,252,0.03169572108
8.019017433,0.31,0.5,0.8,,,253,0.03169572108
8.050713154,0.12,0.39,0.41,,,254,0.03169572108
8.082408875,0.36,0.36,0.88,,,255,0.03169572108
8.114104596,0.32,0.63,0.99,,,256,0.03169572108
8.145800317,0.31,0.48,0.97,,,257,0.03169572108
8.177496038,0.27,0.52,1.52,,,258,0.03169572108
8.209191759,0.27,0.43,1,,,259,0.03169572108
8.24088748,0.28,0.43,0.63,,,260,0.03169572108
8.272583201,0.34,0.3,0.66,,,261,0.03169572108
8.304278922,0.1,0.47,0.82,,,262,0.03169572108
8.335974643,0.25,0.34,0.88,,,263,0.03169572108
8.367670365,0.39,0.42,0.79,,,264,0.03169572108
8.399366086,0.17,0.48,1.03,,,265,0.03169572108
8.431061807,0.37,0.62,0.77,,,266,0.03169572108
8.462757528,0.3,0.51,1.04,,,267,0.03169572108
8.494453249,0.23,0.52,1.6,,,268,0.03169572108
8.52614897,0.29,0.46,0.93,,,269,0.03169572108
8.557844691,0.24,0.55,0.96,,,270,0.03169572108
8.589540412,0.28,0.38,0.45,,,271,0.03169572108
8.621236133,0.14,0.32,0.94,,,272,0.03169572108
8.652931854,0.26,0.63,1.11,,,273,0.03169572108
8.684627575,0.11,0.25,0.55,,,274,0.03169572108
8.716323296,0.17,0.26,0.87,,,275,0.03169572108
8.748019017,0.29,0.43,1.1,,,276,0.03169572108
8.779714739,0.2,0.37,0.41,,,277,0.03169572108
8.81141046,0.17,0.27,0.8,,,278,0.03169572108
8.843106181,0.17,0.29,0.88,,,279,0.03169572108
8.874801902,0.24,0.41,1.12,,,280,0.03169572108
8.906497623,0.21,0.37,1.04,,,281,0.03169572108
8.938193344,0.35,0.46,1.01,,,282,0.03169572108
8.969889065,0.35,0.36,1.03,,,283,0.03169572108
9.001584786,0.25,0.58,0.92,,,284,0.03169572108
9.033280507,0.16,0.5,1.11,,,285,0.03169572108
9.064976228,0.24,0.37,0.54,,,286,0.03169572108
9.096671949,0.11,0.33,0.71,,,287,0.03169572108
9.12836767,0.09,0.29,1.11,,,288,0.03169572108
9.160063391,0.31,0.5,1.1,,,289,0.03169572108
9.191759113,0.29,0.39,1.04,,,290,0.03169572108
9.223454834,0.18,0.39,1.28,,,291,0.03169572108
9.255150555,0.23,0.37,0.85,,,292,0.03169572108
9.286846276,0.35,0.36,0.63,,,293,0.03169572108
9.318541997,0.34,0.32,0.66,,,294,0.03169572108
9.350237718,0.18,0.29,0.89,,,295,0.03169572108
9.381933439,0.13,0.46,0.99,,,296,0.03169572108
9.41362916,-0.06,0.34,1.18,,,297,0.03169572108
9.445324881,0.24,0.27,0.84,,,298,0.03169572108
9.477020602,0.24,0.35,0.87,,,299,0.03169572108
9.508716323,0.12,0.38,1.03,,,300,0.03169572108
9.540412044,0.32,0.25,0.71,,,301,0.03169572108
9.572107765,0.33,0.31,0.51,,,302,0.03169572108
9.603803487,0.3,0.23,0.89,,,303,0.03169572108
9.635499208,0.21,0.26,0.52,,,304,0.03169572108
9.667194929,0.18,0.3,0.37,,,305,0.03169572108
9.69889065,0.16,0.13,0.38,,,306,0.03169572108
9.730586371,0.12,0.21,0.64,,,307,0.03169572108
9.762282092,0.12,0.08,0.28,,,308,0.03169572108
9.793977813,0.27,0.36,0.69,,,309,0.03169572108
9.825673534,0.09,0.34,0.93,,,310,0.03169572108
9.857369255,0.32,0.39,0.55,,,311,0.03169572108
9.889064976,0.21,0.25,0.74,,,312,0.03169572108
9.920760697,0.17,0.31,0.47,,,313,0.03169572108
9.952456418,0.09,0.41,1.29,,,314,0.03169572108
9.984152139,0.31,0.23,0.89,,,315,0.03169572108
10.01584786,0.25,0.23,0.76,,,316,0.03169572108
10.04754358,0.15,0.57,1.17,,,317,0.03169572108
10.0792393,0.44,0.44,0.88,,,318,0.03169572108
10.11093502,0.21,0.31,0.63,,,319,0.03169572108
10.14263074,0.16,0.43,1.31,,,320,0.03169572108
10.17432647,0.26,0.38,0.62,,,321,0.03169572108
10.20602219,0.27,0.31,0.91,,,322,0.03169572108
10.23771791,0.13,0.27,1.01,,,323,0.03169572108
10.26941363,0.27,0.33,0.91,,,324,0.03169572108
10.30110935,0.21,0.3,0.8,,,325,0.03169572108
10.33280507,0.25,0.29,0.76,,,326,0.03169572108
10.36450079,0.29,0.37,0.47,,,327,0.03169572108
10.39619651,0.25,0.34,0.67,,,328,0.03169572108
10.42789223,0.33,0.3,0.35,,,329,0.03169572108
10.45958796,0.24,0.39,1,,,330,0.03169572108
10.49128368,0.13,0.29,1.24,,,331,0.03169572108
10.5229794,0.24,0.35,0.48,,,332,0.03169572108
10.55467512,0.36,0.48,0.99,,,333,0.03169572108
10.58637084,0.27,0.61,1.3,,,334,0.03169572108
10.61806656,0.12,0.34,0.68,,,335,0.03169572108
10.64976228,0.18,0.21,0.38,,,336,0.03169572108
10.681458,0.14,0.29,0.3,,,337,0.03169572108
10.71315372,0.33,0.39,0.62,,,338,0.03169572108
10.74484945,0.19,0.31,0.75,,,339,0.03169572108
10.77654517,0.23,0.38,0.82,,,340,0.03169572108
10.80824089,0.33,0.26,0.75,,,341,0.03169572108
10.83993661,0.35,0.56,1.13,,,342,0.03169572108
10.87163233,0.44,0.59,0.29,,,343,0.03169572108
10.90332805,0.32,0.45,0.91,,,344,0.03169572108
10.93502377,0.45,0.58,1.28,,,345,0.03169572108
10.96671949,0.23,0.23,0.61,,,346,0.03169572108
10.99841521,0.18,0.47,0.37,,,347,0.03169572108
11.03011094,0.33,0.51,0.76,,,348,0.03169572108
11.06180666,0.15,0.36,0.98,,,349,0.03169572108
11.09350238,0.26,0.29,0.7,,,350,0.03169572108
11.1251981,0.26,0.46,1.13,,,351,0.03169572108
11.15689382,0.32,0.33,0.41,,,352,0.03169572108
11.18858954,0.21,0.62,0.98,,,353,0.03169572108
11.22028526,0.22,0.41,0.7,,,354,0.03169572108
11.25198098,0.31,0.39,0.87,,,355,0.03169572108
11.2836767,0.24,0.46,0.89,,,356,0.03169572108
11.31537242,0.34,0.43,1.02,,,357,0.03169572108
11.34706815,0.07,0.25,0.15,,,358,0.03169572108
11.37876387,0.33,0.31,0.19,,,359,0.03169572108
11.41045959,0.01,0.4,0.84,,,360,0.03169572108
11.44215531,0.13,0.48,0.89,,,361,0.03169572108
11.47385103,0.41,0.54,0.9,,,362,0.03169572108
11.50554675,0.29,0.36,0.79,,,363,0.03169572108
11.53724247,0.33,0.54,1.24,,,364,0.03169572108
11.56893819,0.18,0.25,0.77,,,365,0.03169572108
11.60063391,0.31,0.25,0.54,,,366,0.03169572108
11.63232964,0.18,0.46,0.81,,,367,0.03169572108
11.66402536,0.34,0.39,0.95,,,368,0.03169572108
11.69572108,0.32,0.25,0.6,,,369,0.03169572108
11.7274168,0.37,0.41,1.05,,,370,0.03169572108
11.75911252,0.28,0.34,0.86,,,371,0.03169572108
11.79080824,0.29,0.67,1.12,,,372,0.03169572108
11.82250396,0.22,0.34,1.04,,,373,0.03169572108
11.85419968,0.27,0.5,0.84,,,374,0.03169572108
11.8858954,0.3,0.37,1.07,,,375,0.03169572108
11.91759113,0.14,0.2,1.27,,,376,0.03169572108
11.94928685,0.17,0.49,0.99,,,377,0.03169572108
11.98098257,0.26,0.38,0.72,,,378,0.03169572108
12.01267829,0.29,0.3,0.66,,,379,0.03169572108
12.04437401,0.25,0.45,0.81,,,380,0.03169572108
12.07606973,0.19,0.23,0.78,,,381,0.03169572108
12.10776545,0.29,0.29,0.5,,,382,0.03169572108
12.13946117,0.26,0.43,0.73,,,383,0.03169572108
12.17115689,0.2,0.38,1.23,,,384,0.03169572108
12.20285261,0.24,0.28,0.85,,,385,0.03169572108
12.23454834,0.11,0.3,0.77,,,386,0.03169572108
12.26624406,0.25,0.35,0.78,,,387,0.03169572108
12.29793978,0.3,0.3,0.71,,,388,0.03169572108
12.3296355,0.36,0.41,1.08,,,389,0.03169572108
12.36133122,0.29,0.36,0.82,,,390,0.03169572108
12.39302694,0.27,0.35,0.82,,,391,0.03169572108
12.42472266,0.18,0.32,0.89,,,392,0.03169572108
12.45641838,0.36,0.5,0.71,,,393,0.03169572108
12.4881141,0.24,0.46,0.93,,,394,0.03169572108
12.51980983,0.26,0.4,0.76,,,395,0.03169572108
12.55150555,0.25,0.3,0.49,,,396,0.03169572108
12.58320127,0.15,0.24,0.52,,,397,0.03169572108
12.61489699,0.3,0.4,0.84,,,398,0.03169572108
12.64659271,0.3,0.24,0.18,,,399,0.03169572108
12.67828843,0.27,0.25,0.66,,,400,0.03169572108
12.70998415,0.2,0.48,0.87,,,401,0.03169572108
12.74167987,0.21,0.55,0.85,,,402,0.03169572108
12.77337559,0.23,0.5,0.72,,,403,0.03169572108
12.80507132,0.23,0.3,0.3,,,404,0.03169572108
12.83676704,0.22,0.4,0.82,,,405,0.03169572108
12.86846276,0.04,0.36,0.7,,,406,0.03169572108
12.90015848,-0.07,0.14,0.42,,,407,0.03169572108
12.9318542,0.17,0.28,0.7,,,408,0.03169572108
12.96354992,0.29,0.36,0.93,,,409,0.03169572108
12.99524564,0.27,0.54,1.25,,,410,0.03169572108
13.02694136,0.3,0.5,0.74,,,411,0.03169572108
13.05863708,0.36,0.54,1.17,,,412,0.03169572108
13.09033281,0.27,0.57,0.77,,,413,0.03169572108
13.12202853,0.09,0.35,0.91,,,414,0.03169572108
13.15372425,0.3,0.46,0.75,,,415,0.03169572108
13.18541997,0.16,0.48,0.9,,,416,0.03169572108
13.21711569,0.21,0.29,0.56,,,417,0.03169572108
13.24881141,0.03,0.45,1.06,,,418,0.03169572108
13.28050713,0.17,0.21,0.37,,,419,0.03169572108
13.31220285,0.26,0.39,1.14,,,420,0.03169572108
13.34389857,0.22,0.32,0.78,,,421,0.03169572108
13.37559429,0.22,0.39,0.71,,,422,0.03169572108
13.40729002,0.39,0.44,1.19,,,423,0.03169572108
13.43898574,0.23,0.45,0.7,,,424,0.03169572108
13.47068146,0.27,0.5,1,,,425,0.03169572108
13.50237718,0.25,0.33,0.79,,,426,0.03169572108
13.5340729,0.25,0.34,0.84,,,427,0.03169572108
13.56576862,0.21,0.37,0.8,,,428,0.03169572108
13.59746434,0.11,0.32,0.62,,,429,0.03169572108
13.62916006,0.23,0.44,1.01,,,430,0.03169572108
13.66085578,0.21,0.47,0.87,,,431,0.03169572108
13.69255151,0.17,0.25,-0.04,,,432,0.03169572108
13.72424723,0.18,0.16,0.73,,,433,0.03169572108
13.75594295,0.32,0.4,0.6,,,434,0.03169572108
13.78763867,0.22,0.37,0.74,,,435,0.03169572108
13.81933439,0.26,0.38,0.63,,,436,0.03169572108
13.85103011,0.21,0.48,1.25,,,437,0.03169572108
13.88272583,0.25,0.31,0.67,,,438,0.03169572108
13.91442155,0.39,0.4,0.78,,,439,0.03169572108
13.94611727,0.11,0.42,1.13,,,440,0.03169572108
13.977813,0.19,0.45,1.01,,,441,0.03169572108
14.00950872,0.21,0.35,0.69,,,442,0.03169572108
14.04120444,0.3,0.51,0.96,,,443,0.03169572108
14.07290016,0.28,0.52,1.09,,,444,0.03169572108
14.10459588,0.11,0.43,0.72,,,445,0.03169572108
14.1362916,0.18,0.52,1.05,,,446,0.03169572108
14.16798732,0.17,0.45,0.95,,,447,0.03169572108
14.19968304,0.21,0.36,0.73,,,448,0.03169572108
14.23137876,0.23,0.47,1.16,,,449,0.03169572108
14.26307448,0.48,0.22,0.65,,,450,0.03169572108
14.29477021,0.27,0.41,0.97,,,451,0.03169572108
14.32646593,0.21,0.5,0.66,,,452,0.03169572108
14.35816165,0.32,0.52,0.97,,,453,0.03169572108
14.38985737,0.21,0.33,0.95,,,454,0.03169572108
14.42155309,0.07,0.42,1.15,,,455,0.03169572108
14.45324881,0.19,0.33,0.91,,,456,0.03169572108
14.48494453,0.11,0.26,0.37,,,457,0.03169572108
14.51664025,0.15,0.35,0.56,,,458,0.03169572108
14.54833597,0.18,0.16,0.37,,,459,0.03169572108
14.5800317,0.19,0.47,0.66,,,460,0.03169572108
14.61172742,0.17,0.36,0.44,,,461,0.03169572108
14.64342314,0.23,0.52,0.84,,,462,0.03169572108
14.67511886,0.21,0.33,0.83,,,463,0.03169572108
14.70681458,0.07,0.42,0.83,,,464,0.03169572108
14.7385103,0.28,0.33,0.7,,,465,0.03169572108
14.77020602,0.28,0.3,0.29,,,466,0.03169572108
14.80190174,0.25,0.45,0.87,,,467,0.03169572108
14.83359746,0.31,0.42,0.87,,,468,0.03169572108
14.86529319,0.32,0.39,0.8,,,469,0.03169572108
14.89698891,0.17,0.5,0.86,,,470,0.03169572108
14.92868463,0.23,0.42,0.98,,,471,0.03169572108
14.96038035,0.25,0.39,0.64,,,472,0.03169572108
14.99207607,0.17,0.59,1.19,,,473,0.03169572108
15.02377179,0.32,0.46,1.12,,,474,0.03169572108
15.05546751,0.22,0.39,1.05,,,475,0.03169572108
15.08716323,0.24,0.44,1.14,,,476,0.03169572108
15.11885895,0.3,0.45,0.87,,,477,0.03169572108
15.15055468,0.09,0.43,0.77,,,478,0.03169572108
15.1822504,0.32,0.53,0.99,,,479,0.03169572108
15.21394612,0.32,0.54,0.68,,,480,0.03169572108
