time,Xa,Ya,Za,,,,
3.351235231,0.06,0.34,0.74,,,104,0.03222341568
3.383458647,0.07,0.36,0.77,,,105,0.03222341568
3.415682062,0.07,0.3,0.69,,,106,0.03222341568
3.447905478,0.07,0.31,0.71,,,107,0.03222341568
3.480128894,0.09,0.37,0.66,,,108,0.03222341568
3.512352309,0.04,0.29,0.84,,,109,0.03222341568
3.544575725,0.08,0.37,0.76,,,110,0.03222341568
3.576799141,0.07,0.41,1,,,111,0.03222341568
3.609022556,0.07,0.36,0.77,,,112,0.03222341568
3.641245972,0.06,0.34,0.81,,,113,0.03222341568
3.673469388,0.05,0.33,0.71,,,114,0.03222341568
3.705692803,0.04,0.32,0.78,,,115,0.03222341568
3.737916219,0.06,0.37,0.89,,,116,0.03222341568
3.770139635,0.05,0.33,0.73,,,117,0.03222341568
3.80236305,0.08,0.43,0.95,,,118,0.03222341568
3.834586466,0.09,0.39,0.84,,,119,0.03222341568
3.866809882,0.08,0.44,0.93,,,120,0.03222341568
3.899033298,0.06,0.42,1,,,121,0.03222341568
3.931256713,0.02,0.32,0.95,,,122,0.03222341568
3.963480129,0.02,0.38,0.84,,,123,0.03222341568
3.995703545,0.05,0.26,0.82,,,124,0.03222341568
4.02792696,0.04,0.37,0.83,,,125,0.03222341568
4.060150376,0.08,0.39,0.88,,,126,0.03222341568
4.092373792,0.09,0.42,0.82,,,127,0.03222341568
4.124597207,0.07,0.36,0.79,,,128,0.03222341568
4.156820623,0.08,0.41,0.93,,,129,0.03222341568
4.189044039,0.03,0.32,0.8,,,130,0.03222341568
4.221267454,0.06,0.35,0.77,,,131,0.03222341568
4.25349087,0.08,0.31,0.61,,,132,0.03222341568
4.285714286,0.08,0.36,0.76,,,133,0.03222341568
4.317937701,0.07,0.35,0.61,,,134,0.03222341568
4.350161117,0.08,0.36,0.85,,,135,0.03222341568
4.382384533,0.07,0.32,0.81,,,136,0.03222341568
4.414607948,0.04,0.33,0.67,,,137,0.03222341568
4.446831364,0.06,0.34,0.67,,,138,0.03222341568
4.47905478,0.07,0.37,0.9,,,139,0.03222341568
4.511278195,0.06,0.33,0.73,,,140,0.03222341568
4.543501611,0.05,0.33,0.73,,,141,0.03222341568
4.575725027,0.05,0.29,0.69,,,142,0.03222341568
4.607948443,0.04,0.35,0.92,,,143,0.03222341568
4.640171858,0.05,0.34,0.63,,,144,0.03222341568
4.672395274,0.08,0.35,0.86,,,145,0.03222341568
4.70461869,0.1,0.41,0.73,,,146,0.03222341568
4.736842105,0.06,0.36,0.78,,,147,0.03222341568
4.769065521,0.05,0.34,0.86,,,148,0.03222341568
4.801288937,0.05,0.37,0.98,,,149,0.03222341568
4.833512352,0.06,0.35,0.87,,,150,0.03222341568
4.865735768,0.09,0.39,0.88,,,151,0.03222341568
4.897959184,0.09,0.35,0.8,,,152,0.03222341568
4.930182599,0.05,0.37,0.81,,,153,0.03222341568
4.962406015,0.05,0.36,0.89,,,154,0.03222341568
4.994629431,0.05,0.29,0.81,,,155,0.03222341568
5.026852846,0.06,0.37,0.85,,,156,0.03222341568
5.059076262,0.05,0.31,0.79,,,157,0.03222341568
5.091299678,0.05,0.35,0.8,,,158,0.03222341568
5.123523093,0.06,0.32,0.81,,,159,0.03222341568
5.155746509,0.06,0.35,0.83,,,160,0.03222341568
5.187969925,0.08,0.34,0.84,,,161,0.03222341568
5.22019334,0.08,0.37,0.84,,,162,0.03222341568
5.252416756,0.08,0.42,0.86,,,163,0.03222341568
5.284640172,0.06,0.35,0.91,,,164,0.03222341568
5.316863588,0.06,0.36,0.8,,,165,0.03222341568
5.349087003,0.05,0.36,0.91,,,166,0.03222341568
5.381310419,0.08,0.4,0.95,,,167,0.03222341568
5.413533835,0.06,0.36,0.8,,,168,0.03222341568
5.44575725,0.09,0.42,0.9,,,169,0.03222341568
5.477980666,0.05,0.36,0.94,,,170,0.03222341568
5.510204082,0.05,0.34,0.82,,,171,0.03222341568
5.542427497,0.07,0.38,0.81,,,172,0.03222341568
5.574650913,0.09,0.44,0.92,,,173,0.03222341568
5.606874329,0.07,0.39,0.77,,,174,0.03222341568
5.639097744,0.06,0.34,0.86,,,175,0.03222341568
5.67132116,0.09,0.35,0.63,,,176,0.03222341568
5.703544576,0.04,0.3,0.79,,,177,0.03222341568
5.735767991,0.06,0.34,0.8,,,178,0.03222341568
5.767991407,0.06,0.32,0.74,,,179,0.03222341568
5.800214823,0.1,0.43,0.89,,,180,0.03222341568
5.832438238,0.09,0.41,0.9,,,181,0.03222341568
5.864661654,0.07,0.41,0.77,,,182,0.03222341568
5.89688507,0.06,0.38,0.93,,,183,0.03222341568
5.929108485,0.04,0.38,0.81,,,184,0.03222341568
5.961331901,0.09,0.37,0.88,,,185,0.03222341568
5.993555317,0.11,0.41,0.77,,,186,0.03222341568
6.025778733,0.07,0.39,0.78,,,187,0.03222341568
6.058002148,0.04,0.34,0.77,,,188,0.03222341568
6.090225564,0.08,0.4,0.85,,,189,0.03222341568
6.12244898,0.06,0.37,0.91,,,190,0.03222341568
6.154672395,0.08,0.36,0.59,,,191,0.03222341568
6.186895811,0.07,0.37,0.92,,,192,0.03222341568
6.219119227,0.05,0.36,0.79,,,193,0.03222341568
6.251342642,0.07,0.4,0.88,,,194,0.03222341568
6.283566058,0.09,0.34,0.74,,,195,0.03222341568
6.315789474,0.07,0.34,0.71,,,196,0.03222341568
6.348012889,0.06,0.36,0.76,,,197,0.03222341568
6.380236305,0.09,0.43,0.83,,,198,0.03222341568
6.412459721,0.07,0.41,0.85,,,199,0.03222341568
6.444683136,0.07,0.37,0.83,,,200,0.03222341568
6.476906552,0.06,0.38,0.93,,,201,0.03222341568
6.509129968,0.09,0.39,0.83,,,202,0.03222341568
6.541353383,0.05,0.34,0.86,,,203,0.03222341568
6.573576799,0.05,0.32,0.8,,,204,0.03222341568
6.605800215,0.08,0.39,0.81,,,205,0.03222341568
6.638023631,0.07,0.35,0.86,,,206,0.03222341568
6.670247046,0.1,0.43,0.8,,,207,0.03222341568
6.702470462,0.08,0.36,0.86,,,208,0.03222341568
6.734693878,0.05,0.3,0.79,,,209,0.03222341568
6.766917293,0.06,0.39,0.74,,,210,0.03222341568
6.799140709,0.07,0.37,0.88,,,211,0.03222341568
6.831364125,0.09,0.42,0.75,,,212,0.03222341568
6.86358754,0.07,0.34,0.76,,,213,0.03222341568
6.895810956,0.07,0.38,0.75,,,214,0.03222341568
6.928034372,0.05,0.3,0.79,,,215,0.03222341568
6.960257787,0.06,0.36,0.81,,,216,0.03222341568
6.992481203,0.1,0.42,0.82,,,217,0.03222341568
7.024704619,0.05,0.3,0.78,,,218,0.03222341568
7.056928034,0.09,0.41,0.7,,,219,0.03222341568
7.08915145,0.06,0.34,0.89,,,220,0.03222341568
7.121374866,0.08,0.36,0.81,,,221,0.03222341568
7.153598281,0.08,0.39,0.82,,,222,0.03222341568
7.185821697,0.07,0.35,0.82,,,223,0.03222341568
7.218045113,0.09,0.43,0.84,,,224,0.03222341568
7.250268528,0.03,0.29,0.77,,,225,0.03222341568
7.282491944,0.08,0.36,0.83,,,226,0.03222341568
7.31471536,0.06,0.35,0.85,,,227,0.03222341568
7.346938776,0.07,0.4,0.74,,,228,0.03222341568
7.379162191,0.09,0.34,0.71,,,229,0.03222341568
7.411385607,0.06,0.33,0.83,,,230,0.03222341568
7.443609023,0.06,0.34,0.89,,,231,0.03222341568
7.475832438,0.05,0.31,0.77,,,232,0.03222341568
7.508055854,0.07,0.44,0.91,,,233,0.03222341568
7.54027927,0.05,0.36,0.81,,,234,0.03222341568
7.572502685,0.05,0.38,0.92,,,235,0.03222341568
7.604726101,0.09,0.34,0.82,,,236,0.03222341568
7.636949517,0.07,0.34,0.73,,,237,0.03222341568
7.669172932,0.06,0.37,0.79,,,238,0.03222341568
7.701396348,0.05,0.36,0.93,,,239,0.03222341568
7.733619764,0.04,0.3,0.79,,,240,0.03222341568
7.765843179,0.05,0.37,0.75,,,241,0.03222341568
7.798066595,0.06,0.35,0.9,,,242,0.03222341568
7.830290011,0.06,0.39,0.86,,,243,0.03222341568
7.862513426,0.07,0.38,0.95,,,244,0.03222341568
7.894736842,0.08,0.43,0.96,,,245,0.03222341568
7.926960258,0.05,0.42,0.91,,,246,0.03222341568
7.959183673,0.06,0.33,0.84,,,247,0.03222341568
7.991407089,0.04,0.34,0.75,,,248,0.03222341568
8.023630505,0.07,0.37,0.88,,,249,0.03222341568
8.055853921,0.07,0.36,0.77,,,250,0.03222341568
8.088077336,0.04,0.37,0.86,,,251,0.03222341568
8.120300752,0.06,0.36,0.77,,,252,0.03222341568
8.152524168,0.08,0.38,0.84,,,253,0.03222341568
8.184747583,0.07,0.34,0.94,,,254,0.03222341568
8.216970999,0.07,0.3,0.84,,,255,0.03222341568
8.249194415,0.09,0.35,0.75,,,256,0.03222341568
8.28141783,0.03,0.3,0.89,,,257,0.03222341568
8.313641246,0.05,0.34,0.84,,,258,0.03222341568
8.345864662,0.07,0.42,0.86,,,259,0.03222341568
8.378088077,0.07,0.31,0.74,,,260,0.03222341568
8.410311493,0.07,0.41,0.88,,,261,0.03222341568
8.442534909,0.03,0.28,0.82,,,262,0.03222341568
8.474758324,0.07,0.36,0.8,,,263,0.03222341568
8.50698174,0.07,0.42,0.88,,,264,0.03222341568
8.539205156,0.1,0.37,0.79,,,265,0.03222341568
8.571428571,0.1,0.42,0.77,,,266,0.03222341568
8.603651987,0.1,0.37,0.8,,,267,0.03222341568
8.635875403,0.06,0.32,0.7,,,268,0.03222341568
8.668098818,0.07,0.35,0.87,,,269,0.03222341568
8.700322234,0.07,0.41,0.91,,,270,0.03222341568
8.73254565,0.05,0.32,0.82,,,271,0.03222341568
8.764769066,0.11,0.46,0.75,,,272,0.03222341568
8.796992481,0.06,0.33,0.93,,,273,0.03222341568
8.829215897,0.07,0.37,0.73,,,274,0.03222341568
8.861439313,0.06,0.35,0.93,,,275,0.03222341568
8.893662728,0.07,0.32,0.61,,,276,0.03222341568
8.925886144,0.07,0.33,0.84,,,277,0.03222341568
8.95810956,0.06,0.35,0.78,,,278,0.03222341568
8.990332975,0.06,0.34,0.92,,,279,0.03222341568
9.022556391,0.09,0.39,0.73,,,280,0.03222341568
9.054779807,0.09,0.41,0.84,,,281,0.03222341568
9.087003222,0.06,0.39,0.79,,,282,0.03222341568
9.119226638,0.06,0.33,0.89,,,283,0.03222341568
9.151450054,0.06,0.36,0.75,,,284,0.03222341568
9.183673469,0.05,0.34,0.92,,,285,0.03222341568
9.215896885,0.04,0.31,0.79,,,286,0.03222341568
9.248120301,0.05,0.42,0.91,,,287,0.03222341568
9.280343716,0.06,0.34,0.65,,,288,0.03222341568
9.312567132,0.1,0.41,0.71,,,289,0.03222341568
9.344790548,0.05,0.34,0.84,,,290,0.03222341568
9.377013963,0.07,0.37,0.89,,,291,0.03222341568
9.409237379,0.08,0.37,0.84,,,292,0.03222341568
9.441460795,0.08,0.36,0.81,,,293,0.03222341568
9.473684211,0.08,0.4,0.83,,,294,0.03222341568
9.505907626,0.09,0.36,0.86,,,295,0.03222341568
9.538131042,0.06,0.39,0.91,,,296,0.03222341568
9.570354458,0.05,0.29,0.93,,,297,0.03222341568
9.602577873,0.05,0.31,0.76,,,298,0.03222341568
9.634801289,0.08,0.45,0.93,,,299,0.03222341568
9.667024705,0.05,0.34,0.75,,,300,0.03222341568
9.69924812,0.07,0.37,0.77,,,301,0.03222341568
9.731471536,0.07,0.39,0.91,,,302,0.03222341568
9.763694952,0.08,0.37,0.77,,,303,0.03222341568
9.795918367,0.07,0.36,0.93,,,304,0.03222341568
9.828141783,0.06,0.34,0.78,,,305,0.03222341568
9.860365199,0.04,0.34,0.81,,,306,0.03222341568
9.892588614,0.08,0.41,0.79,,,307,0.03222341568
9.92481203,0.04,0.34,0.82,,,308,0.03222341568
9.957035446,0.09,0.38,0.79,,,309,0.03222341568
9.989258861,0.07,0.34,0.8,,,310,0.03222341568
10.02148228,0.08,0.34,0.74,,,311,0.03222341568
10.05370569,0.04,0.38,0.85,,,312,0.03222341568
10.08592911,0.04,0.31,0.81,,,313,0.03222341568
10.11815252,0.05,0.31,0.78,,,314,0.03222341568
10.15037594,0.07,0.36,0.8,,,315,0.03222341568
10.18259936,0.1,0.44,0.94,,,316,0.03222341568
10.21482277,0.09,0.34,0.71,,,317,0.03222341568
10.24704619,0.07,0.35,0.91,,,318,0.03222341568
10.2792696,0.08,0.39,0.86,,,319,0.03222341568
10.31149302,0.06,0.34,0.98,,,320,0.03222341568
10.34371643,0.09,0.36,0.73,,,321,0.03222341568
10.37593985,0.07,0.35,0.92,,,322,0.03222341568
10.40816327,0.1,0.39,0.8,,,323,0.03222341568
10.44038668,0.03,0.34,0.92,,,324,0.03222341568
10.4726101,0.08,0.39,0.68,,,325,0.03222341568
10.50483351,0.05,0.31,0.78,,,326,0.03222341568
10.53705693,0.11,0.41,0.73,,,327,0.03222341568
10.56928034,0.07,0.38,0.81,,,328,0.03222341568
10.60150376,0.08,0.32,0.68,,,329,0.03222341568
10.63372718,0.07,0.33,0.79,,,330,0.03222341568
10.66595059,0.08,0.39,0.9,,,331,0.03222341568
10.69817401,0.07,0.34,0.78,,,332,0.03222341568
10.73039742,0.05,0.34,0.91,,,333,0.03222341568
10.76262084,0.07,0.32,0.76,,,334,0.03222341568
10.79484425,0.08,0.33,0.65,,,335,0.03222341568
10.82706767,0.07,0.34,0.66,,,336,0.03222341568
10.85929108,0.08,0.37,0.97,,,337,0.03222341568
10.8915145,0.11,0.41,0.89,,,338,0.03222341568
10.92373792,0.06,0.36,0.79,,,339,0.03222341568
10.95596133,0.03,0.31,0.71,,,340,0.03222341568
10.98818475,0.09,0.37,0.71,,,341,0.03222341568
11.02040816,0.04,0.33,0.93,,,342,0.03222341568
11.05263158,0.07,0.35,0.73,,,343,0.03222341568
11.08485499,0.09,0.36,0.82,,,344,0.03222341568
11.11707841,0.05,0.32,0.75,,,345,0.03222341568
11.14930183,0.05,0.34,0.8,,,346,0.03222341568
11.18152524,0.05,0.3,0.78,,,347,0.03222341568
11.21374866,0.06,0.38,0.88,,,348,0.03222341568
11.24597207,0.05,0.34,0.92,,,349,0.03222341568
11.27819549,0.07,0.45,0.89,,,350,0.03222341568
11.3104189,0.05,0.34,0.9,,,351,0.03222341568
11.34264232,0.09,0.37,0.8,,,352,0.03222341568
11.37486574,0.05,0.33,0.79,,,353,0.03222341568
11.40708915,0.03,0.28,0.86,,,354,0.03222341568
11.43931257,0.05,0.36,0.88,,,355,0.03222341568
11.47153598,0.07,0.44,0.89,,,356,0.03222341568
11.5037594,0.07,0.42,0.87,,,357,0.03222341568
11.53598281,0.05,0.41,1.05,,,358,0.03222341568
11.56820623,0.08,0.44,0.95,,,359,0.03222341568
11.60042965,0.05,0.33,0.73,,,360,0.03222341568
11.63265306,0.05,0.33,0.88,,,361,0.03222341568
11.66487648,0.09,0.42,0.93,,,362,0.03222341568
11.69709989,0.05,0.34,0.92,,,363,0.03222341568
11.72932331,0.07,0.36,0.8,,,364,0.03222341568
11.76154672,0.06,0.32,0.88,,,365,0.03222341568
11.79377014,0.07,0.36,0.71,,,366,0.03222341568
11.82599356,0.06,0.34,0.83,,,367,0.03222341568
11.85821697,0.05,0.36,0.87,,,368,0.03222341568
11.89044039,0.07,0.42,0.84,,,369,0.03222341568
11.9226638,0.05,0.4,0.86,,,370,0.03222341568
11.95488722,0.08,0.38,0.95,,,371,0.03222341568
11.98711063,0.05,0.39,0.88,,,372,0.03222341568
12.01933405,0.05,0.3,0.82,,,373,0.03222341568
12.05155747,0.07,0.36,0.78,,,374,0.03222341568
12.08378088,0.06,0.33,0.85,,,375,0.03222341568
12.1160043,0.06,0.34,0.86,,,376,0.03222341568
12.14822771,0.07,0.37,0.88,,,377,0.03222341568
12.18045113,0.1,0.4,0.86,,,378,0.03222341568
12.21267454,0.07,0.36,0.78,,,379,0.03222341568
12.24489796,0.1,0.4,0.85,,,380,0.03222341568
12.27712137,0.08,0.37,0.73,,,381,0.03222341568
12.30934479,0.08,0.35,0.91,,,382,0.03222341568
12.34156821,0.04,0.34,0.81,,,383,0.03222341568
12.37379162,0.07,0.36,0.78,,,384,0.03222341568
12.40601504,0.09,0.35,0.73,,,385,0.03222341568
12.43823845,0.08,0.33,0.72,,,386,0.03222341568
12.47046187,0.08,0.43,0.87,,,387,0.03222341568
12.50268528,0.06,0.3,0.7,,,388,0.03222341568
12.5349087,0.06,0.38,0.78,,,389,0.03222341568
12.56713212,0.05,0.29,0.65,,,390,0.03222341568
12.59935553,0.07,0.35,0.73,,,391,0.03222341568
12.63157895,0.06,0.32,0.71,,,392,0.03222341568
12.66380236,0.08,0.37,0.93,,,393,0.03222341568
12.69602578,0.1,0.44,0.79,,,394,0.03222341568
12.72824919,0.07,0.35,0.82,,,395,0.03222341568
12.76047261,0.08,0.41,0.77,,,396,0.03222341568
12.79269603,0.06,0.32,0.79,,,397,0.03222341568
12.82491944,0.07,0.35,0.83,,,398,0.03222341568
12.85714286,0.06,0.33,0.78,,,399,0.03222341568
12.88936627,0.06,0.3,0.88,,,400,0.03222341568
12.92158969,0.08,0.35,0.69,,,401,0.03222341568
12.9538131,0.08,0.4,0.95,,,402,0.03222341568
12.98603652,0.06,0.29,0.78,,,403,0.03222341568
13.01825994,0.05,0.36,0.8,,,404,0.03222341568
13.05048335,0.06,0.34,0.71,,,405,0.03222341568
13.08270677,0.07,0.4,0.87,,,406,0.03222341568
13.11493018,0.07,0.39,0.84,,,407,0.03222341568
13.1471536,0.08,0.45,0.99,,,408,0.03222341568
13.17937701,0.05,0.38,0.88,,,409,0.03222341568
13.21160043,0.02,0.32,0.82,,,410,0.03222341568
13.24382385,0.08,0.35,0.73,,,411,0.03222341568
13.27604726,0.05,0.29,0.76,,,412,0.03222341568
13.30827068,0.06,0.38,0.9,,,413,0.03222341568
13.34049409,0.06,0.3,0.84,,,414,0.03222341568
13.37271751,0.06,0.38,0.89,,,415,0.03222341568
13.40494092,0.04,0.32,0.71,,,416,0.03222341568
13.43716434,0.08,0.39,0.87,,,417,0.03222341568
13.46938776,0.07,0.31,0.64,,,418,0.03222341568
13.50161117,0.07,0.32,0.73,,,419,0.03222341568
13.53383459,0.07,0.34,0.8,,,420,0.03222341568
13.566058,0.06,0.36,0.86,,,421,0.03222341568
13.59828142,0.05,0.34,0.82,,,422,0.03222341568
13.63050483,0.08,0.36,0.89,,,423,0.03222341568
13.66272825,0.05,0.38,0.76,,,424,0.03222341568
13.69495166,0.06,0.35,0.93,,,425,0.03222341568
13.72717508,0.04,0.36,0.71,,,426,0.03222341568
13.7593985,0.06,0.34,0.96,,,427,0.03222341568
13.79162191,0.05,0.33,0.65,,,428,0.03222341568
13.82384533,0.06,0.36,0.91,,,429,0.03222341568
13.85606874,0.07,0.37,0.87,,,430,0.03222341568
13.88829216,0.07,0.37,0.91,,,431,0.03222341568
13.92051557,0.07,0.36,0.82,,,432,0.03222341568
13.95273899,0.08,0.35,0.8,,,433,0.03222341568
13.98496241,0.09,0.37,0.84,,,434,0.03222341568
14.01718582,0.05,0.36,0.85,,,435,0.03222341568
14.04940924,0.06,0.39,0.85,,,436,0.03222341568
14.08163265,0.09,0.34,0.81,,,437,0.03222341568
14.11385607,0.04,0.39,0.96,,,438,0.03222341568
14.14607948,0.05,0.4,0.93,,,439,0.03222341568
14.1783029,0.04,0.33,0.86,,,440,0.03222341568
14.21052632,0.07,0.4,0.86,,,441,0.03222341568
14.24274973,0.04,0.34,0.87,,,442,0.03222341568
14.27497315,0.09,0.35,0.76,,,443,0.03222341568
14.30719656,0.07,0.37,0.7,,,444,0.03222341568
14.33941998,0.09,0.35,0.86,,,445,0.03222341568
14.37164339,0.07,0.32,0.84,,,446,0.03222341568
14.40386681,0.05,0.38,0.86,,,447,0.03222341568
14.43609023,0.04,0.32,0.71,,,448,0.03222341568
14.46831364,0.08,0.4,0.81,,,449,0.03222341568
14.50053706,0.07,0.36,0.9,,,450,0.03222341568
14.53276047,0.06,0.39,0.94,,,451,0.03222341568
14.56498389,0.05,0.32,0.9,,,452,0.03222341568
14.5972073,0.05,0.34,0.75,,,453,0.03222341568
14.62943072,0.04,0.32,0.77,,,454,0.03222341568
14.66165414,0.06,0.31,0.74,,,455,0.03222341568
14.69387755,0.08,0.39,0.93,,,456,0.03222341568
14.72610097,0.06,0.36,0.73,,,457,0.03222341568
14.75832438,0.08,0.38,0.84,,,458,0.03222341568
14.7905478,0.07,0.33,0.86,,,459,0.03222341568
14.82277121,0.05,0.37,0.86,,,460,0.03222341568
14.85499463,0.04,0.36,0.88,,,461,0.03222341568
14.88721805,0.07,0.42,0.97,,,462,0.03222341568
14.91944146,0.05,0.33,0.89,,,463,0.03222341568
14.95166488,0.06,0.39,0.89,,,464,0.03222341568
14.98388829,0.09,0.36,0.73,,,465,0.03222341568
15.01611171,0.07,0.37,0.75,,,466,0.03222341568
15.04833512,0.06,0.38,0.68,,,467,0.03222341568
15.08055854,0.06,0.33,0.91,,,468,0.03222341568
15.11278195,0.09,0.39,0.78,,,469,0.03222341568
15.14500537,0.04,0.35,0.79,,,470,0.03222341568
15.17722879,0.09,0.4,0.8,,,471,0.03222341568
15.2094522,0.02,0.31,0.89,,,472,0.03222341568
15.24167562,0.05,0.36,0.82,,,473,0.03222341568
15.27389903,0.05,0.33,0.86,,,474,0.03222341568
15.30612245,0.1,0.41,0.88,,,475,0.03222341568
15.33834586,0.03,0.41,1.07,,,476,0.03222341568
15.37056928,0.1,0.42,0.89,,,477,0.03222341568
15.4027927,0.07,0.37,0.88,,,478,0.03222341568
15.43501611,0.07,0.38,0.82,,,479,0.03222341568
15.46723953,0.07,0.34,0.87,,,480,0.03222341568
