time,Xa,Ya,Za,,,,
2.066738428,0.18,0.52,1.03,,,64,0.03229278794
2.099031216,0.19,0.53,0.86,,,65,0.03229278794
2.131324004,0.09,0.36,0.75,,,66,0.03229278794
2.163616792,0.19,0.43,0.79,,,67,0.03229278794
2.19590958,0.18,0.43,0.93,,,68,0.03229278794
2.228202368,0.15,0.36,0.61,,,69,0.03229278794
2.260495156,0.21,0.47,0.81,,,70,0.03229278794
2.292787944,0.14,0.39,0.77,,,71,0.03229278794
2.325080732,0.18,0.41,0.63,,,72,0.03229278794
2.35737352,0.15,0.43,0.91,,,73,0.03229278794
2.389666308,0.14,0.35,0.7,,,74,0.03229278794
2.421959096,0.17,0.45,0.76,,,75,0.03229278794
2.454251884,0.2,0.47,1,,,76,0.03229278794
2.486544672,0.18,0.44,0.74,,,77,0.03229278794
2.51883746,0.18,0.46,0.83,,,78,0.03229278794
2.551130248,0.13,0.4,0.84,,,79,0.03229278794
2.583423036,0.15,0.44,0.83,,,80,0.03229278794
2.615715823,0.15,0.5,1.01,,,81,0.03229278794
2.648008611,0.14,0.43,0.93,,,82,0.03229278794
2.680301399,0.14,0.46,0.78,,,83,0.03229278794
2.712594187,0.17,0.32,0.79,,,84,0.03229278794
2.744886975,0.18,0.42,0.61,,,85,0.03229278794
2.777179763,0.14,0.43,0.85,,,86,0.03229278794
2.809472551,0.17,0.35,0.68,,,87,0.03229278794
2.841765339,0.22,0.45,0.94,,,88,0.03229278794
2.874058127,0.2,0.44,0.69,,,89,0.03229278794
2.906350915,0.18,0.57,1.03,,,90,0.03229278794
2.938643703,0.15,0.3,0.54,,,91,0.03229278794
2.970936491,0.15,0.49,1.02,,,92,0.03229278794
3.003229279,0.16,0.41,0.82,,,93,0.03229278794
3.035522067,0.14,0.42,0.8,,,94,0.03229278794
3.067814855,0.12,0.45,0.8,,,95,0.03229278794
3.100107643,0.13,0.33,0.77,,,96,0.03229278794
3.132400431,0.17,0.43,0.75,,,97,0.03229278794
3.164693219,0.14,0.34,0.52,,,98,0.03229278794
3.196986006,0.14,0.41,0.91,,,99,0.03229278794
3.229278794,0.2,0.39,0.63,,,100,0.03229278794
3.261571582,0.17,0.44,0.73,,,101,0.03229278794
3.29386437,0.11,0.41,0.83,,,102,0.03229278794
3.326157158,0.14,0.35,0.65,,,103,0.03229278794
3.358449946,0.13,0.39,0.71,,,104,0.03229278794
3.390742734,0.17,0.43,0.78,,,105,0.03229278794
3.423035522,0.14,0.4,0.56,,,106,0.03229278794
3.45532831,0.17,0.32,0.59,,,107,0.03229278794
3.487621098,0.2,0.49,0.99,,,108,0.03229278794
3.519913886,0.2,0.36,0.48,,,109,0.03229278794
3.552206674,0.16,0.41,0.84,,,110,0.03229278794
3.584499462,0.14,0.41,0.78,,,111,0.03229278794
3.61679225,0.2,0.45,0.85,,,112,0.03229278794
3.649085038,0.18,0.46,0.91,,,113,0.03229278794
3.681377826,0.13,0.46,1.02,,,114,0.03229278794
3.713670614,0.21,0.46,0.79,,,115,0.03229278794
3.745963402,0.15,0.29,0.56,,,116,0.03229278794
3.778256189,0.11,0.49,0.9,,,117,0.03229278794
3.810548977,0.19,0.43,0.88,,,118,0.03229278794
3.842841765,0.16,0.4,0.94,,,119,0.03229278794
3.875134553,0.15,0.41,0.62,,,120,0.03229278794
3.907427341,0.16,0.41,0.87,,,121,0.03229278794
3.939720129,0.12,0.34,0.8,,,122,0.03229278794
3.972012917,0.14,0.4,0.67,,,123,0.03229278794
4.004305705,0.14,0.28,0.57,,,124,0.03229278794
4.036598493,0.16,0.48,0.8,,,125,0.03229278794
4.068891281,0.15,0.36,0.73,,,126,0.03229278794
4.101184069,0.11,0.35,0.75,,,127,0.03229278794
4.133476857,0.18,0.48,0.67,,,128,0.03229278794
4.165769645,0.12,0.34,0.79,,,129,0.03229278794
4.198062433,0.2,0.38,0.55,,,130,0.03229278794
4.230355221,0.2,0.5,0.94,,,131,0.03229278794
4.262648009,0.12,0.36,0.94,,,132,0.03229278794
4.294940797,0.14,0.4,0.82,,,133,0.03229278794
4.327233584,0.2,0.56,1.14,,,134,0.03229278794
4.359526372,0.14,0.44,0.8,,,135,0.03229278794
4.39181916,0.18,0.34,0.64,,,136,0.03229278794
4.424111948,0.18,0.49,0.92,,,137,0.03229278794
4.456404736,0.08,0.31,0.82,,,138,0.03229278794
4.488697524,0.2,0.4,0.68,,,139,0.03229278794
4.520990312,0.18,0.45,1,,,140,0.03229278794
4.5532831,0.13,0.45,0.8,,,141,0.03229278794
4.585575888,0.14,0.41,0.86,,,142,0.03229278794
4.617868676,0.16,0.39,0.89,,,143,0.03229278794
4.650161464,0.15,0.43,1.04,,,144,0.03229278794
4.682454252,0.16,0.48,0.94,,,145,0.03229278794
4.71474704,0.16,0.46,0.85,,,146,0.03229278794
4.747039828,0.15,0.41,0.86,,,147,0.03229278794
4.779332616,0.16,0.34,0.65,,,148,0.03229278794
4.811625404,0.18,0.51,0.81,,,149,0.03229278794
4.843918192,0.15,0.4,0.96,,,150,0.03229278794
4.87621098,0.18,0.45,1.05,,,151,0.03229278794
4.908503767,0.13,0.36,0.96,,,152,0.03229278794
4.940796555,0.18,0.41,0.72,,,153,0.03229278794
4.973089343,0.2,0.45,1.02,,,154,0.03229278794
5.005382131,0.16,0.38,0.66,,,155,0.03229278794
5.037674919,0.14,0.38,0.99,,,156,0.03229278794
5.069967707,0.15,0.39,0.61,,,157,0.03229278794
5.102260495,0.14,0.43,0.86,,,158,0.03229278794
5.134553283,0.15,0.44,0.7,,,159,0.03229278794
5.166846071,0.2,0.39,0.66,,,160,0.03229278794
5.199138859,0.22,0.45,0.84,,,161,0.03229278794
5.231431647,0.2,0.52,1.02,,,162,0.03229278794
5.263724435,0.16,0.39,0.71,,,163,0.03229278794
5.296017223,0.13,0.34,0.78,,,164,0.03229278794
5.328310011,0.16,0.43,0.79,,,165,0.03229278794
5.360602799,0.14,0.3,0.63,,,166,0.03229278794
5.392895587,0.15,0.44,0.81,,,167,0.03229278794
5.425188375,0.2,0.47,0.83,,,168,0.03229278794
5.457481163,0.14,0.41,0.93,,,169,0.03229278794
5.48977395,0.15,0.45,0.85,,,170,0.03229278794
5.522066738,0.18,0.45,0.98,,,171,0.03229278794
5.554359526,0.15,0.5,0.96,,,172,0.03229278794
5.586652314,0.14,0.34,0.71,,,173,0.03229278794
5.618945102,0.14,0.41,0.95,,,174,0.03229278794
5.65123789,0.18,0.39,0.67,,,175,0.03229278794
5.683530678,0.2,0.44,0.81,,,176,0.03229278794
5.715823466,0.2,0.47,0.88,,,177,0.03229278794
5.748116254,0.17,0.4,0.74,,,178,0.03229278794
5.780409042,0.16,0.4,0.84,,,179,0.03229278794
5.81270183,0.17,0.41,0.88,,,180,0.03229278794
5.844994618,0.2,0.4,0.63,,,181,0.03229278794
5.877287406,0.19,0.47,0.89,,,182,0.03229278794
5.909580194,0.16,0.31,0.75,,,183,0.03229278794
5.941872982,0.13,0.43,0.88,,,184,0.03229278794
5.97416577,0.14,0.4,0.79,,,185,0.03229278794
6.006458558,0.17,0.45,0.75,,,186,0.03229278794
6.038751346,0.13,0.33,0.74,,,187,0.03229278794
6.071044133,0.2,0.49,0.94,,,188,0.03229278794
6.103336921,0.21,0.42,0.49,,,189,0.03229278794
6.135629709,0.11,0.41,0.9,,,190,0.03229278794
6.167922497,0.2,0.4,0.95,,,191,0.03229278794
6.200215285,0.16,0.41,0.91,,,192,0.03229278794
6.232508073,0.18,0.5,1.05,,,193,0.03229278794
6.264800861,0.12,0.42,0.8,,,194,0.03229278794
6.297093649,0.16,0.33,0.77,,,195,0.03229278794
6.329386437,0.16,0.4,0.77,,,196,0.03229278794
6.361679225,0.18,0.45,1.18,,,197,0.03229278794
6.393972013,0.14,0.42,0.81,,,198,0.03229278794
6.426264801,0.18,0.48,0.93,,,199,0.03229278794
6.458557589,0.12,0.4,0.75,,,200,0.03229278794
6.490850377,0.17,0.33,0.53,,,201,0.03229278794
6.523143165,0.16,0.49,1.12,,,202,0.03229278794
6.555435953,0.14,0.39,0.79,,,203,0.03229278794
6.587728741,0.15,0.32,0.71,,,204,0.03229278794
6.620021529,0.12,0.34,0.7,,,205,0.03229278794
6.652314316,0.15,0.53,1.18,,,206,0.03229278794
6.684607104,0.12,0.35,0.68,,,207,0.03229278794
6.716899892,0.17,0.43,0.82,,,208,0.03229278794
6.74919268,0.14,0.39,0.86,,,209,0.03229278794
6.781485468,0.15,0.4,0.73,,,210,0.03229278794
6.813778256,0.18,0.39,0.67,,,211,0.03229278794
6.846071044,0.14,0.41,0.87,,,212,0.03229278794
6.878363832,0.09,0.37,0.58,,,213,0.03229278794
6.91065662,0.17,0.43,0.76,,,214,0.03229278794
6.942949408,0.19,0.46,0.81,,,215,0.03229278794
6.975242196,0.13,0.36,0.55,,,216,0.03229278794
7.007534984,0.16,0.42,0.92,,,217,0.03229278794
7.039827772,0.16,0.41,0.73,,,218,0.03229278794
7.07212056,0.13,0.48,1,,,219,0.03229278794
7.104413348,0.19,0.36,0.75,,,220,0.03229278794
7.136706136,0.16,0.44,0.73,,,221,0.03229278794
7.168998924,0.18,0.48,0.94,,,222,0.03229278794
7.201291712,0.2,0.38,0.78,,,223,0.03229278794
7.233584499,0.16,0.43,0.82,,,224,0.03229278794
7.265877287,0.19,0.35,0.56,,,225,0.03229278794
7.298170075,0.16,0.4,0.58,,,226,0.03229278794
7.330462863,0.19,0.44,0.61,,,227,0.03229278794
7.362755651,0.15,0.34,0.81,,,228,0.03229278794
7.395048439,0.16,0.47,0.75,,,229,0.03229278794
7.427341227,0.18,0.49,0.93,,,230,0.03229278794
7.459634015,0.14,0.41,0.75,,,231,0.03229278794
7.491926803,0.18,0.45,0.84,,,232,0.03229278794
7.524219591,0.21,0.4,0.69,,,233,0.03229278794
7.556512379,0.17,0.34,0.75,,,234,0.03229278794
7.588805167,0.19,0.5,0.84,,,235,0.03229278794
7.621097955,0.13,0.31,0.63,,,236,0.03229278794
7.653390743,0.12,0.39,0.87,,,237,0.03229278794
7.685683531,0.19,0.43,1.09,,,238,0.03229278794
7.717976319,0.18,0.45,0.74,,,239,0.03229278794
7.750269107,0.16,0.45,1.16,,,240,0.03229278794
7.782561895,0.17,0.39,0.59,,,241,0.03229278794
7.814854682,0.19,0.37,0.64,,,242,0.03229278794
7.84714747,0.17,0.46,0.9,,,243,0.03229278794
7.879440258,0.18,0.34,0.64,,,244,0.03229278794
7.911733046,0.16,0.49,0.79,,,245,0.03229278794
7.944025834,0.15,0.37,0.61,,,246,0.03229278794
7.976318622,0.14,0.39,0.76,,,247,0.03229278794
8.00861141,0.12,0.34,0.62,,,248,0.03229278794
8.040904198,0.12,0.48,0.91,,,249,0.03229278794
8.073196986,0.15,0.34,0.61,,,250,0.03229278794
8.105489774,0.18,0.41,1.03,,,251,0.03229278794
8.137782562,0.21,0.4,0.71,,,252,0.03229278794
8.17007535,0.21,0.43,0.64,,,253,0.03229278794
8.202368138,0.18,0.39,0.56,,,254,0.03229278794
8.234660926,0.2,0.44,0.9,,,255,0.03229278794
8.266953714,0.18,0.43,0.81,,,256,0.03229278794
8.299246502,0.17,0.44,0.9,,,257,0.03229278794
8.33153929,0.18,0.42,0.79,,,258,0.03229278794
8.363832078,0.17,0.46,0.97,,,259,0.03229278794
8.396124865,0.14,0.42,0.89,,,260,0.03229278794
8.428417653,0.18,0.47,0.84,,,261,0.03229278794
8.460710441,0.16,0.46,0.98,,,262,0.03229278794
8.493003229,0.15,0.39,0.77,,,263,0.03229278794
8.525296017,0.16,0.44,0.96,,,264,0.03229278794
8.557588805,0.16,0.32,0.78,,,265,0.03229278794
8.589881593,0.15,0.45,0.67,,,266,0.03229278794
8.622174381,0.21,0.48,0.97,,,267,0.03229278794
8.654467169,0.2,0.37,0.7,,,268,0.03229278794
8.686759957,0.16,0.44,0.81,,,269,0.03229278794
8.719052745,0.19,0.4,0.83,,,270,0.03229278794
8.751345533,0.17,0.46,0.74,,,271,0.03229278794
8.783638321,0.11,0.41,0.94,,,272,0.03229278794
8.815931109,0.15,0.41,0.63,,,273,0.03229278794
8.848223897,0.15,0.37,0.43,,,274,0.03229278794
8.880516685,0.12,0.41,0.78,,,275,0.03229278794
8.912809473,0.16,0.46,0.86,,,276,0.03229278794
8.94510226,0.21,0.32,0.56,,,277,0.03229278794
8.977395048,0.14,0.5,0.89,,,278,0.03229278794
9.009687836,0.16,0.38,0.8,,,279,0.03229278794
9.041980624,0.09,0.44,1.09,,,280,0.03229278794
9.074273412,0.15,0.39,0.79,,,281,0.03229278794
9.1065662,0.21,0.43,0.76,,,282,0.03229278794
9.138858988,0.15,0.44,1,,,283,0.03229278794
9.171151776,0.21,0.46,0.72,,,284,0.03229278794
9.203444564,0.18,0.4,0.83,,,285,0.03229278794
9.235737352,0.18,0.5,0.92,,,286,0.03229278794
9.26803014,0.17,0.31,0.49,,,287,0.03229278794
9.300322928,0.15,0.35,0.78,,,288,0.03229278794
9.332615716,0.13,0.5,0.91,,,289,0.03229278794
9.364908504,0.12,0.39,0.83,,,290,0.03229278794
9.397201292,0.19,0.4,0.72,,,291,0.03229278794
9.42949408,0.2,0.44,0.75,,,292,0.03229278794
9.461786868,0.14,0.42,0.92,,,293,0.03229278794
9.494079656,0.18,0.41,0.63,,,294,0.03229278794
9.526372443,0.18,0.47,0.91,,,295,0.03229278794
9.558665231,0.15,0.52,1.05,,,296,0.03229278794
9.590958019,0.17,0.37,0.69,,,297,0.03229278794
9.623250807,0.12,0.39,0.98,,,298,0.03229278794
9.655543595,0.18,0.43,0.75,,,299,0.03229278794
9.687836383,0.19,0.48,0.8,,,300,0.03229278794
9.720129171,0.16,0.45,0.88,,,301,0.03229278794
9.752421959,0.2,0.46,0.68,,,302,0.03229278794
9.784714747,0.16,0.37,0.72,,,303,0.03229278794
9.817007535,0.17,0.36,0.6,,,304,0.03229278794
9.849300323,0.14,0.41,0.69,,,305,0.03229278794
9.881593111,0.13,0.4,0.88,,,306,0.03229278794
9.913885899,0.18,0.41,0.78,,,307,0.03229278794
9.946178687,0.14,0.38,0.89,,,308,0.03229278794
9.978471475,0.17,0.36,0.55,,,309,0.03229278794
10.01076426,0.18,0.43,0.6,,,310,0.03229278794
10.04305705,0.11,0.4,0.63,,,311,0.03229278794
10.07534984,0.19,0.4,0.79,,,312,0.03229278794
10.10764263,0.2,0.44,0.8,,,313,0.03229278794
10.13993541,0.16,0.39,0.75,,,314,0.03229278794
10.1722282,0.16,0.43,0.72,,,315,0.03229278794
10.20452099,0.13,0.39,0.78,,,316,0.03229278794
10.23681378,0.18,0.46,0.75,,,317,0.03229278794
10.26910657,0.15,0.34,0.68,,,318,0.03229278794
10.30139935,0.15,0.34,0.76,,,319,0.03229278794
10.33369214,0.14,0.53,1.03,,,320,0.03229278794
10.36598493,0.23,0.43,0.74,,,321,0.03229278794
10.39827772,0.16,0.29,0.54,,,322,0.03229278794
10.43057051,0.14,0.42,0.72,,,323,0.03229278794
10.46286329,0.18,0.3,0.48,,,324,0.03229278794
10.49515608,0.21,0.44,0.86,,,325,0.03229278794
10.52744887,0.14,0.48,0.95,,,326,0.03229278794
10.55974166,0.12,0.39,0.77,,,327,0.03229278794
10.59203445,0.15,0.5,1.01,,,328,0.03229278794
10.62432723,0.16,0.45,0.77,,,329,0.03229278794
10.65662002,0.14,0.37,0.73,,,330,0.03229278794
10.68891281,0.18,0.49,0.96,,,331,0.03229278794
10.7212056,0.17,0.38,0.73,,,332,0.03229278794
10.75349839,0.17,0.37,0.86,,,333,0.03229278794
10.78579117,0.15,0.46,0.7,,,334,0.03229278794
10.81808396,0.18,0.41,0.88,,,335,0.03229278794
10.85037675,0.16,0.42,0.8,,,336,0.03229278794
10.88266954,0.18,0.4,0.41,,,337,0.03229278794
10.91496233,0.14,0.44,0.92,,,338,0.03229278794
10.94725511,0.16,0.5,0.96,,,339,0.03229278794
10.9795479,0.15,0.38,0.87,,,340,0.03229278794
11.01184069,0.16,0.41,0.82,,,341,0.03229278794
11.04413348,0.18,0.45,0.57,,,342,0.03229278794
11.07642626,0.18,0.32,0.61,,,343,0.03229278794
11.10871905,0.11,0.43,0.88,,,344,0.03229278794
11.14101184,0.15,0.37,0.73,,,345,0.03229278794
11.17330463,0.18,0.34,0.55,,,346,0.03229278794
11.20559742,0.14,0.47,1.07,,,347,0.03229278794
11.2378902,0.12,0.35,0.62,,,348,0.03229278794
11.27018299,0.17,0.4,0.81,,,349,0.03229278794
11.30247578,0.19,0.46,0.97,,,350,0.03229278794
11.33476857,0.2,0.41,0.67,,,351,0.03229278794
11.36706136,0.17,0.4,0.75,,,352,0.03229278794
11.39935414,0.14,0.42,0.66,,,353,0.03229278794
11.43164693,0.16,0.47,1.01,,,354,0.03229278794
11.46393972,0.17,0.47,1.08,,,355,0.03229278794
11.49623251,0.15,0.38,0.63,,,356,0.03229278794
11.5285253,0.1,0.38,0.91,,,357,0.03229278794
11.56081808,0.11,0.39,0.83,,,358,0.03229278794
11.59311087,0.19,0.36,0.55,,,359,0.03229278794
11.62540366,0.14,0.46,1.09,,,360,0.03229278794
11.65769645,0.18,0.39,0.41,,,361,0.03229278794
11.68998924,0.15,0.38,0.73,,,362,0.03229278794
11.72228202,0.18,0.45,1.01,,,363,0.03229278794
11.75457481,0.18,0.43,0.7,,,364,0.03229278794
11.7868676,0.16,0.44,0.95,,,365,0.03229278794
11.81916039,0.12,0.44,0.83,,,366,0.03229278794
11.85145318,0.17,0.37,0.78,,,367,0.03229278794
11.88374596,0.17,0.45,0.98,,,368,0.03229278794
11.91603875,0.15,0.41,0.54,,,369,0.03229278794
11.94833154,0.18,0.4,0.79,,,370,0.03229278794
11.98062433,0.19,0.39,0.76,,,371,0.03229278794
12.01291712,0.14,0.34,0.57,,,372,0.03229278794
12.0452099,0.12,0.33,0.61,,,373,0.03229278794
12.07750269,0.2,0.41,0.91,,,374,0.03229278794
12.10979548,0.19,0.45,0.81,,,375,0.03229278794
12.14208827,0.16,0.44,0.89,,,376,0.03229278794
12.17438105,0.17,0.43,0.95,,,377,0.03229278794
12.20667384,0.16,0.43,0.57,,,378,0.03229278794
12.23896663,0.18,0.39,0.71,,,379,0.03229278794
12.27125942,0.14,0.45,1,,,380,0.03229278794
12.30355221,0.18,0.34,0.78,,,381,0.03229278794
12.33584499,0.15,0.45,0.84,,,382,0.03229278794
12.36813778,0.17,0.45,0.85,,,383,0.03229278794
12.40043057,0.19,0.35,0.71,,,384,0.03229278794
12.43272336,0.17,0.47,0.93,,,385,0.03229278794
12.46501615,0.17,0.43,0.7,,,386,0.03229278794
12.49730893,0.14,0.38,0.77,,,387,0.03229278794
12.52960172,0.12,0.49,0.79,,,388,0.03229278794
12.56189451,0.15,0.37,0.78,,,389,0.03229278794
12.5941873,0.16,0.37,0.77,,,390,0.03229278794
12.62648009,0.2,0.38,0.54,,,391,0.03229278794
12.65877287,0.16,0.4,0.96,,,392,0.03229278794
12.69106566,0.16,0.47,0.9,,,393,0.03229278794
12.72335845,0.16,0.41,0.86,,,394,0.03229278794
12.75565124,0.14,0.4,0.83,,,395,0.03229278794
12.78794403,0.13,0.36,0.79,,,396,0.03229278794
12.82023681,0.16,0.4,0.54,,,397,0.03229278794
12.8525296,0.18,0.43,1.06,,,398,0.03229278794
12.88482239,0.17,0.38,0.35,,,399,0.03229278794
12.91711518,0.17,0.42,0.95,,,400,0.03229278794
12.94940797,0.14,0.43,0.93,,,401,0.03229278794
12.98170075,0.15,0.45,0.76,,,402,0.03229278794
13.01399354,0.16,0.41,0.73,,,403,0.03229278794
13.04628633,0.14,0.41,0.96,,,404,0.03229278794
13.07857912,0.17,0.4,0.75,,,405,0.03229278794
13.11087191,0.12,0.35,0.79,,,406,0.03229278794
13.14316469,0.15,0.44,0.98,,,407,0.03229278794
13.17545748,0.21,0.4,0.7,,,408,0.03229278794
13.20775027,0.16,0.37,0.9,,,409,0.03229278794
13.24004306,0.2,0.41,0.9,,,410,0.03229278794
13.27233584,0.16,0.45,0.91,,,411,0.03229278794
13.30462863,0.2,0.38,0.65,,,412,0.03229278794
13.33692142,0.17,0.5,1.05,,,413,0.03229278794
13.36921421,0.17,0.45,0.86,,,414,0.03229278794
13.401507,0.18,0.43,0.86,,,415,0.03229278794
13.43379978,0.14,0.43,0.74,,,416,0.03229278794
13.46609257,0.18,0.46,0.82,,,417,0.03229278794
13.49838536,0.18,0.44,0.93,,,418,0.03229278794
13.53067815,0.09,0.27,0.43,,,419,0.03229278794
13.56297094,0.11,0.35,0.76,,,420,0.03229278794
13.59526372,0.16,0.45,0.84,,,421,0.03229278794
13.62755651,0.18,0.28,0.45,,,422,0.03229278794
13.6598493,0.16,0.39,0.42,,,423,0.03229278794
13.69214209,0.14,0.46,1.03,,,424,0.03229278794
13.72443488,0.13,0.37,0.77,,,425,0.03229278794
13.75672766,0.2,0.42,0.75,,,426,0.03229278794
13.78902045,0.18,0.45,0.85,,,427,0.03229278794
13.82131324,0.16,0.37,0.69,,,428,0.03229278794
13.85360603,0.16,0.38,0.61,,,429,0.03229278794
13.88589882,0.18,0.46,0.77,,,430,0.03229278794
13.9181916,0.19,0.35,0.63,,,431,0.03229278794
13.95048439,0.22,0.44,0.82,,,432,0.03229278794
13.98277718,0.2,0.43,0.64,,,433,0.03229278794
14.01506997,0.16,0.37,0.94,,,434,0.03229278794
14.04736276,0.14,0.41,0.72,,,435,0.03229278794
14.07965554,0.16,0.4,0.69,,,436,0.03229278794
14.11194833,0.19,0.4,1,,,437,0.03229278794
14.14424112,0.21,0.47,0.9,,,438,0.03229278794
14.17653391,0.16,0.4,0.75,,,439,0.03229278794
14.2088267,0.16,0.36,0.51,,,440,0.03229278794
14.24111948,0.15,0.35,0.73,,,441,0.03229278794
14.27341227,0.14,0.41,0.64,,,442,0.03229278794
14.30570506,0.14,0.41,1.09,,,443,0.03229278794
14.33799785,0.14,0.35,0.55,,,444,0.03229278794
14.37029064,0.16,0.37,0.59,,,445,0.03229278794
14.40258342,0.19,0.43,0.92,,,446,0.03229278794
14.43487621,0.11,0.32,0.59,,,447,0.03229278794
14.467169,0.19,0.5,0.96,,,448,0.03229278794
14.49946179,0.18,0.4,0.65,,,449,0.03229278794
14.53175457,0.11,0.32,0.71,,,450,0.03229278794
14.56404736,0.15,0.52,1.02,,,451,0.03229278794
14.59634015,0.2,0.32,0.55,,,452,0.03229278794
14.62863294,0.19,0.48,1.02,,,453,0.03229278794
14.66092573,0.08,0.39,0.91,,,454,0.03229278794
14.69321851,0.14,0.37,0.71,,,455,0.03229278794
14.7255113,0.17,0.36,0.65,,,456,0.03229278794
14.75780409,0.13,0.34,0.7,,,457,0.03229278794
14.79009688,0.16,0.41,0.7,,,458,0.03229278794
14.82238967,0.15,0.39,0.73,,,459,0.03229278794
14.85468245,0.13,0.41,0.81,,,460,0.03229278794
14.88697524,0.17,0.5,0.84,,,461,0.03229278794
14.91926803,0.14,0.47,1.12,,,462,0.03229278794
14.95156082,0.13,0.38,0.69,,,463,0.03229278794
14.98385361,0.16,0.36,0.51,,,464,0.03229278794
15.01614639,0.18,0.45,1.1,,,465,0.03229278794
15.04843918,0.2,0.5,0.91,,,466,0.03229278794
15.08073197,0.18,0.45,0.99,,,467,0.03229278794
15.11302476,0.16,0.44,0.83,,,468,0.03229278794
15.14531755,0.15,0.41,0.75,,,469,0.03229278794
15.17761033,0.2,0.45,0.91,,,470,0.03229278794
15.20990312,0.21,0.39,0.85,,,471,0.03229278794
15.24219591,0.17,0.43,0.98,,,472,0.03229278794
15.2744887,0.18,0.45,0.8,,,473,0.03229278794
15.30678149,0.13,0.36,0.71,,,474,0.03229278794
15.33907427,0.13,0.4,0.95,,,475,0.03229278794
15.37136706,0.19,0.46,0.84,,,476,0.03229278794
15.40365985,0.16,0.45,1,,,477,0.03229278794
15.43595264,0.12,0.43,0.75,,,478,0.03229278794
15.46824543,0.11,0.4,0.96,,,479,0.03229278794
15.50053821,0.13,0.39,0.85,,,480,0.03229278794
15.532831,0.14,0.47,0.73,,,481,0.03229278794
