time,Xa,Ya,Za,,,,
4.70461869,0.23,0.59,1.07,,,146,0.03222341568
4.736842105,0.25,0.37,0.7,,,147,0.03222341568
4.769065521,0.21,0.49,0.86,,,148,0.03222341568
4.801288937,0.14,0.39,0.62,,,149,0.03222341568
4.833512352,0.19,0.45,0.87,,,150,0.03222341568
4.865735768,0.19,0.47,0.84,,,151,0.03222341568
4.897959184,0.26,0.44,0.74,,,152,0.03222341568
4.930182599,0.27,0.56,1.13,,,153,0.03222341568
4.962406015,0.16,0.38,0.75,,,154,0.03222341568
4.994629431,0.19,0.42,0.3,,,155,0.03222341568
5.026852846,0.3,0.45,1.17,,,156,0.03222341568
5.059076262,0.15,0.34,0.45,,,157,0.03222341568
5.091299678,0.15,0.48,0.86,,,158,0.03222341568
5.123523093,0.16,0.33,0.8,,,159,0.03222341568
5.155746509,0.18,0.56,0.95,,,160,0.03222341568
5.187969925,0.23,0.48,0.65,,,161,0.03222341568
5.22019334,0.2,0.43,0.66,,,162,0.03222341568
5.252416756,0.16,0.45,1.03,,,163,0.03222341568
5.284640172,0.2,0.38,0.66,,,164,0.03222341568
5.316863588,0.15,0.32,0.49,,,165,0.03222341568
5.349087003,0.27,0.45,0.99,,,166,0.03222341568
5.381310419,0.21,0.36,0.71,,,167,0.03222341568
5.413533835,0.2,0.46,0.89,,,168,0.03222341568
5.44575725,0.2,0.28,0.29,,,169,0.03222341568
5.477980666,0.26,0.5,0.89,,,170,0.03222341568
5.510204082,0.23,0.47,0.78,,,171,0.03222341568
5.542427497,0.17,0.43,1.24,,,172,0.03222341568
5.574650913,0.16,0.46,0.85,,,173,0.03222341568
5.606874329,0.22,0.37,0.43,,,174,0.03222341568
5.639097744,0.24,0.45,0.81,,,175,0.03222341568
5.67132116,0.18,0.37,0.62,,,176,0.03222341568
5.703544576,0.25,0.4,0.68,,,177,0.03222341568
5.735767991,0.25,0.49,0.89,,,178,0.03222341568
5.767991407,0.19,0.45,0.87,,,179,0.03222341568
5.800214823,0.26,0.4,0.81,,,180,0.03222341568
5.832438238,0.18,0.43,0.76,,,181,0.03222341568
5.864661654,0.16,0.55,1.14,,,182,0.03222341568
5.89688507,0.19,0.37,0.64,,,183,0.03222341568
5.929108485,0.16,0.44,1.18,,,184,0.03222341568
5.961331901,0.14,0.3,0.7,,,185,0.03222341568
5.993555317,0.14,0.47,0.71,,,186,0.03222341568
6.025778733,0.12,0.36,0.73,,,187,0.03222341568
6.058002148,0.22,0.22,0.23,,,188,0.03222341568
6.090225564,0.19,0.49,1.25,,,189,0.03222341568
6.12244898,0.25,0.48,0.83,,,190,0.03222341568
6.154672395,0.23,0.39,0.66,,,191,0.03222341568
6.186895811,0.13,0.36,0.75,,,192,0.03222341568
6.219119227,0.17,0.42,0.7,,,193,0.03222341568
6.251342642,0.09,0.39,0.91,,,194,0.03222341568
6.283566058,0.19,0.42,0.74,,,195,0.03222341568
6.315789474,0.23,0.47,0.94,,,196,0.03222341568
6.348012889,0.21,0.45,0.57,,,197,0.03222341568
6.380236305,0.14,0.3,0.7,,,198,0.03222341568
6.412459721,0.13,0.24,0.49,,,199,0.03222341568
6.444683136,0.13,0.36,0.7,,,200,0.03222341568
6.476906552,0.2,0.36,0.75,,,201,0.03222341568
6.509129968,0.2,0.32,0.47,,,202,0.03222341568
6.541353383,0.22,0.51,1.28,,,203,0.03222341568
6.573576799,0.25,0.45,0.57,,,204,0.03222341568
6.605800215,0.18,0.31,0.21,,,205,0.03222341568
6.638023631,0.07,0.49,1,,,206,0.03222341568
6.670247046,0.18,0.39,0.47,,,207,0.03222341568
6.702470462,0.17,0.38,1.01,,,208,0.03222341568
6.734693878,0.2,0.39,0.68,,,209,0.03222341568
6.766917293,0.12,0.36,0.66,,,210,0.03222341568
6.799140709,0.18,0.4,1,,,211,0.03222341568
6.831364125,0.21,0.41,0.91,,,212,0.03222341568
6.86358754,0.19,0.44,0.81,,,213,0.03222341568
6.895810956,0.16,0.32,0.76,,,214,0.03222341568
6.928034372,0.18,0.45,0.62,,,215,0.03222341568
6.960257787,0.16,0.52,1.25,,,216,0.03222341568
6.992481203,0.19,0.51,1.11,,,217,0.03222341568
7.024704619,0.18,0.44,0.64,,,218,0.03222341568
7.056928034,0.22,0.44,0.84,,,219,0.03222341568
7.08915145,0.2,0.48,0.89,,,220,0.03222341568
7.121374866,0.2,0.48,0.96,,,221,0.03222341568
7.153598281,0.3,0.45,0.63,,,222,0.03222341568
7.185821697,0.23,0.48,0.96,,,223,0.03222341568
7.218045113,0.2,0.46,1,,,224,0.03222341568
7.250268528,0.21,0.45,0.93,,,225,0.03222341568
7.282491944,0.17,0.39,0.9,,,226,0.03222341568
7.31471536,0.22,0.38,0.3,,,227,0.03222341568
7.346938776,0.23,0.47,1.05,,,228,0.03222341568
7.379162191,0.18,0.39,0.68,,,229,0.03222341568
7.411385607,0.2,0.4,0.71,,,230,0.03222341568
7.443609023,0.21,0.54,1.16,,,231,0.03222341568
7.475832438,0.21,0.41,0.5,,,232,0.03222341568
7.508055854,0.17,0.34,0.68,,,233,0.03222341568
7.54027927,0.19,0.41,0.78,,,234,0.03222341568
7.572502685,0.14,0.32,0.52,,,235,0.03222341568
7.604726101,0.21,0.44,1,,,236,0.03222341568
7.636949517,0.22,0.44,0.53,,,237,0.03222341568
7.669172932,0.16,0.34,0.6,,,238,0.03222341568
7.701396348,0.19,0.42,0.67,,,239,0.03222341568
7.733619764,0.15,0.37,1.12,,,240,0.03222341568
7.765843179,0.27,0.41,0.47,,,241,0.03222341568
7.798066595,0.16,0.34,0.41,,,242,0.03222341568
7.830290011,0.19,0.34,0.67,,,243,0.03222341568
7.862513426,0.21,0.34,0.64,,,244,0.03222341568
7.894736842,0.15,0.43,0.97,,,245,0.03222341568
7.926960258,0.2,0.47,1,,,246,0.03222341568
7.959183673,0.15,0.39,0.51,,,247,0.03222341568
7.991407089,0.18,0.43,1.11,,,248,0.03222341568
8.023630505,0.14,0.41,1,,,249,0.03222341568
8.055853921,0.24,0.34,0.79,,,250,0.03222341568
8.088077336,0.15,0.34,0.98,,,251,0.03222341568
8.120300752,0.23,0.49,0.91,,,252,0.03222341568
8.152524168,0.18,0.54,1.04,,,253,0.03222341568
8.184747583,0.22,0.38,0.74,,,254,0.03222341568
8.216970999,0.17,0.34,0.58,,,255,0.03222341568
8.249194415,0.21,0.41,0.88,,,256,0.03222341568
8.28141783,0.16,0.29,1.01,,,257,0.03222341568
8.313641246,0.22,0.46,0.73,,,258,0.03222341568
8.345864662,0.27,0.5,0.51,,,259,0.03222341568
8.378088077,0.2,0.47,0.71,,,260,0.03222341568
8.410311493,0.19,0.45,0.7,,,261,0.03222341568
8.442534909,0.22,0.41,0.86,,,262,0.03222341568
8.474758324,0.14,0.43,0.79,,,263,0.03222341568
8.50698174,0.12,0.45,1.09,,,264,0.03222341568
8.539205156,0.26,0.56,0.89,,,265,0.03222341568
8.571428571,0.18,0.36,0.87,,,266,0.03222341568
8.603651987,0.19,0.35,0.7,,,267,0.03222341568
8.635875403,0.2,0.6,1.11,,,268,0.03222341568
8.668098818,0.15,0.46,0.91,,,269,0.03222341568
8.700322234,0.25,0.44,0.84,,,270,0.03222341568
8.73254565,0.15,0.32,0.83,,,271,0.03222341568
8.764769066,0.21,0.4,0.74,,,272,0.03222341568
8.796992481,0.2,0.46,0.92,,,273,0.03222341568
8.829215897,0.19,0.42,0.77,,,274,0.03222341568
8.861439313,0.17,0.31,0.6,,,275,0.03222341568
8.893662728,0.21,0.39,0.7,,,276,0.03222341568
8.925886144,0.16,0.5,0.99,,,277,0.03222341568
8.95810956,0.25,0.41,0.73,,,278,0.03222341568
8.990332975,0.22,0.46,0.46,,,279,0.03222341568
9.022556391,0.12,0.39,0.93,,,280,0.03222341568
9.054779807,0.22,0.37,0.63,,,281,0.03222341568
9.087003222,0.18,0.39,0.91,,,282,0.03222341568
9.119226638,0.21,0.48,0.78,,,283,0.03222341568
9.151450054,0.16,0.37,1.07,,,284,0.03222341568
9.183673469,0.17,0.35,0.59,,,285,0.03222341568
9.215896885,0.19,0.41,1.09,,,286,0.03222341568
9.248120301,0.16,0.35,0.8,,,287,0.03222341568
9.280343716,0.23,0.49,0.84,,,288,0.03222341568
9.312567132,0.14,0.44,0.92,,,289,0.03222341568
9.344790548,0.24,0.48,0.91,,,290,0.03222341568
9.377013963,0.18,0.37,0.96,,,291,0.03222341568
9.409237379,0.24,0.53,0.63,,,292,0.03222341568
9.441460795,0.25,0.39,0.76,,,293,0.03222341568
9.473684211,0.12,0.41,0.86,,,294,0.03222341568
9.505907626,0.17,0.39,0.96,,,295,0.03222341568
9.538131042,0.21,0.42,0.86,,,296,0.03222341568
9.570354458,0.23,0.41,0.86,,,297,0.03222341568
9.602577873,0.18,0.39,1.05,,,298,0.03222341568
9.634801289,0.19,0.36,0.81,,,299,0.03222341568
9.667024705,0.2,0.51,0.63,,,300,0.03222341568
9.69924812,0.23,0.43,0.96,,,301,0.03222341568
9.731471536,0.25,0.52,0.84,,,302,0.03222341568
9.763694952,0.17,0.32,0.88,,,303,0.03222341568
9.795918367,0.2,0.49,1.01,,,304,0.03222341568
9.828141783,0.19,0.48,0.88,,,305,0.03222341568
9.860365199,0.13,0.4,0.48,,,306,0.03222341568
9.892588614,0.11,0.48,1.24,,,307,0.03222341568
9.92481203,0.23,0.43,0.78,,,308,0.03222341568
9.957035446,0.13,0.36,0.43,,,309,0.03222341568
9.989258861,0.22,0.48,1.1,,,310,0.03222341568
10.02148228,0.18,0.46,0.89,,,311,0.03222341568
10.05370569,0.15,0.43,0.58,,,312,0.03222341568
10.08592911,0.25,0.4,0.98,,,313,0.03222341568
10.11815252,0.32,0.51,0.91,,,314,0.03222341568
10.15037594,0.27,0.52,1.12,,,315,0.03222341568
10.18259936,0.17,0.38,0.59,,,316,0.03222341568
10.21482277,0.17,0.4,1.23,,,317,0.03222341568
10.24704619,0.24,0.41,0.69,,,318,0.03222341568
10.2792696,0.14,0.45,0.96,,,319,0.03222341568
10.31149302,0.14,0.39,0.78,,,320,0.03222341568
10.34371643,0.11,0.33,0.54,,,321,0.03222341568
10.37593985,0.17,0.48,0.67,,,322,0.03222341568
10.40816327,0.19,0.43,0.95,,,323,0.03222341568
10.44038668,0.18,0.4,0.69,,,324,0.03222341568
10.4726101,0.18,0.37,0.5,,,325,0.03222341568
10.50483351,0.2,0.34,0.91,,,326,0.03222341568
10.53705693,0.16,0.36,0.54,,,327,0.03222341568
10.56928034,0.18,0.45,0.45,,,328,0.03222341568
10.60150376,0.26,0.5,0.44,,,329,0.03222341568
10.63372718,0.23,0.41,0.45,,,330,0.03222341568
10.66595059,0.19,0.43,0.75,,,331,0.03222341568
10.69817401,0.15,0.45,0.79,,,332,0.03222341568
10.73039742,0.21,0.45,0.9,,,333,0.03222341568
10.76262084,0.28,0.5,0.62,,,334,0.03222341568
10.79484425,0.24,0.43,0.82,,,335,0.03222341568
10.82706767,0.12,0.38,0.87,,,336,0.03222341568
10.85929108,0.08,0.36,1.03,,,337,0.03222341568
10.8915145,0.32,0.44,0.71,,,338,0.03222341568
10.92373792,0.27,0.38,0.54,,,339,0.03222341568
10.95596133,0.2,0.55,1.23,,,340,0.03222341568
10.98818475,0.18,0.39,0.85,,,341,0.03222341568
11.02040816,0.18,0.42,0.98,,,342,0.03222341568
11.05263158,0.24,0.36,0.68,,,343,0.03222341568
11.08485499,0.22,0.47,1.02,,,344,0.03222341568
11.11707841,0.15,0.48,1.18,,,345,0.03222341568
11.14930183,0.2,0.37,0.49,,,346,0.03222341568
11.18152524,0.2,0.35,0.77,,,347,0.03222341568
11.21374866,0.23,0.39,0.81,,,348,0.03222341568
11.24597207,0.14,0.52,1.06,,,349,0.03222341568
11.27819549,0.2,0.37,0.59,,,350,0.03222341568
11.3104189,0.13,0.5,1.19,,,351,0.03222341568
11.34264232,0.26,0.43,0.56,,,352,0.03222341568
11.37486574,0.24,0.41,0.34,,,353,0.03222341568
11.40708915,0.16,0.39,0.95,,,354,0.03222341568
11.43931257,0.19,0.37,0.52,,,355,0.03222341568
11.47153598,0.14,0.39,0.7,,,356,0.03222341568
11.5037594,0.16,0.31,0.73,,,357,0.03222341568
11.53598281,0.15,0.4,0.78,,,358,0.03222341568
11.56820623,0.12,0.2,0.5,,,359,0.03222341568
11.60042965,0.19,0.31,1.07,,,360,0.03222341568
11.63265306,0.25,0.54,0.86,,,361,0.03222341568
11.66487648,0.24,0.41,0.43,,,362,0.03222341568
11.69709989,0.21,0.41,0.69,,,363,0.03222341568
11.72932331,0.24,0.56,1.2,,,364,0.03222341568
11.76154672,0.21,0.48,0.84,,,365,0.03222341568
11.79377014,0.22,0.39,0.69,,,366,0.03222341568
11.82599356,0.19,0.48,0.76,,,367,0.03222341568
11.85821697,0.27,0.55,0.86,,,368,0.03222341568
11.89044039,0.26,0.37,0.59,,,369,0.03222341568
11.9226638,0.18,0.46,0.89,,,370,0.03222341568
11.95488722,0.21,0.46,0.7,,,371,0.03222341568
11.98711063,0.16,0.34,0.84,,,372,0.03222341568
12.01933405,0.14,0.35,0.53,,,373,0.03222341568
12.05155747,0.25,0.52,0.84,,,374,0.03222341568
12.08378088,0.11,0.38,0.62,,,375,0.03222341568
12.1160043,0.16,0.42,1.15,,,376,0.03222341568
12.14822771,0.19,0.38,0.69,,,377,0.03222341568
12.18045113,0.24,0.49,0.78,,,378,0.03222341568
12.21267454,0.19,0.33,0.7,,,379,0.03222341568
12.24489796,0.2,0.39,0.7,,,380,0.03222341568
12.27712137,0.29,0.53,0.79,,,381,0.03222341568
12.30934479,0.21,0.43,0.5,,,382,0.03222341568
12.34156821,0.21,0.39,0.99,,,383,0.03222341568
12.37379162,0.16,0.47,0.89,,,384,0.03222341568
12.40601504,0.2,0.35,0.61,,,385,0.03222341568
12.43823845,0.23,0.45,0.61,,,386,0.03222341568
12.47046187,0.16,0.36,0.61,,,387,0.03222341568
12.50268528,0.2,0.42,0.72,,,388,0.03222341568
12.5349087,0.17,0.36,0.75,,,389,0.03222341568
12.56713212,0.25,0.37,0.54,,,390,0.03222341568
12.59935553,0.22,0.39,0.65,,,391,0.03222341568
12.63157895,0.16,0.38,0.75,,,392,0.03222341568
12.66380236,0.1,0.34,0.91,,,393,0.03222341568
12.69602578,0.17,0.41,0.71,,,394,0.03222341568
12.72824919,0.2,0.45,0.97,,,395,0.03222341568
12.76047261,0.2,0.49,0.63,,,396,0.03222341568
12.79269603,0.24,0.5,0.89,,,397,0.03222341568
12.82491944,0.23,0.51,0.74,,,398,0.03222341568
12.85714286,0.2,0.32,0.59,,,399,0.03222341568
12.88936627,0.18,0.38,0.59,,,400,0.03222341568
12.92158969,0.24,0.51,0.86,,,401,0.03222341568
12.9538131,0.25,0.46,0.55,,,402,0.03222341568
12.98603652,0.21,0.5,0.79,,,403,0.03222341568
13.01825994,0.23,0.33,0.59,,,404,0.03222341568
13.05048335,0.22,0.44,0.84,,,405,0.03222341568
13.08270677,0.18,0.37,0.81,,,406,0.03222341568
13.11493018,0.21,0.41,0.53,,,407,0.03222341568
13.1471536,0.25,0.5,0.9,,,408,0.03222341568
13.17937701,0.17,0.43,0.74,,,409,0.03222341568
13.21160043,0.2,0.39,0.53,,,410,0.03222341568
13.24382385,0.18,0.48,1.1,,,411,0.03222341568
13.27604726,0.2,0.35,0.33,,,412,0.03222341568
13.30827068,0.18,0.36,0.66,,,413,0.03222341568
13.34049409,0.19,0.39,0.92,,,414,0.03222341568
13.37271751,0.19,0.52,1.08,,,415,0.03222341568
13.40494092,0.2,0.38,0.57,,,416,0.03222341568
13.43716434,0.21,0.48,0.85,,,417,0.03222341568
13.46938776,0.19,0.32,0.54,,,418,0.03222341568
13.50161117,0.24,0.49,0.77,,,419,0.03222341568
13.53383459,0.22,0.48,1.11,,,420,0.03222341568
13.566058,0.15,0.45,0.84,,,421,0.03222341568
13.59828142,0.14,0.32,0.43,,,422,0.03222341568
13.63050483,0.21,0.31,0.6,,,423,0.03222341568
13.66272825,0.15,0.4,0.98,,,424,0.03222341568
13.69495166,0.19,0.45,0.83,,,425,0.03222341568
13.72717508,0.27,0.51,0.87,,,426,0.03222341568
13.7593985,0.25,0.48,1,,,427,0.03222341568
13.79162191,0.24,0.54,0.86,,,428,0.03222341568
13.82384533,0.12,0.36,0.76,,,429,0.03222341568
13.85606874,0.18,0.4,0.71,,,430,0.03222341568
13.88829216,0.24,0.48,0.82,,,431,0.03222341568
13.92051557,0.18,0.36,0.83,,,432,0.03222341568
13.95273899,0.16,0.39,1.23,,,433,0.03222341568
13.98496241,0.23,0.44,0.55,,,434,0.03222341568
14.01718582,0.09,0.36,0.94,,,435,0.03222341568
14.04940924,0.12,0.45,0.95,,,436,0.03222341568
14.08163265,0.21,0.47,0.55,,,437,0.03222341568
14.11385607,0.12,0.44,0.95,,,438,0.03222341568
14.14607948,0.18,0.46,0.58,,,439,0.03222341568
14.1783029,0.19,0.43,0.78,,,440,0.03222341568
14.21052632,0.14,0.29,0.75,,,441,0.03222341568
14.24274973,0.16,0.29,0.73,,,442,0.03222341568
14.27497315,0.16,0.45,0.48,,,443,0.03222341568
14.30719656,0.19,0.41,0.67,,,444,0.03222341568
14.33941998,0.24,0.36,0.59,,,445,0.03222341568
14.37164339,0.18,0.42,0.69,,,446,0.03222341568
14.40386681,0.18,0.37,1.07,,,447,0.03222341568
14.43609023,0.23,0.41,0.79,,,448,0.03222341568
14.46831364,0.3,0.54,0.94,,,449,0.03222341568
14.50053706,0.23,0.36,0.63,,,450,0.03222341568
14.53276047,0.16,0.36,0.82,,,451,0.03222341568
14.56498389,0.19,0.43,0.86,,,452,0.03222341568
14.5972073,0.24,0.5,0.73,,,453,0.03222341568
14.62943072,0.18,0.5,1.35,,,454,0.03222341568
14.66165414,0.22,0.41,0.34,,,455,0.03222341568
14.69387755,0.15,0.38,0.95,,,456,0.03222341568
14.72610097,0.12,0.37,0.85,,,457,0.03222341568
14.75832438,0.21,0.45,1.05,,,458,0.03222341568
14.7905478,0.2,0.39,0.52,,,459,0.03222341568
14.82277121,0.15,0.38,0.76,,,460,0.03222341568
14.85499463,0.18,0.44,1.03,,,461,0.03222341568
14.88721805,0.24,0.52,1.16,,,462,0.03222341568
14.91944146,0.2,0.44,0.54,,,463,0.03222341568
14.95166488,0.23,0.41,0.76,,,464,0.03222341568
14.98388829,0.15,0.38,0.97,,,465,0.03222341568
15.01611171,0.26,0.39,0.46,,,466,0.03222341568
15.04833512,0.18,0.47,1.07,,,467,0.03222341568
15.08055854,0.14,0.43,1.32,,,468,0.03222341568
15.11278195,0.17,0.56,0.96,,,469,0.03222341568
15.14500537,0.23,0.4,0.84,,,470,0.03222341568
15.17722879,0.2,0.42,0.86,,,471,0.03222341568
15.2094522,0.18,0.43,1.1,,,472,0.03222341568
15.24167562,0.19,0.35,0.83,,,473,0.03222341568
15.27389903,0.15,0.29,0.17,,,474,0.03222341568
15.30612245,0.2,0.51,1.03,,,475,0.03222341568
15.33834586,0.13,0.36,0.7,,,476,0.03222341568
15.37056928,0.19,0.49,0.85,,,477,0.03222341568
15.4027927,0.12,0.42,0.73,,,478,0.03222341568
15.43501611,0.26,0.35,0.55,,,479,0.03222341568
15.46723953,0.22,0.54,1.03,,,480,0.03222341568
15.49946294,0.25,0.53,1.12,,,481,0.03222341568
