time,Xa,Ya,Za,,,,,,,
1.868131868,-0.88,0.3,0.29,,,,-1,-0.29,51,0.03663003663
1.904761905,-1.27,0.32,0.5,,,,-1,-0.5,52,0.03663003663
1.941391941,-0.96,0.34,0.3,,,,-1,-0.3,53,0.03663003663
1.978021978,-0.91,0.4,0.32,,,,-1,-0.32,54,0.03663003663
2.014652015,-0.78,0.37,0.52,,,,-1,-0.52,55,0.03663003663
2.051282051,-1.05,0.52,0.37,,,,-1,-0.37,56,0.03663003663
2.087912088,-1.28,0.35,0.27,,,,-1,-0.27,57,0.03663003663
2.124542125,-0.59,0.45,0.18,,,,-1,-0.18,58,0.03663003663
2.161172161,-0.87,0.33,0.1,,,,-1,-0.1,59,0.03663003663
2.197802198,-0.84,0.34,0.41,,,,-1,-0.41,60,0.03663003663
2.234432234,-1.02,0.32,0.26,,,,-1,-0.26,61,0.03663003663
2.271062271,-0.99,0.31,0.29,,,,-1,-0.29,62,0.03663003663
2.307692308,-1.07,0.45,0.37,,,,-1,-0.37,63,0.03663003663
2.344322344,-0.84,0.39,0.34,,,,-1,-0.34,64,0.03663003663
2.380952381,-0.86,0.25,0.37,,,,-1,-0.37,65,0.03663003663
2.417582418,-0.85,0.5,0.37,,,,-1,-0.37,66,0.03663003663
2.454212454,-0.86,0.29,0.26,,,,-1,-0.26,67,0.03663003663
2.490842491,-0.85,0.31,0.24,,,,-1,-0.24,68,0.03663003663
2.527472527,-0.84,0.28,0.3,,,,-1,-0.3,69,0.03663003663
2.564102564,-0.84,0.4,0.34,,,,-1,-0.34,70,0.03663003663
2.600732601,-0.79,0.33,0.39,,,,-1,-0.39,71,0.03663003663
2.637362637,-0.82,0.32,0.36,,,,-1,-0.36,72,0.03663003663
2.673992674,-0.94,0.25,0.37,,,,-1,-0.37,73,0.03663003663
2.710622711,-1.14,0.34,0.43,,,,-1,-0.43,74,0.03663003663
2.747252747,-0.85,0.39,0.35,,,,-1,-0.35,75,0.03663003663
2.783882784,-0.91,0.12,0.37,,,,-1,-0.37,76,0.03663003663
2.820512821,-1.02,0.35,0.37,,,,-1,-0.37,77,0.03663003663
2.857142857,-0.76,0.32,0.32,,,,-1,-0.32,78,0.03663003663
2.893772894,-0.73,0.2,0.21,,,,-1,-0.21,79,0.03663003663
2.93040293,-1.02,0.45,0.34,,,,-1,-0.34,80,0.03663003663
2.967032967,-0.68,0.36,0.52,,,,-1,-0.52,81,0.03663003663
3.003663004,-0.83,0.54,0.51,,,,-1,-0.51,82,0.03663003663
3.04029304,-0.65,0.33,0.44,,,,-1,-0.44,83,0.03663003663
3.076923077,-0.9,0.22,0.32,,,,-1,-0.32,84,0.03663003663
3.113553114,-0.95,0.21,0.45,,,,-1,-0.45,85,0.03663003663
3.15018315,-0.85,0.37,0.33,,,,-1,-0.33,86,0.03663003663
3.186813187,-0.84,0.35,0.33,,,,-1,-0.33,87,0.03663003663
3.223443223,-0.76,0.55,0.5,,,,-1,-0.5,88,0.03663003663
3.26007326,-1.14,0.41,0.39,,,,-1,-0.39,89,0.03663003663
3.296703297,-1.03,0.31,0.29,,,,-1,-0.29,90,0.03663003663
3.333333333,-0.44,0.13,0.3,,,,-1,-0.3,91,0.03663003663
3.36996337,-0.84,0.38,0.27,,,,-1,-0.27,92,0.03663003663
3.406593407,-1.01,0.32,0.32,,,,-1,-0.32,93,0.03663003663
3.443223443,-1.25,0.43,0.57,,,,-1,-0.57,94,0.03663003663
3.47985348,-0.95,0.25,0.36,,,,-1,-0.36,95,0.03663003663
3.516483516,-0.77,0.45,0.23,,,,-1,-0.23,96,0.03663003663
3.553113553,-0.8,0.39,0.31,,,,-1,-0.31,97,0.03663003663
3.58974359,-1,0.3,0.29,,,,-1,-0.29,98,0.03663003663
3.626373626,-1.11,0.21,0.28,,,,-1,-0.28,99,0.03663003663
3.663003663,-0.86,0.24,0.34,,,,-1,-0.34,100,0.03663003663
3.6996337,-1.18,0.45,0.29,,,,-1,-0.29,101,0.03663003663
3.736263736,-1.18,0.34,0.24,,,,-1,-0.24,102,0.03663003663
3.772893773,-1.13,0.4,0.41,,,,-1,-0.41,103,0.03663003663
3.80952381,-0.71,0.35,0.38,,,,-1,-0.38,104,0.03663003663
3.846153846,-0.58,0.36,0.32,,,,-1,-0.32,105,0.03663003663
3.882783883,-1.6,0.48,0.09,,,,-1,-0.09,106,0.03663003663
3.919413919,-1.08,0.35,0.27,,,,-1,-0.27,107,0.03663003663
3.956043956,-1.25,0.18,0.29,,,,-1,-0.29,108,0.03663003663
3.992673993,-1.15,0.27,0.34,,,,-1,-0.34,109,0.03663003663
4.029304029,-0.68,0.43,0.48,,,,-1,-0.48,110,0.03663003663
4.065934066,-0.98,0.36,0.16,,,,-1,-0.16,111,0.03663003663
4.102564103,-0.89,0.47,0.59,,,,-1,-0.59,112,0.03663003663
4.139194139,-0.68,0.34,0.28,,,,-1,-0.28,113,0.03663003663
4.175824176,-0.81,0.45,0.48,,,,-1,-0.48,114,0.03663003663
4.212454212,-1.25,0.37,0.29,,,,-1,-0.29,115,0.03663003663
4.249084249,-1,0.37,0.32,,,,-1,-0.32,116,0.03663003663
4.285714286,-1.23,0.5,0.48,,,,-1,-0.48,117,0.03663003663
4.322344322,-0.93,0.4,0.37,,,,-1,-0.37,118,0.03663003663
4.358974359,-1.06,0.52,0.57,,,,-1,-0.57,119,0.03663003663
4.395604396,-0.75,0.32,0.3,,,,-1,-0.3,120,0.03663003663
4.432234432,-0.87,0.24,0.37,,,,-1,-0.37,121,0.03663003663
4.468864469,-0.89,0.41,0.36,,,,-1,-0.36,122,0.03663003663
4.505494505,-0.8,0.25,0.34,,,,-1,-0.34,123,0.03663003663
4.542124542,-0.82,0.23,0.34,,,,-1,-0.34,124,0.03663003663
4.578754579,-1.29,0.26,0.15,,,,-1,-0.15,125,0.03663003663
4.615384615,-0.73,0.33,0.32,,,,-1,-0.32,126,0.03663003663
4.652014652,-0.99,0.31,0.32,,,,-1,-0.32,127,0.03663003663
4.688644689,-0.7,0.24,0.21,,,,-1,-0.21,128,0.03663003663
4.725274725,-1.23,0.34,0.21,,,,-1,-0.21,129,0.03663003663
4.761904762,-1.06,0.38,0.21,,,,-1,-0.21,130,0.03663003663
4.798534799,-0.87,0.28,0.36,,,,-1,-0.36,131,0.03663003663
4.835164835,-0.58,0.3,0.27,,,,-1,-0.27,132,0.03663003663
4.871794872,-1.12,0.55,0.25,,,,-1,-0.25,133,0.03663003663
4.908424908,-1.42,0.27,0.3,,,,-1,-0.3,134,0.03663003663
4.945054945,-1.06,0.37,0.29,,,,-1,-0.29,135,0.03663003663
4.981684982,-0.75,0.37,0.39,,,,-1,-0.39,136,0.03663003663
5.018315018,-0.82,0.37,0.43,,,,-1,-0.43,137,0.03663003663
5.054945055,-0.77,0.25,0.63,,,,-1,-0.63,138,0.03663003663
5.091575092,-0.78,0.33,0.24,,,,-1,-0.24,139,0.03663003663
5.128205128,-0.88,0.33,0.14,,,,-1,-0.14,140,0.03663003663
5.164835165,-1.16,0.28,0.23,,,,-1,-0.23,141,0.03663003663
5.201465201,-1.31,0.38,0.4,,,,-1,-0.4,142,0.03663003663
5.238095238,-0.68,0.21,0.34,,,,-1,-0.34,143,0.03663003663
5.274725275,-1.32,0.44,0.18,,,,-1,-0.18,144,0.03663003663
5.311355311,-0.71,0.21,0.34,,,,-1,-0.34,145,0.03663003663
5.347985348,-1.01,0.39,0.4,,,,-1,-0.4,146,0.03663003663
5.384615385,-1.09,0.65,0.41,,,,-1,-0.41,147,0.03663003663
5.421245421,-0.81,0.41,0.3,,,,-1,-0.3,148,0.03663003663
5.457875458,-1.09,0.39,0.25,,,,-1,-0.25,149,0.03663003663
5.494505495,-0.84,0.49,0.19,,,,-1,-0.19,150,0.03663003663
5.531135531,-0.64,0.34,0.44,,,,-1,-0.44,151,0.03663003663
5.567765568,-0.94,0.45,0.27,,,,-1,-0.27,152,0.03663003663
5.604395604,-0.82,0.26,0.36,,,,-1,-0.36,153,0.03663003663
5.641025641,-1.14,0.35,0.14,,,,-1,-0.14,154,0.03663003663
5.677655678,-1.07,0.49,0.18,,,,-1,-0.18,155,0.03663003663
5.714285714,-1.17,0.51,0.43,,,,-1,-0.43,156,0.03663003663
5.750915751,-1.16,0.31,0.44,,,,-1,-0.44,157,0.03663003663
5.787545788,-0.86,0.37,0.46,,,,-1,-0.46,158,0.03663003663
5.824175824,-1.02,0.51,0.41,,,,-1,-0.41,159,0.03663003663
5.860805861,-0.7,0.28,0.26,,,,-1,-0.26,160,0.03663003663
5.897435897,-1.29,0.43,0.33,,,,-1,-0.33,161,0.03663003663
5.934065934,-0.62,0.29,0.36,,,,-1,-0.36,162,0.03663003663
5.970695971,-1.21,0.49,0.23,,,,-1,-0.23,163,0.03663003663
6.007326007,-0.85,0.45,0.37,,,,-1,-0.37,164,0.03663003663
6.043956044,-0.92,0.35,0.36,,,,-1,-0.36,165,0.03663003663
6.080586081,-1.05,0.33,0.17,,,,-1,-0.17,166,0.03663003663
6.117216117,-0.95,0.33,0.19,,,,-1,-0.19,167,0.03663003663
6.153846154,-0.84,0.26,0.48,,,,-1,-0.48,168,0.03663003663
6.19047619,-0.64,0.44,0.41,,,,-1,-0.41,169,0.03663003663
6.227106227,-1,0.31,0.54,,,,-1,-0.54,170,0.03663003663
6.263736264,-1.09,0.41,0.39,,,,-1,-0.39,171,0.03663003663
6.3003663,-0.98,0.49,0.21,,,,-1,-0.21,172,0.03663003663
6.336996337,-0.88,0.23,0.33,,,,-1,-0.33,173,0.03663003663
6.373626374,-0.75,0.34,0.16,,,,-1,-0.16,174,0.03663003663
6.41025641,-1.37,0.29,0.26,,,,-1,-0.26,175,0.03663003663
6.446886447,-0.99,0.4,0.36,,,,-1,-0.36,176,0.03663003663
6.483516484,-1.02,0.44,0.25,,,,-1,-0.25,177,0.03663003663
6.52014652,-0.79,0.21,0.3,,,,-1,-0.3,178,0.03663003663
6.556776557,-1.08,0.4,0.36,,,,-1,-0.36,179,0.03663003663
6.593406593,-0.71,0.21,0.49,,,,-1,-0.49,180,0.03663003663
6.63003663,-1.27,0.5,0.52,,,,-1,-0.52,181,0.03663003663
6.666666667,-1.33,0.31,0.19,,,,-1,-0.19,182,0.03663003663
6.703296703,-0.76,0.31,0.34,,,,-1,-0.34,183,0.03663003663
6.73992674,-1.13,0.2,0.16,,,,-1,-0.16,184,0.03663003663
6.776556777,-0.58,0.27,0.37,,,,-1,-0.37,185,0.03663003663
6.813186813,-0.97,0.48,0.35,,,,-1,-0.35,186,0.03663003663
6.84981685,-0.58,0.12,0.5,,,,-1,-0.5,187,0.03663003663
6.886446886,-0.94,0.36,0.48,,,,-1,-0.48,188,0.03663003663
6.923076923,-0.51,0.22,0.5,,,,-1,-0.5,189,0.03663003663
6.95970696,-1.01,0.25,0.41,,,,-1,-0.41,190,0.03663003663
6.996336996,-0.8,0.25,0.18,,,,-1,-0.18,191,0.03663003663
7.032967033,-1.12,0.34,0.42,,,,-1,-0.42,192,0.03663003663
7.06959707,-1.23,0.11,0.38,,,,-1,-0.38,193,0.03663003663
7.106227106,-0.93,0.35,0.32,,,,-1,-0.32,194,0.03663003663
7.142857143,-1.04,0.36,0.29,,,,-1,-0.29,195,0.03663003663
7.179487179,-1.04,0.46,0.44,,,,-1,-0.44,196,0.03663003663
7.216117216,-0.85,0.32,0.24,,,,-1,-0.24,197,0.03663003663
7.252747253,-1.3,0.34,0.23,,,,-1,-0.23,198,0.03663003663
7.289377289,-0.68,0.22,0.28,,,,-1,-0.28,199,0.03663003663
7.326007326,-1.43,0.39,0.27,,,,-1,-0.27,200,0.03663003663
7.362637363,-0.77,0.15,0.34,,,,-1,-0.34,201,0.03663003663
7.399267399,-1.06,0.3,0.29,,,,-1,-0.29,202,0.03663003663
7.435897436,-1.27,0.39,0.33,,,,-1,-0.33,203,0.03663003663
7.472527473,-0.95,0.4,0.49,,,,-1,-0.49,204,0.03663003663
7.509157509,-0.7,0.52,0.48,,,,-1,-0.48,205,0.03663003663
7.545787546,-0.75,0.32,0.25,,,,-1,-0.25,206,0.03663003663
7.582417582,-0.89,0.4,0.11,,,,-1,-0.11,207,0.03663003663
7.619047619,-1.11,0.5,0.36,,,,-1,-0.36,208,0.03663003663
7.655677656,-0.54,0.3,0.21,,,,-1,-0.21,209,0.03663003663
7.692307692,-1.29,0.37,0.37,,,,-1,-0.37,210,0.03663003663
7.728937729,-1.15,0.37,0.34,,,,-1,-0.34,211,0.03663003663
7.765567766,-0.9,0.31,0.23,,,,-1,-0.23,212,0.03663003663
7.802197802,-1.01,0.41,0.2,,,,-1,-0.2,213,0.03663003663
7.838827839,-0.64,0.16,0.25,,,,-1,-0.25,214,0.03663003663
7.875457875,-1.08,0.32,0.25,,,,-1,-0.25,215,0.03663003663
7.912087912,-0.39,0.31,0.33,,,,-1,-0.33,216,0.03663003663
7.948717949,-0.9,0.42,0.33,,,,-1,-0.33,217,0.03663003663
7.985347985,-0.93,0.42,0.35,,,,-1,-0.35,218,0.03663003663
8.021978022,-0.61,0.43,0.3,,,,-1,-0.3,219,0.03663003663
8.058608059,-0.82,0.27,0.41,,,,-1,-0.41,220,0.03663003663
8.095238095,-1.01,0.5,0.32,,,,-1,-0.32,221,0.03663003663
8.131868132,-1,0.23,0.22,,,,-1,-0.22,222,0.03663003663
8.168498168,-1.11,0.36,0.23,,,,-1,-0.23,223,0.03663003663
8.205128205,-1.08,0.21,0.38,,,,-1,-0.38,224,0.03663003663
8.241758242,-1.1,0.3,0.47,,,,-1,-0.47,225,0.03663003663
8.278388278,-1.04,0.17,0.36,,,,-1,-0.36,226,0.03663003663
8.315018315,-0.89,0.43,0.54,,,,-1,-0.54,227,0.03663003663
8.351648352,-1.28,0.29,0.34,,,,-1,-0.34,228,0.03663003663
8.388278388,-0.88,0.23,0.31,,,,-1,-0.31,229,0.03663003663
8.424908425,-1.16,0.34,0.11,,,,-1,-0.11,230,0.03663003663
8.461538462,-1.12,0.29,0.29,,,,-1,-0.29,231,0.03663003663
8.498168498,-0.87,0.34,0.2,,,,-1,-0.2,232,0.03663003663
8.534798535,-1.19,0.39,0.33,,,,-1,-0.33,233,0.03663003663
8.571428571,-1.26,0.34,0.19,,,,-1,-0.19,234,0.03663003663
8.608058608,-1.22,0.35,0.29,,,,-1,-0.29,235,0.03663003663
8.644688645,-1.23,0.46,0.32,,,,-1,-0.32,236,0.03663003663
8.681318681,-1.2,0.41,0.15,,,,-1,-0.15,237,0.03663003663
8.717948718,-1.38,0.26,0.21,,,,-1,-0.21,238,0.03663003663
8.754578755,-0.92,0.26,0.29,,,,-1,-0.29,239,0.03663003663
8.791208791,-0.86,0.51,0.26,,,,-1,-0.26,240,0.03663003663
8.827838828,-1,0.51,0.26,,,,-1,-0.26,241,0.03663003663
8.864468864,-0.7,0.25,0.29,,,,-1,-0.29,242,0.03663003663
8.901098901,-0.96,0.29,0.18,,,,-1,-0.18,243,0.03663003663
8.937728938,-0.95,0.27,0.34,,,,-1,-0.34,244,0.03663003663
8.974358974,-1.12,0.41,0.44,,,,-1,-0.44,245,0.03663003663
9.010989011,-0.96,0.12,0.32,,,,-1,-0.32,246,0.03663003663
9.047619048,-0.85,0.3,0.23,,,,-1,-0.23,247,0.03663003663
9.084249084,-0.71,0.3,0.5,,,,-1,-0.5,248,0.03663003663
9.120879121,-0.75,0.33,0.28,,,,-1,-0.28,249,0.03663003663
9.157509158,-0.64,0.36,0.36,,,,-1,-0.36,250,0.03663003663
9.194139194,-0.82,0.37,0.14,,,,-1,-0.14,251,0.03663003663
9.230769231,-1.22,0.52,0.34,,,,-1,-0.34,252,0.03663003663
9.267399267,-1.02,0.31,0.41,,,,-1,-0.41,253,0.03663003663
9.304029304,-1.18,0.21,0.33,,,,-1,-0.33,254,0.03663003663
9.340659341,-0.75,0.27,0.24,,,,-1,-0.24,255,0.03663003663
9.377289377,-0.95,0.42,0.42,,,,-1,-0.42,256,0.03663003663
9.413919414,-0.92,0.45,0.18,,,,-1,-0.18,257,0.03663003663
9.450549451,-0.81,0.26,0.3,,,,-1,-0.3,258,0.03663003663
9.487179487,-0.8,0.37,0.41,,,,-1,-0.41,259,0.03663003663
9.523809524,-1.18,0.35,0.2,,,,-1,-0.2,260,0.03663003663
9.56043956,-0.55,0.32,0.34,,,,-1,-0.34,261,0.03663003663
9.597069597,-0.75,0.35,0.5,,,,-1,-0.5,262,0.03663003663
9.633699634,-1.11,0.5,0.33,,,,-1,-0.33,263,0.03663003663
9.67032967,-0.8,0.38,0.2,,,,-1,-0.2,264,0.03663003663
9.706959707,-1.29,0.25,0.3,,,,-1,-0.3,265,0.03663003663
9.743589744,-1.18,0.43,0.39,,,,-1,-0.39,266,0.03663003663
9.78021978,-0.89,0.21,0.42,,,,-1,-0.42,267,0.03663003663
9.816849817,-1.36,0.4,0.44,,,,-1,-0.44,268,0.03663003663
9.853479853,-0.67,0.45,0.44,,,,-1,-0.44,269,0.03663003663
9.89010989,-0.94,0.31,0.37,,,,-1,-0.37,270,0.03663003663
9.926739927,-1.15,0.46,0.3,,,,-1,-0.3,271,0.03663003663
9.963369963,-0.59,0.26,0.22,,,,-1,-0.22,272,0.03663003663
10,-0.96,0.28,0.39,,,,-1,-0.39,273,0.03663003663
10.03663004,-0.99,0.31,0.34,,,,-1,-0.34,274,0.03663003663
10.07326007,-1.21,0.29,0.33,,,,-1,-0.33,275,0.03663003663
10.10989011,-0.61,0.27,0.25,,,,-1,-0.25,276,0.03663003663
10.14652015,-1.2,0.61,0.36,,,,-1,-0.36,277,0.03663003663
10.18315018,-0.94,0.5,0.41,,,,-1,-0.41,278,0.03663003663
10.21978022,-0.71,0.06,0.32,,,,-1,-0.32,279,0.03663003663
10.25641026,-0.93,0.12,0.38,,,,-1,-0.38,280,0.03663003663
10.29304029,-1.01,0.35,0.23,,,,-1,-0.23,281,0.03663003663
10.32967033,-0.98,0.32,0.26,,,,-1,-0.26,282,0.03663003663
10.36630037,-0.75,0.44,0.31,,,,-1,-0.31,283,0.03663003663
10.4029304,-1.2,0.43,0.23,,,,-1,-0.23,284,0.03663003663
10.43956044,-0.45,0.36,0.45,,,,-1,-0.45,285,0.03663003663
10.47619048,-0.68,0.5,0.43,,,,-1,-0.43,286,0.03663003663
10.51282051,-0.66,0.25,0.16,,,,-1,-0.16,287,0.03663003663
10.54945055,-0.5,0.36,0.34,,,,-1,-0.34,288,0.03663003663
10.58608059,-0.98,0.29,0.21,,,,-1,-0.21,289,0.03663003663
10.62271062,-1.23,0.38,0.23,,,,-1,-0.23,290,0.03663003663
10.65934066,-1.2,0.38,0.36,,,,-1,-0.36,291,0.03663003663
10.6959707,-0.77,0.24,0.28,,,,-1,-0.28,292,0.03663003663
10.73260073,-1.06,0.37,0.12,,,,-1,-0.12,293,0.03663003663
10.76923077,-1.09,0.39,0.37,,,,-1,-0.37,294,0.03663003663
10.80586081,-0.82,0.34,0.45,,,,-1,-0.45,295,0.03663003663
10.84249084,-0.88,0.36,0.34,,,,-1,-0.34,296,0.03663003663
10.87912088,-0.41,0.31,0.43,,,,-1,-0.43,297,0.03663003663
10.91575092,-0.84,0.39,0.45,,,,-1,-0.45,298,0.03663003663
10.95238095,-0.46,0.28,0.11,,,,-1,-0.11,299,0.03663003663
10.98901099,-0.77,0.25,0.41,,,,-1,-0.41,300,0.03663003663
11.02564103,-1.14,0.23,0.35,,,,-1,-0.35,301,0.03663003663
11.06227106,-0.83,0.3,0.27,,,,-1,-0.27,302,0.03663003663
11.0989011,-1.12,0.37,0.4,,,,-1,-0.4,303,0.03663003663
11.13553114,-1.13,0.36,0.22,,,,-1,-0.22,304,0.03663003663
11.17216117,-1.22,0.16,0.36,,,,-1,-0.36,305,0.03663003663
11.20879121,-1.25,0.37,0.33,,,,-1,-0.33,306,0.03663003663
11.24542125,-1.21,0.37,0.32,,,,-1,-0.32,307,0.03663003663
11.28205128,-1.22,0.33,0.27,,,,-1,-0.27,308,0.03663003663
11.31868132,-1.15,0.44,0.4,,,,-1,-0.4,309,0.03663003663
11.35531136,-1.15,0.34,0.12,,,,-1,-0.12,310,0.03663003663
11.39194139,-1.16,0.46,0.37,,,,-1,-0.37,311,0.03663003663
11.42857143,-1.48,0.25,0.32,,,,-1,-0.32,312,0.03663003663
11.46520147,-1.34,0.36,0.42,,,,-1,-0.42,313,0.03663003663
11.5018315,-1.25,0.42,0.2,,,,-1,-0.2,314,0.03663003663
11.53846154,-1.24,0.34,0.28,,,,-1,-0.28,315,0.03663003663
11.57509158,-0.93,0.29,0.23,,,,-1,-0.23,316,0.03663003663
11.61172161,-1.37,0.33,0.27,,,,-1,-0.27,317,0.03663003663
11.64835165,-0.84,0.32,0.27,,,,-1,-0.27,318,0.03663003663
11.68498168,-0.87,0.28,0.35,,,,-1,-0.35,319,0.03663003663
11.72161172,-1.3,0.29,0.3,,,,-1,-0.3,320,0.03663003663
11.75824176,-0.72,0.29,0.39,,,,-1,-0.39,321,0.03663003663
11.79487179,-1.23,0.11,0.4,,,,-1,-0.4,322,0.03663003663
11.83150183,-1.2,0.37,0.37,,,,-1,-0.37,323,0.03663003663
11.86813187,-1.52,0.36,0.29,,,,-1,-0.29,324,0.03663003663
11.9047619,-1.3,0.31,0.26,,,,-1,-0.26,325,0.03663003663
11.94139194,-1.21,0.25,0.28,,,,-1,-0.28,326,0.03663003663
11.97802198,-1.16,0.51,0.5,,,,-1,-0.5,327,0.03663003663
12.01465201,-0.95,0.45,0.25,,,,-1,-0.25,328,0.03663003663
12.05128205,-0.56,0.41,0.27,,,,-1,-0.27,329,0.03663003663
12.08791209,-0.69,0.36,0.44,,,,-1,-0.44,330,0.03663003663
12.12454212,-1.36,0.67,0.29,,,,-1,-0.29,331,0.03663003663
12.16117216,-1.2,0.31,0.33,,,,-1,-0.33,332,0.03663003663
12.1978022,-0.87,0.37,0.25,,,,-1,-0.25,333,0.03663003663
12.23443223,-0.77,0.36,0.34,,,,-1,-0.34,334,0.03663003663
12.27106227,-1.36,0.44,0.18,,,,-1,-0.18,335,0.03663003663
12.30769231,-0.9,0.32,0.3,,,,-1,-0.3,336,0.03663003663
12.34432234,-0.51,0.43,0.39,,,,-1,-0.39,337,0.03663003663
12.38095238,-0.96,0.32,0.3,,,,-1,-0.3,338,0.03663003663
12.41758242,-0.82,0.51,0.31,,,,-1,-0.31,339,0.03663003663
12.45421245,-1.01,0.34,0.48,,,,-1,-0.48,340,0.03663003663
12.49084249,-0.96,0.37,0.32,,,,-1,-0.32,341,0.03663003663
12.52747253,-1.13,0.29,0.36,,,,-1,-0.36,342,0.03663003663
12.56410256,-0.99,0.4,0.54,,,,-1,-0.54,343,0.03663003663
12.6007326,-0.86,0.23,0.31,,,,-1,-0.31,344,0.03663003663
12.63736264,-1.21,0.38,0.31,,,,-1,-0.31,345,0.03663003663
12.67399267,-0.86,0.44,0.46,,,,-1,-0.46,346,0.03663003663
12.71062271,-1.03,0.32,0.42,,,,-1,-0.42,347,0.03663003663
12.74725275,-0.79,0.35,0.29,,,,-1,-0.29,348,0.03663003663
12.78388278,-1.08,0.39,0.43,,,,-1,-0.43,349,0.03663003663
12.82051282,-0.75,0.29,0.21,,,,-1,-0.21,350,0.03663003663
12.85714286,-1.01,0.49,0.24,,,,-1,-0.24,351,0.03663003663
12.89377289,-0.85,0.3,0.46,,,,-1,-0.46,352,0.03663003663
12.93040293,-1.15,0.38,0.25,,,,-1,-0.25,353,0.03663003663
12.96703297,-0.59,0.34,0.41,,,,-1,-0.41,354,0.03663003663
13.003663,-1.43,0.26,0.19,,,,-1,-0.19,355,0.03663003663
13.04029304,-1.08,0.29,0.41,,,,-1,-0.41,356,0.03663003663
13.07692308,-0.91,0.37,0.3,,,,-1,-0.3,357,0.03663003663
