Time,Xa,Ya,Za,,,,,,,,,,,,,,
8.549905838,-0.21,-0.64,-0.63,,,,,,,,,,,,,0.037664783,227
8.587570621,-0.26,-1.11,-0.09,,,,,,,,,,,,,0.037664783,228
8.625235405,-0.14,-1.3,-0.11,,,,,,,,,,,,,0.037664783,229
8.662900188,-0.33,1.21,-0.59,,,,,,,,,,,,,0.037664783,230
8.700564972,-0.12,-0.23,-0.9,,,,,,,,,,,,,0.037664783,231
8.738229755,-0.16,-2,0.17,,,,,,,,,,,,,0.037664783,232
8.775894539,-0.23,0.39,-0.66,,,,,,,,,,,,,0.037664783,233
8.813559322,-0.14,-1.6,-0.14,,,,,,,,,,,,,0.037664783,234
8.851224105,-0.08,-0.64,-0.79,,,,,,,,,,,,,0.037664783,235
8.888888889,-0.14,-0.15,-0.61,,,,,,,,,,,,,0.037664783,236
8.926553672,-0.09,-2,-0.31,,,,,,,,,,,,,0.037664783,237
8.964218456,-0.3,0.75,-0.6,,,,,,,,,,,,,0.037664783,238
9.001883239,-0.17,-0.9,-0.02,,,,,,,,,,,,,0.037664783,239
9.039548023,-0.29,-0.87,-0.18,,,,,,,,,,,,,0.037664783,240
9.077212806,-0.33,0.31,-0.44,,,,,,,,,,,,,0.037664783,241
9.114877589,-0.23,-0.71,-0.53,,,,,,,,,,,,,0.037664783,242
9.152542373,-0.36,0.1,-0.34,,,,,,,,,,,,,0.037664783,243
9.190207156,-0.18,-2,-0.02,,,,,,,,,,,,,0.037664783,244
9.22787194,-0.24,-0.34,-0.52,,,,,,,,,,,,,0.037664783,245
9.265536723,-0.25,-0.42,-0.54,,,,,,,,,,,,,0.037664783,246
9.303201507,-0.08,-1.65,-0.35,,,,,,,,,,,,,0.037664783,247
9.34086629,-0.37,-0.96,-0.21,,,,,,,,,,,,,0.037664783,248
9.378531073,-0.19,-1.76,-0.28,,,,,,,,,,,,,0.037664783,249
9.416195857,-0.26,0.28,-0.66,,,,,,,,,,,,,0.037664783,250
9.45386064,-0.12,-0.64,-0.18,,,,,,,,,,,,,0.037664783,251
9.491525424,-0.11,-1.25,-0.71,,,,,,,,,,,,,0.037664783,252
9.529190207,-0.12,-1.48,-0.4,,,,,,,,,,,,,0.037664783,253
9.566854991,-0.18,-2,-0.49,,,,,,,,,,,,,0.037664783,254
9.604519774,-0.06,-1.8,-0.57,,,,,,,,,,,,,0.037664783,255
9.642184557,-0.34,2,-1,,,,,,,,,,,,,0.037664783,256
9.679849341,-0.16,-2,-0.02,,,,,,,,,,,,,0.037664783,257
9.717514124,0.02,-2,-1.05,,,,,,,,,,,,,0.037664783,258
9.755178908,-0.39,-0.65,0.46,,,,,,,,,,,,,0.037664783,259
9.792843691,-0.22,-1.31,0.03,,,,,,,,,,,,,0.037664783,260
9.830508475,-0.2,0.78,-0.98,,,,,,,,,,,,,0.037664783,261
9.868173258,-0.2,-1.79,0.41,,,,,,,,,,,,,0.037664783,262
9.905838041,-0.23,-1.17,0.11,,,,,,,,,,,,,0.037664783,263
9.943502825,-0.35,0.84,-0.08,,,,,,,,,,,,,0.037664783,264
9.981167608,-0.46,0.31,0.11,,,,,,,,,,,,,0.037664783,265
10.01883239,-0.08,-0.43,-0.94,,,,,,,,,,,,,0.037664783,266
10.05649718,-0.13,-1.48,-0.34,,,,,,,,,,,,,0.037664783,267
10.09416196,-0.09,-1.33,-0.8,,,,,,,,,,,,,0.037664783,268
10.13182674,-0.06,-2,-0.46,,,,,,,,,,,,,0.037664783,269
10.16949153,-0.27,0.05,-0.76,,,,,,,,,,,,,0.037664783,270
10.20715631,-0.23,-1.43,-0.39,,,,,,,,,,,,,0.037664783,271
10.24482109,-0.05,-2,-0.18,,,,,,,,,,,,,0.037664783,272
10.28248588,-0.02,-1.37,-1.05,,,,,,,,,,,,,0.037664783,273
10.32015066,-0.16,-0.83,-0.51,,,,,,,,,,,,,0.037664783,274
10.35781544,-0.15,-1.04,-0.43,,,,,,,,,,,,,0.037664783,275
10.39548023,0.04,-2,-0.63,,,,,,,,,,,,,0.037664783,276
10.43314501,-0.21,-0.12,-0.29,,,,,,,,,,,,,0.037664783,277
10.47080979,-0.14,-2,-0.29,,,,,,,,,,,,,0.037664783,278
10.50847458,-0.15,-0.67,-0.32,,,,,,,,,,,,,0.037664783,279
10.54613936,-0.24,-0.36,-0.3,,,,,,,,,,,,,0.037664783,280
10.58380414,-0.21,-1.17,-0.38,,,,,,,,,,,,,0.037664783,281
10.62146893,-0.36,1.85,-0.73,,,,,,,,,,,,,0.037664783,282
10.65913371,-0.14,-1.08,-0.22,,,,,,,,,,,,,0.037664783,283
10.69679849,-0.23,0.31,-0.59,,,,,,,,,,,,,0.037664783,284
10.73446328,-0.02,-1.96,-0.44,,,,,,,,,,,,,0.037664783,285
10.77212806,-0.28,0.63,-0.81,,,,,,,,,,,,,0.037664783,286
10.80979284,-0.25,-1.04,-0.17,,,,,,,,,,,,,0.037664783,287
10.84745763,-0.09,-2,-0.71,,,,,,,,,,,,,0.037664783,288
10.88512241,-0.26,0.81,-0.84,,,,,,,,,,,,,0.037664783,289
10.92278719,-0.31,-0.17,-0.42,,,,,,,,,,,,,0.037664783,290
10.96045198,-0.1,-2,-0.63,,,,,,,,,,,,,0.037664783,291
10.99811676,-0.01,-2,-0.17,,,,,,,,,,,,,0.037664783,292
11.03578154,-0.2,-1.44,-0.25,,,,,,,,,,,,,0.037664783,293
11.07344633,-0.12,-0.77,-0.23,,,,,,,,,,,,,0.037664783,294
11.11111111,-0.13,-1.33,-0.51,,,,,,,,,,,,,0.037664783,295
11.14877589,-0.03,-0.53,-0.52,,,,,,,,,,,,,0.037664783,296
11.18644068,-0.17,-2,-0.23,,,,,,,,,,,,,0.037664783,297
11.22410546,-0.21,-0.97,-0.33,,,,,,,,,,,,,0.037664783,298
11.26177024,-0.25,0.97,-0.54,,,,,,,,,,,,,0.037664783,299
11.29943503,-0.19,-0.22,-1.09,,,,,,,,,,,,,0.037664783,300
11.33709981,-0.12,-2,0.69,,,,,,,,,,,,,0.037664783,301
11.3747646,-0.38,-1.24,0.41,,,,,,,,,,,,,0.037664783,302
11.41242938,-0.11,-1.72,-0.33,,,,,,,,,,,,,0.037664783,303
11.45009416,-0.2,-0.51,-0.1,,,,,,,,,,,,,0.037664783,304
11.48775895,-0.29,0.13,-0.52,,,,,,,,,,,,,0.037664783,305
11.52542373,-0.18,-0.64,-0.82,,,,,,,,,,,,,0.037664783,306
11.56308851,-0.16,-1.18,-0.44,,,,,,,,,,,,,0.037664783,307
11.6007533,-0.17,-1.42,-0.41,,,,,,,,,,,,,0.037664783,308
11.63841808,-0.18,-0.3,-0.5,,,,,,,,,,,,,0.037664783,309
11.67608286,-0.12,-1.32,-0.08,,,,,,,,,,,,,0.037664783,310
11.71374765,-0.16,-0.9,0.07,,,,,,,,,,,,,0.037664783,311
11.75141243,-0.2,-0.72,-0.91,,,,,,,,,,,,,0.037664783,312
11.78907721,-0.35,-0.73,-0.21,,,,,,,,,,,,,0.037664783,313
11.826742,-0.15,-2,-0.68,,,,,,,,,,,,,0.037664783,314
11.86440678,-0.06,-1.21,-0.74,,,,,,,,,,,,,0.037664783,315
11.90207156,-0.26,-2,0.03,,,,,,,,,,,,,0.037664783,316
11.93973635,-0.2,-0.72,-0.07,,,,,,,,,,,,,0.037664783,317
11.97740113,-0.3,0.36,-0.91,,,,,,,,,,,,,0.037664783,318
12.01506591,-0.09,-1.49,-0.78,,,,,,,,,,,,,0.037664783,319
12.0527307,0.01,-2,-0.3,,,,,,,,,,,,,0.037664783,320
12.09039548,-0.2,-1.57,-0.36,,,,,,,,,,,,,0.037664783,321
12.12806026,-0.11,-0.41,-0.85,,,,,,,,,,,,,0.037664783,322
12.16572505,-0.09,-1.22,-0.89,,,,,,,,,,,,,0.037664783,323
12.20338983,-0.36,0.47,0.1,,,,,,,,,,,,,0.037664783,324
12.24105461,-0.07,-2,-0.46,,,,,,,,,,,,,0.037664783,325
12.2787194,-0.2,-0.24,-0.62,,,,,,,,,,,,,0.037664783,326
12.31638418,-0.11,-1.71,-0.55,,,,,,,,,,,,,0.037664783,327
12.35404896,-0.17,-0.7,-0.66,,,,,,,,,,,,,0.037664783,328
12.39171375,-0.29,-1.25,-0.29,,,,,,,,,,,,,0.037664783,329
12.42937853,-0.36,1.26,-0.62,,,,,,,,,,,,,0.037664783,330
12.46704331,-0.06,-1.56,-0.69,,,,,,,,,,,,,0.037664783,331
12.5047081,-0.12,-1,-0.76,,,,,,,,,,,,,0.037664783,332
12.54237288,0.02,-2,-0.25,,,,,,,,,,,,,0.037664783,333
12.58003766,-0.1,-1.3,-0.29,,,,,,,,,,,,,0.037664783,334
12.61770245,-0.21,-1.89,-0.34,,,,,,,,,,,,,0.037664783,335
12.65536723,-0.22,-0.05,-0.61,,,,,,,,,,,,,0.037664783,336
12.69303202,-0.21,-2,-0.11,,,,,,,,,,,,,0.037664783,337
12.7306968,-0.2,-1.05,-0.4,,,,,,,,,,,,,0.037664783,338
12.76836158,-0.22,-0.01,-0.65,,,,,,,,,,,,,0.037664783,339
12.80602637,-0.16,-1.36,0.03,,,,,,,,,,,,,0.037664783,340
12.84369115,-0.11,-2,0.22,,,,,,,,,,,,,0.037664783,341
12.88135593,-0.36,-0.39,-0.55,,,,,,,,,,,,,0.037664783,342
12.91902072,-0.25,-0.89,0.16,,,,,,,,,,,,,0.037664783,343
12.9566855,-0.14,-0.99,-0.63,,,,,,,,,,,,,0.037664783,344
12.99435028,-0.17,0.78,-0.51,,,,,,,,,,,,,0.037664783,345
